"Date","Price","Open","High","Low","Vol.","Change %"
"09/30/2015","287,000","287,000","287,000","287,000","0.00K","7.49%"
"09/25/2015","267,005","267,005","267,005","267,005","0.05K","0.00%"
"09/23/2015","267,000","267,000","267,000","267,000","0.04K","0.00%"
"09/22/2015","267,000","267,000","267,000","267,000","0.01K","0.34%"
"09/21/2015","266,100","266,100","266,100","266,100","0.02K","-6.87%"
"09/16/2015","285,735","285,735","285,735","285,735","0.01K","7.50%"
"09/15/2015","265,800","265,800","265,800","265,800","0.00K","7.50%"
"09/07/2015","247,260","247,260","247,260","247,260","0.00K","0.00%"
"08/28/2015","247,250","247,250","247,250","247,250","0.00K","7.50%"
"08/27/2015","230,000","230,000","230,000","230,000","0.00K","5.75%"
"08/18/2015","217,500","217,500","217,500","217,500","0.00K","0.23%"
"08/12/2015","217,000","217,000","217,000","217,000","0.01K","0.00%"
"08/04/2015","217,000","217,000","217,000","217,000","0.00K","0.93%"
"07/30/2015","215,000","215,000","215,000","215,000","0.02K","0.00%"
"07/29/2015","215,000","215,000","215,000","215,000","0.01K","0.00%"
"07/28/2015","215,000","215,000","215,000","215,000","0.01K","-0.23%"
"07/27/2015","215,500","215,500","215,500","215,500","0.01K","0.23%"
"07/23/2015","215,000","215,000","215,000","215,000","0.00K","0.00%"
"07/20/2015","215,005","215,005","215,005","215,005","0.04K","1.18%"
"07/16/2015","212,505","212,505","212,505","212,505","0.04K","0.24%"
"07/13/2015","212,000","212,000","212,000","212,000","0.03K","0.00%"
"07/10/2015","212,000","212,000","212,000","212,000","0.07K","-1.24%"
"07/07/2015","214,665","214,665","214,665","214,665","0.03K","-7.50%"
"06/30/2015","232,065","232,065","232,065","232,065","0.00K","-11.92%"
"06/19/2015","263,480","263,480","263,480","263,480","0.15K","7.50%"
"06/18/2015","245,100","245,100","245,100","245,100","0.00K","7.50%"
"06/12/2015","228,000","228,000","228,000","228,000","0.06K","0.00%"
"06/11/2015","228,000","228,000","228,000","228,000","0.01K","0.00%"
"06/10/2015","228,000","228,000","228,000","228,000","0.01K","0.00%"
"06/09/2015","228,000","228,000","228,000","228,000","0.01K","0.00%"
"06/08/2015","228,000","228,000","228,000","228,000","0.01K","0.04%"
"06/04/2015","227,900","227,900","227,900","227,900","0.01K","7.50%"
"06/01/2015","212,000","212,000","212,000","212,000","0.02K","-3.64%"
"05/29/2015","220,000","220,000","220,000","220,000","0.06K","5.77%"
"05/28/2015","208,000","208,000","208,000","208,000","0.01K","0.48%"
"05/27/2015","207,000","207,000","207,000","207,000","0.01K","7.26%"
"05/26/2015","192,985","192,985","192,985","192,985","0.01K","0.00%"
"05/21/2015","192,985","192,985","192,985","192,985","0.02K","7.50%"
"05/19/2015","179,525","179,525","179,525","179,525","0.03K","2.00%"
"05/13/2015","176,005","176,005","176,005","176,005","0.01K","-0.28%"
"05/08/2015","176,500","176,500","176,500","176,500","0.00K","0.28%"
"05/07/2015","176,005","176,005","176,005","176,005","0.00K","-0.56%"
"05/05/2015","177,000","177,000","177,000","177,000","0.00K","0.57%"
"04/27/2015","176,005","176,005","176,005","176,005","0.01K","-0.11%"
"04/20/2015","176,200","176,200","176,200","176,200","0.03K","0.23%"
"04/15/2015","175,800","175,800","175,800","175,800","0.08K","-1.95%"
"04/02/2015","179,300","179,300","179,300","179,300","0.00K","0.00%"
"03/31/2015","179,300","179,300","179,300","179,300","0.02K","0.00%"
"03/30/2015","179,300","179,300","179,300","179,300","0.05K","-0.11%"
"03/27/2015","179,500","179,500","179,500","179,500","0.04K","1.99%"
"03/26/2015","176,000","176,000","176,000","176,000","0.01K","0.40%"
"03/25/2015","175,300","175,300","175,300","175,300","0.00K","0.06%"
"03/19/2015","175,200","175,200","175,200","175,200","0.00K","0.11%"
"03/03/2015","175,000","175,000","175,000","175,000","0.00K","0.00%"
"02/26/2015","175,000","175,000","175,000","175,000","0.00K","0.00%"
"02/24/2015","175,005","175,005","175,005","175,005","0.01K","0.00%"
"02/19/2015","175,000","175,000","175,000","175,000","0.01K","4.79%"
"02/12/2015","167,000","167,000","167,000","167,000","0.00K","0.00%"
"02/04/2015","167,000","167,000","167,000","167,000","0.00K","0.00%"
"01/27/2015","167,000","167,000","167,000","167,000","0.04K","0.00%"
"01/15/2015","167,000","167,000","167,000","167,000","0.00K","-1.18%"
