"Date","Price","Open","High","Low","Vol.","Change %"
"08/08/2019","715","715","715","715","0.01K","0.00%"
"08/06/2019","715","715","715","715","0.04K","0.70%"
"08/05/2019","710","710","710","710","0.02K","0.00%"
"08/02/2019","710","710","710","710","0.07K","-0.70%"
"08/01/2019","715","715","715","715","0.09K","0.70%"
"07/31/2019","710","710","710","710","0.03K","1.43%"
"07/30/2019","700","700","700","700","0.07K","0.00%"
"07/26/2019","700","700","700","700","0.12K","-1.41%"
"07/25/2019","710","710","710","710","0.02K","-0.70%"
"07/24/2019","715","715","715","715","0.05K","0.00%"
"07/23/2019","715","715","715","715","0.02K","0.00%"
"07/22/2019","715","715","715","715","0.12K","0.00%"
"07/19/2019","715","715","715","715","0.08K","0.00%"
"07/18/2019","715","715","715","715","0.14K","-1.38%"
"07/17/2019","725","725","725","725","0.03K","0.00%"
"07/16/2019","725","725","725","725","0.23K","0.00%"
"07/15/2019","725","725","725","725","1.26K","-0.68%"
"07/12/2019","730","730","730","730","0.10K","0.00%"
"07/11/2019","730","730","730","730","0.10K","0.00%"
"07/09/2019","730","730","730","730","0.03K","0.00%"
"07/08/2019","730","730","730","730","0.51K","-0.68%"
"07/04/2019","735","735","735","735","0.05K","0.00%"
"07/03/2019","735","735","735","735","0.22K","-1.34%"
"07/02/2019","745","745","745","745","0.11K","4.20%"
"06/28/2019","715","715","715","715","0.10K","-0.69%"
"06/27/2019","720","720","720","720","0.04K","-4.64%"
"06/26/2019","755","755","755","755","1.01K","-1.95%"
"06/25/2019","770","770","770","770","0.92K","-0.65%"
"06/21/2019","775","775","775","775","0.04K","0.65%"
"06/20/2019","770","770","770","770","0.12K","-0.65%"
"06/19/2019","775","775","775","775","0.20K","0.65%"
"06/18/2019","770","770","770","770","0.07K","0.00%"
"06/17/2019","770","770","770","770","0.08K","-0.65%"
"06/14/2019","775","775","775","775","0.05K","0.00%"
"06/13/2019","775","775","775","775","0.11K","-0.64%"
"06/12/2019","780","780","780","780","0.27K","0.00%"
"06/11/2019","780","780","780","780","0.47K","0.00%"
"06/07/2019","780","780","780","780","0.23K","-3.70%"
"06/06/2019","810","810","810","810","0.03K","-7.43%"
"06/05/2019","875","875","875","875","0.17K","-7.41%"
"06/03/2019","945","945","945","945","0.03K","0.00%"
"05/31/2019","945","945","945","945","0.00K","0.00%"
"05/29/2019","945","945","945","945","0.01K","-0.53%"
"05/28/2019","950","950","950","950","0.01K","-2.06%"
"05/22/2019","970","970","970","970","0.01K","0.00%"
"05/20/2019","970","970","970","970","0.00K","-0.51%"
"05/17/2019","975","975","975","975","0.17K","0.00%"
"05/15/2019","975","975","975","975","0.30K","0.52%"
"05/13/2019","970","970","970","970","0.02K","0.00%"
"05/10/2019","970","970","970","970","0.01K","-0.51%"
"05/09/2019","975","975","975","975","0.11K","0.00%"
"05/08/2019","975","975","975","975","0.21K","-1.52%"
"05/07/2019","990","990","990","990","0.05K","4.21%"
"05/06/2019","950","950","950","950","0.04K","1.60%"
"05/03/2019","935","935","935","935","0.00K","-1.06%"
"05/02/2019","945","945","945","945","0.08K","-0.53%"
"04/29/2019","950","950","950","950","0.00K","0.00%"
"04/26/2019","950","950","950","950","0.03K","0.00%"
"04/25/2019","950","950","950","950","0.10K","0.00%"
"04/24/2019","950","950","950","950","0.01K","0.00%"
"04/23/2019","950","950","950","950","0.03K","0.00%"
"04/18/2019","950","950","950","950","0.15K","0.00%"
"04/17/2019","950","950","950","950","0.02K","0.00%"
"04/16/2019","950","950","950","950","0.02K","0.00%"
"04/11/2019","950","950","950","950","0.03K","0.00%"
"04/10/2019","950","950","950","950","0.08K","-1.04%"
"04/09/2019","960","960","960","960","0.01K","0.00%"
"04/05/2019","960","960","960","960","0.09K","0.00%"
"04/04/2019","960","960","960","960","0.22K","-4.00%"
"04/03/2019","1,000","1,000","1,000","1,000","0.01K","-7.41%"
"04/02/2019","1,080","1,080","1,080","1,080","0.01K","-1.37%"
"04/01/2019","1,095","1,095","1,095","1,095","0.06K","4.78%"
"03/29/2019","1,045","1,045","1,045","1,045","0.08K","-7.11%"
"03/27/2019","1,125","1,125","1,125","1,125","0.69K","7.14%"
"03/26/2019","1,050","1,050","1,050","1,050","0.09K","0.00%"
"03/25/2019","1,050","1,050","1,050","1,050","0.07K","-4.55%"
"03/22/2019","1,100","1,100","1,100","1,100","1.00K","0.00%"
"03/21/2019","1,100","1,100","1,100","1,100","0.30K","7.32%"
"03/20/2019","1,025","1,025","1,025","1,025","0.02K","-0.49%"
"03/19/2019","1,030","1,030","1,030","1,030","0.29K","0.49%"
"03/18/2019","1,025","1,025","1,025","1,025","0.32K","7.33%"
"03/15/2019","955","955","955","955","0.09K","6.11%"
"03/14/2019","900","900","900","900","0.00K","7.14%"
"03/11/2019","840","840","840","840","0.04K","1.82%"
"03/06/2019","825","825","825","825","0.14K","0.00%"
"03/04/2019","825","825","825","825","0.02K","0.00%"
"03/01/2019","825","825","825","825","0.00K","1.23%"
"02/28/2019","815","815","815","815","0.13K","1.88%"
"02/27/2019","800","800","800","800","0.10K","-1.84%"
"02/26/2019","815","815","815","815","0.01K","0.00%"
"02/25/2019","815","815","815","815","0.05K","0.00%"
"02/22/2019","815","815","815","815","0.52K","0.00%"
"02/21/2019","815","815","815","815","0.05K","0.00%"
"02/20/2019","815","815","815","815","0.10K","1.88%"
"02/18/2019","800","800","800","800","0.00K","-5.88%"
"02/15/2019","850","850","850","850","0.08K","0.00%"
"02/13/2019","850","850","850","850","0.02K","-0.58%"
"02/12/2019","855","855","855","855","0.07K","-3.93%"
"02/11/2019","890","890","890","890","0.70K","0.56%"
"02/07/2019","885","885","885","885","0.10K","4.12%"
"02/06/2019","850","850","850","850","0.17K","-5.56%"
"02/05/2019","900","900","900","900","0.14K","0.00%"
"02/04/2019","900","900","900","900","0.00K","2.27%"
"01/31/2019","880","880","880","880","0.34K","6.67%"
"01/30/2019","825","825","825","825","0.01K","3.13%"
"01/25/2019","800","800","800","800","0.06K","-5.88%"
"01/24/2019","850","850","850","850","0.01K","-2.30%"
"01/23/2019","870","870","870","870","0.00K","0.00%"
"01/22/2019","870","870","870","870","0.01K","-1.14%"
"01/21/2019","880","880","880","880","0.05K","0.00%"
"01/18/2019","880","880","880","880","0.05K","3.53%"
"01/16/2019","850","850","850","850","0.05K","-3.41%"
"01/15/2019","880","880","880","880","0.10K","-5.38%"
"01/14/2019","930","930","930","930","0.25K","-2.11%"
"01/11/2019","950","950","950","950","0.03K","0.00%"
"01/10/2019","950","950","950","950","0.04K","0.00%"
"01/08/2019","950","950","950","950","0.02K","-4.52%"
"01/07/2019","995","995","995","995","0.03K","0.00%"
"01/04/2019","995","995","995","995","0.05K","-0.50%"
"01/03/2019","1,000","1,000","1,000","1,000","0.03K","0.00%"
"01/02/2019","1,000","1,000","1,000","1,000","0.03K","-0.99%"
"12/31/2018","1,010","1,010","1,010","1,010","0.12K","7.45%"
"12/28/2018","940","940","940","940","0.40K","6.82%"
"12/27/2018","880","880","880","880","0.02K","0.00%"
"12/26/2018","880","880","880","880","0.06K","2.33%"
"12/24/2018","860","860","860","860","0.10K","-1.71%"
"12/21/2018","875","875","875","875","0.78K","-0.57%"
"12/20/2018","880","880","880","880","0.29K","3.53%"
"12/19/2018","850","850","850","850","0.01K","-0.58%"
"12/18/2018","855","855","855","855","28.90K","-1.72%"
"12/17/2018","870","870","870","870","0.39K","0.00%"
"12/14/2018","870","870","870","870","0.01K","0.00%"
"12/13/2018","870","870","870","870","0.14K","-0.57%"
"12/12/2018","875","875","875","875","0.08K","0.00%"
"12/11/2018","875","875","875","875","0.00K","0.00%"
"12/10/2018","875","875","875","875","0.04K","-0.57%"
"12/06/2018","880","880","880","880","0.02K","0.57%"
"12/05/2018","875","875","875","875","0.05K","-0.57%"
"12/04/2018","880","880","880","880","0.71K","0.57%"
"12/03/2018","875","875","875","875","0.02K","-0.57%"
"11/29/2018","880","880","880","880","0.03K","0.57%"
"11/28/2018","875","875","875","875","0.02K","0.00%"
"11/27/2018","875","875","875","875","0.01K","0.00%"
"11/26/2018","875","875","875","875","0.06K","-1.69%"
"11/21/2018","890","890","890","890","0.02K","-1.11%"
"11/19/2018","900","900","900","900","0.11K","1.12%"
"11/16/2018","890","890","890","890","1.23K","-0.56%"
"11/14/2018","895","895","895","895","0.21K","0.00%"
"11/13/2018","895","895","895","895","0.04K","0.00%"
"11/12/2018","895","895","895","895","0.08K","0.00%"
"11/09/2018","895","895","895","895","0.12K","-4.79%"
"11/08/2018","940","940","940","940","0.05K","-4.08%"
"11/06/2018","980","980","980","980","0.25K","1.55%"
"11/05/2018","965","965","965","965","1.23K","-1.53%"
"11/02/2018","980","980","980","980","0.02K","-0.51%"
"10/30/2018","985","985","985","985","0.06K","-1.50%"
"10/29/2018","1,000","1,000","1,000","1,000","0.02K","0.50%"
"10/26/2018","995","995","995","995","0.02K","-0.50%"
"10/25/2018","1,000","1,000","1,000","1,000","0.01K","-1.48%"
"10/24/2018","1,015","1,015","1,015","1,015","0.01K","-7.31%"
"10/23/2018","1,095","1,095","1,095","1,095","0.02K","4.29%"
"10/22/2018","1,050","1,050","1,050","1,050","0.02K","-4.55%"
"10/19/2018","1,100","1,100","1,100","1,100","0.03K","0.00%"
"10/18/2018","1,100","1,100","1,100","1,100","0.80K","0.00%"
"10/17/2018","1,100","1,100","1,100","1,100","0.05K","-4.35%"
"10/16/2018","1,150","1,150","1,150","1,150","0.20K","4.55%"
"10/15/2018","1,100","1,100","1,100","1,100","0.96K","-4.35%"
"10/12/2018","1,150","1,150","1,150","1,150","0.12K","0.44%"
"10/11/2018","1,145","1,145","1,145","1,145","0.01K","-0.43%"
"10/10/2018","1,150","1,150","1,150","1,150","0.14K","-4.17%"
"10/09/2018","1,200","1,200","1,200","1,200","1.11K","-0.41%"
"10/08/2018","1,205","1,205","1,205","1,205","0.00K","-6.95%"
"10/05/2018","1,295","1,295","1,295","1,295","0.00K","7.47%"
"10/04/2018","1,205","1,205","1,205","1,205","0.03K","-7.31%"
"10/03/2018","1,300","1,300","1,300","1,300","0.02K","-6.14%"
"10/02/2018","1,385","1,385","1,385","1,385","0.06K","-0.72%"
"10/01/2018","1,395","1,395","1,395","1,395","1.10K","-0.36%"
"09/28/2018","1,400","1,400","1,400","1,400","0.01K","-2.10%"
"09/25/2018","1,430","1,430","1,430","1,430","0.02K","-1.38%"
"09/18/2018","1,450","1,450","1,450","1,450","0.00K","-3.33%"
"09/13/2018","1,500","1,500","1,500","1,500","0.03K","-5.66%"
"09/12/2018","1,590","1,590","1,590","1,590","0.00K","-1.85%"
"09/07/2018","1,620","1,620","1,620","1,620","0.06K","-1.82%"
"09/06/2018","1,650","1,650","1,650","1,650","0.02K","-1.49%"
"09/05/2018","1,675","1,675","1,675","1,675","0.02K","3.40%"
"09/04/2018","1,620","1,620","1,620","1,620","0.03K","-3.86%"
"09/03/2018","1,685","1,685","1,685","1,685","0.01K","-3.71%"
"08/30/2018","1,750","1,750","1,750","1,750","0.01K","-2.78%"
"08/28/2018","1,800","1,800","1,800","1,800","0.04K","0.00%"
"08/27/2018","1,800","1,800","1,800","1,800","0.02K","-4.51%"
"08/24/2018","1,885","1,885","1,885","1,885","0.01K","-0.26%"
"08/22/2018","1,890","1,890","1,890","1,890","0.04K","-0.26%"
"08/20/2018","1,895","1,895","1,895","1,895","0.00K","-0.26%"
"08/17/2018","1,900","1,900","1,900","1,900","0.01K","0.00%"
"08/16/2018","1,900","1,900","1,900","1,900","0.04K","-1.81%"
"08/14/2018","1,935","1,935","1,935","1,935","0.04K","-3.01%"
"08/13/2018","1,995","1,995","1,995","1,995","0.61K","-1.97%"
"08/10/2018","2,035","2,035","2,035","2,035","0.02K","-7.29%"
"08/09/2018","2,195","2,195","2,195","2,195","0.01K","-0.23%"
"08/02/2018","2,200","2,200","2,200","2,200","0.00K","-2.22%"
"07/31/2018","2,250","2,250","2,250","2,250","0.05K","0.00%"
"07/30/2018","2,250","2,250","2,250","2,250","0.06K","-2.17%"
"07/27/2018","2,300","2,300","2,300","2,300","0.02K","-2.13%"
"07/25/2018","2,350","2,350","2,350","2,350","0.11K","0.00%"
"07/24/2018","2,350","2,350","2,350","2,350","0.01K","0.21%"
"07/19/2018","2,345","2,345","2,345","2,345","0.01K","-0.21%"
"07/18/2018","2,350","2,350","2,350","2,350","0.05K","0.00%"
"07/17/2018","2,350","2,350","2,350","2,350","0.04K","0.00%"
"07/16/2018","2,350","2,350","2,350","2,350","0.02K","-5.81%"
"07/13/2018","2,495","2,495","2,495","2,495","0.02K","0.00%"
"07/12/2018","2,495","2,495","2,495","2,495","0.07K","-0.20%"
"07/11/2018","2,500","2,500","2,500","2,500","0.01K","-1.96%"
"07/10/2018","2,550","2,550","2,550","2,550","0.00K","0.00%"
"07/09/2018","2,550","2,550","2,550","2,550","0.02K","0.00%"
"07/06/2018","2,550","2,550","2,550","2,550","0.02K","2.00%"
"07/05/2018","2,500","2,500","2,500","2,500","0.03K","0.00%"
"07/04/2018","2,500","2,500","2,500","2,500","0.01K","-5.48%"
"06/27/2018","2,645","2,645","2,645","2,645","0.02K","-0.19%"
"06/25/2018","2,650","2,650","2,650","2,650","0.00K","1.92%"
"06/22/2018","2,600","2,600","2,600","2,600","0.02K","0.00%"
"06/21/2018","2,600","2,600","2,600","2,600","0.03K","0.00%"
"06/20/2018","2,600","2,600","2,600","2,600","0.01K","-1.70%"
"06/19/2018","2,645","2,645","2,645","2,645","0.06K","1.73%"
"06/18/2018","2,600","2,600","2,600","2,600","0.02K","0.00%"
"06/15/2018","2,600","2,600","2,600","2,600","2.89K","5.91%"
"06/13/2018","2,455","2,455","2,455","2,455","0.04K","-7.36%"
"06/12/2018","2,650","2,650","2,650","2,650","0.05K","0.00%"
"06/08/2018","2,650","2,650","2,650","2,650","0.02K","-3.64%"
"06/07/2018","2,750","2,750","2,750","2,750","0.01K","-1.26%"
"06/06/2018","2,785","2,785","2,785","2,785","0.08K","-3.97%"
"06/05/2018","2,900","2,900","2,900","2,900","0.16K","0.35%"
"06/01/2018","2,890","2,890","2,890","2,890","0.04K","1.40%"
"05/31/2018","2,850","2,850","2,850","2,850","0.02K","1.79%"
"05/30/2018","2,800","2,800","2,800","2,800","0.88K","-1.75%"
"05/29/2018","2,850","2,850","2,850","2,850","0.18K","5.56%"
"05/28/2018","2,700","2,700","2,700","2,700","0.11K","-3.57%"
"05/24/2018","2,800","2,800","2,800","2,800","0.04K","-3.11%"
"05/23/2018","2,890","2,890","2,890","2,890","0.01K","0.00%"
"05/22/2018","2,890","2,890","2,890","2,890","0.12K","3.21%"
"05/18/2018","2,800","2,800","2,800","2,800","0.05K","0.00%"
"05/17/2018","2,800","2,800","2,800","2,800","15.04K","-3.11%"
"05/15/2018","2,890","2,890","2,890","2,890","0.28K","5.09%"
"05/14/2018","2,750","2,750","2,750","2,750","0.23K","1.85%"
"05/11/2018","2,700","2,700","2,700","2,700","0.28K","0.00%"
"05/09/2018","2,700","2,700","2,700","2,700","0.06K","0.00%"
"05/08/2018","2,700","2,700","2,700","2,700","0.12K","3.85%"
"05/07/2018","2,600","2,600","2,600","2,600","0.22K","-3.53%"
"05/04/2018","2,695","2,695","2,695","2,695","0.07K","-0.19%"
"05/03/2018","2,700","2,700","2,700","2,700","0.00K","-3.05%"
"05/02/2018","2,785","2,785","2,785","2,785","0.04K","-0.18%"
"04/27/2018","2,790","2,790","2,790","2,790","0.02K","-0.36%"
"04/26/2018","2,800","2,800","2,800","2,800","0.02K","3.70%"
"04/25/2018","2,700","2,700","2,700","2,700","0.84K","0.00%"
"04/24/2018","2,700","2,700","2,700","2,700","5.03K","-3.57%"
"04/23/2018","2,800","2,800","2,800","2,800","0.95K","3.70%"
"04/20/2018","2,700","2,700","2,700","2,700","2.44K","1.89%"
"04/19/2018","2,650","2,650","2,650","2,650","0.37K","-0.75%"
"04/18/2018","2,670","2,670","2,670","2,670","0.09K","3.29%"
"04/17/2018","2,585","2,585","2,585","2,585","0.75K","-3.18%"
"04/16/2018","2,670","2,670","2,670","2,670","0.31K","-4.30%"
"04/13/2018","2,790","2,790","2,790","2,790","0.04K","-3.79%"
"04/12/2018","2,900","2,900","2,900","2,900","0.18K","0.00%"
"04/11/2018","2,900","2,900","2,900","2,900","0.03K","0.00%"
"04/10/2018","2,900","2,900","2,900","2,900","0.40K","1.75%"
"04/09/2018","2,850","2,850","2,850","2,850","0.21K","-1.72%"
"04/06/2018","2,900","2,900","2,900","2,900","0.04K","0.00%"
"04/05/2018","2,900","2,900","2,900","2,900","0.08K","1.75%"
"04/04/2018","2,850","2,850","2,850","2,850","0.01K","3.45%"
"04/03/2018","2,755","2,755","2,755","2,755","0.07K","-1.61%"
"03/30/2018","2,800","2,800","2,800","2,800","0.03K","4.28%"
"03/29/2018","2,685","2,685","2,685","2,685","0.71K","-7.41%"
"03/28/2018","2,900","2,900","2,900","2,900","0.30K","1.75%"
"03/27/2018","2,850","2,850","2,850","2,850","0.83K","3.07%"
"03/22/2018","2,765","2,765","2,765","2,765","0.74K","7.38%"
"03/21/2018","2,575","2,575","2,575","2,575","0.40K","7.29%"
"03/20/2018","2,400","2,400","2,400","2,400","0.26K","6.43%"
"03/19/2018","2,255","2,255","2,255","2,255","0.20K","2.27%"
"03/16/2018","2,205","2,205","2,205","2,205","0.00K","-3.92%"
"03/15/2018","2,295","2,295","2,295","2,295","0.12K","-2.96%"
"03/14/2018","2,365","2,365","2,365","2,365","1.09K","5.11%"
"03/13/2018","2,250","2,250","2,250","2,250","0.05K","7.14%"
"03/12/2018","2,100","2,100","2,100","2,100","0.99K","0.00%"
"03/09/2018","2,100","2,100","2,100","2,100","0.62K","2.44%"
"03/07/2018","2,050","2,050","2,050","2,050","0.82K","1.99%"
"03/06/2018","2,010","2,010","2,010","2,010","0.02K","0.00%"
"03/05/2018","2,010","2,010","2,010","2,010","0.00K","0.50%"
"03/02/2018","2,000","2,000","2,000","2,000","1.94K","0.00%"
"03/01/2018","2,000","2,000","2,000","2,000","0.06K","0.00%"
"02/28/2018","2,000","2,000","2,000","2,000","0.03K","0.00%"
"02/27/2018","2,000","2,000","2,000","2,000","0.10K","0.00%"
"02/26/2018","2,000","2,000","2,000","2,000","0.10K","-2.44%"
"02/23/2018","2,050","2,050","2,050","2,050","0.12K","-0.24%"
"02/22/2018","2,055","2,055","2,055","2,055","0.30K","-6.59%"
"02/21/2018","2,200","2,200","2,200","2,200","3.24K","4.76%"
"02/20/2018","2,100","2,100","2,100","2,100","1.68K","2.94%"
"02/19/2018","2,040","2,040","2,040","2,040","0.23K","2.00%"
"02/16/2018","2,000","2,000","2,000","2,000","0.16K","0.76%"
"02/15/2018","1,985","1,985","1,985","1,985","0.03K","-0.50%"
"02/14/2018","1,995","1,995","1,995","1,995","0.25K","0.50%"
"02/13/2018","1,985","1,985","1,985","1,985","0.11K","7.30%"
"02/12/2018","1,850","1,850","1,850","1,850","0.04K","-7.50%"
"02/09/2018","2,000","2,000","2,000","2,000","0.18K","-7.19%"
"02/08/2018","2,155","2,155","2,155","2,155","4.00K","-1.82%"
"02/06/2018","2,195","2,195","2,195","2,195","0.02K","-0.23%"
"02/05/2018","2,200","2,200","2,200","2,200","0.14K","0.00%"
"02/02/2018","2,200","2,200","2,200","2,200","0.03K","0.00%"
"02/01/2018","2,200","2,200","2,200","2,200","0.01K","0.00%"
"01/31/2018","2,200","2,200","2,200","2,200","0.06K","-4.14%"
"01/30/2018","2,295","2,295","2,295","2,295","0.01K","4.32%"
"01/29/2018","2,200","2,200","2,200","2,200","0.11K","0.00%"
"01/25/2018","2,200","2,200","2,200","2,200","0.32K","0.00%"
"01/24/2018","2,200","2,200","2,200","2,200","3.37K","-6.38%"
"01/23/2018","2,350","2,350","2,350","2,350","0.14K","2.17%"
"01/19/2018","2,300","2,300","2,300","2,300","0.07K","0.00%"
"01/18/2018","2,300","2,300","2,300","2,300","0.22K","2.68%"
"01/17/2018","2,240","2,240","2,240","2,240","0.37K","1.82%"
"01/16/2018","2,200","2,200","2,200","2,200","0.33K","4.76%"
"01/15/2018","2,100","2,100","2,100","2,100","0.32K","5.00%"
"01/12/2018","2,000","2,000","2,000","2,000","0.29K","-2.44%"
"01/11/2018","2,050","2,050","2,050","2,050","0.02K","2.50%"
"01/08/2018","2,000","2,000","2,000","2,000","0.22K","0.00%"
"01/05/2018","2,000","2,000","2,000","2,000","0.32K","-4.76%"
"01/04/2018","2,100","2,100","2,100","2,100","1.15K","5.53%"
"01/03/2018","1,990","1,990","1,990","1,990","0.28K","0.00%"
"01/02/2018","1,990","1,990","1,990","1,990","0.12K","4.74%"
"12/29/2017","1,900","1,900","1,900","1,900","0.02K","-4.52%"
"12/28/2017","1,990","1,990","1,990","1,990","0.02K","-0.50%"
"12/26/2017","2,000","2,000","2,000","2,000","0.01K","0.00%"
"12/22/2017","2,000","2,000","2,000","2,000","0.08K","0.00%"
"12/21/2017","2,000","2,000","2,000","2,000","0.09K","2.56%"
"12/20/2017","1,950","1,950","1,950","1,950","0.64K","-2.26%"
"12/19/2017","1,995","1,995","1,995","1,995","0.13K","0.00%"
"12/18/2017","1,995","1,995","1,995","1,995","0.52K","-0.25%"
"12/15/2017","2,000","2,000","2,000","2,000","0.00K","0.00%"
"12/13/2017","2,000","2,000","2,000","2,000","0.01K","0.00%"
"12/12/2017","2,000","2,000","2,000","2,000","3.03K","0.25%"
"12/11/2017","1,995","1,995","1,995","1,995","0.13K","-3.16%"
"12/08/2017","2,060","2,060","2,060","2,060","3.03K","3.00%"
"12/07/2017","2,000","2,000","2,000","2,000","0.02K","1.27%"
"12/06/2017","1,975","1,975","1,975","1,975","0.01K","-1.25%"
"12/05/2017","2,000","2,000","2,000","2,000","0.03K","1.27%"
"12/04/2017","1,975","1,975","1,975","1,975","0.06K","-5.95%"
"11/30/2017","2,100","2,100","2,100","2,100","0.09K","0.24%"
"11/29/2017","2,095","2,095","2,095","2,095","0.02K","0.00%"
"11/28/2017","2,095","2,095","2,095","2,095","0.31K","4.75%"
"11/27/2017","2,000","2,000","2,000","2,000","0.26K","-4.53%"
"11/24/2017","2,095","2,095","2,095","2,095","0.17K","4.75%"
"11/23/2017","2,000","2,000","2,000","2,000","0.17K","-4.76%"
"11/22/2017","2,100","2,100","2,100","2,100","0.02K","-4.55%"
"11/21/2017","2,200","2,200","2,200","2,200","0.50K","0.23%"
"11/20/2017","2,195","2,195","2,195","2,195","0.02K","-0.23%"
"11/17/2017","2,200","2,200","2,200","2,200","0.06K","0.00%"
"11/16/2017","2,200","2,200","2,200","2,200","0.17K","-0.68%"
"11/14/2017","2,215","2,215","2,215","2,215","0.18K","7.26%"
"11/13/2017","2,065","2,065","2,065","2,065","0.03K","-7.40%"
"11/10/2017","2,230","2,230","2,230","2,230","0.02K","-0.22%"
"11/09/2017","2,235","2,235","2,235","2,235","0.06K","0.00%"
"11/08/2017","2,235","2,235","2,235","2,235","2.50K","0.00%"
"11/07/2017","2,235","2,235","2,235","2,235","0.23K","3.95%"
"11/06/2017","2,150","2,150","2,150","2,150","0.08K","7.50%"
"11/03/2017","2,000","2,000","2,000","2,000","0.11K","-5.88%"
"11/02/2017","2,125","2,125","2,125","2,125","0.19K","-5.13%"
"10/31/2017","2,240","2,240","2,240","2,240","0.09K","0.00%"
"10/30/2017","2,240","2,240","2,240","2,240","0.01K","0.22%"
"10/27/2017","2,235","2,235","2,235","2,235","0.24K","-0.22%"
"10/26/2017","2,240","2,240","2,240","2,240","0.15K","1.82%"
"10/25/2017","2,200","2,200","2,200","2,200","0.16K","0.00%"
"10/24/2017","2,200","2,200","2,200","2,200","0.43K","-4.97%"
"10/23/2017","2,315","2,315","2,315","2,315","0.11K","-7.40%"
"10/20/2017","2,500","2,500","2,500","2,500","0.22K","2.04%"
"10/19/2017","2,450","2,450","2,450","2,450","6.62K","-2.00%"
"10/18/2017","2,500","2,500","2,500","2,500","0.09K","0.20%"
"10/17/2017","2,495","2,495","2,495","2,495","120.53K","-5.85%"
"10/16/2017","2,650","2,650","2,650","2,650","0.01K","0.00%"
"10/13/2017","2,650","2,650","2,650","2,650","0.02K","0.00%"
"10/12/2017","2,650","2,650","2,650","2,650","33.72K","6.21%"
"10/11/2017","2,495","2,495","2,495","2,495","0.27K","-0.20%"
"10/10/2017","2,500","2,500","2,500","2,500","6.65K","0.00%"
"10/09/2017","2,500","2,500","2,500","2,500","0.37K","-3.47%"
"10/06/2017","2,590","2,590","2,590","2,590","0.13K","-7.50%"
"10/05/2017","2,800","2,800","2,800","2,800","0.11K","0.00%"
"10/04/2017","2,800","2,800","2,800","2,800","0.14K","0.00%"
"10/03/2017","2,800","2,800","2,800","2,800","0.38K","0.00%"
"10/02/2017","2,800","2,800","2,800","2,800","0.03K","-2.44%"
"09/29/2017","2,870","2,870","2,870","2,870","0.71K","7.49%"
"09/28/2017","2,670","2,670","2,670","2,670","0.56K","0.19%"
"09/27/2017","2,665","2,665","2,665","2,665","0.12K","6.81%"
"09/26/2017","2,495","2,495","2,495","2,495","0.08K","-6.20%"
"09/25/2017","2,660","2,660","2,660","2,660","0.10K","-4.83%"
"09/22/2017","2,795","2,795","2,795","2,795","0.01K","0.36%"
"09/21/2017","2,785","2,785","2,785","2,785","0.12K","0.00%"
"09/20/2017","2,785","2,785","2,785","2,785","0.54K","3.15%"
"09/19/2017","2,700","2,700","2,700","2,700","0.01K","0.00%"
"09/18/2017","2,700","2,700","2,700","2,700","0.07K","0.00%"
"09/15/2017","2,700","2,700","2,700","2,700","0.20K","-1.82%"
"09/14/2017","2,750","2,750","2,750","2,750","0.04K","-1.61%"
"09/13/2017","2,795","2,795","2,795","2,795","0.11K","0.00%"
"09/12/2017","2,795","2,795","2,795","2,795","0.09K","5.08%"
"09/11/2017","2,660","2,660","2,660","2,660","0.06K","-94.62%"
"09/07/2017","49,450","49,450","49,450","49,450","0.00K","2,050.00%"
"08/31/2017","2,300","2,300","2,300","2,300","0.02K","-4.37%"
"08/29/2017","2,405","2,405","2,405","2,405","0.02K","-7.50%"
"08/25/2017","2,600","2,600","2,600","2,600","3.04K","-6.81%"
"08/23/2017","2,790","2,790","2,790","2,790","0.20K","7.31%"
"08/22/2017","2,600","2,600","2,600","2,600","0.46K","0.19%"
"08/17/2017","2,595","2,595","2,595","2,595","1.26K","0.00%"
"08/16/2017","2,595","2,595","2,595","2,595","2.20K","0.00%"
"08/14/2017","2,595","2,595","2,595","2,595","0.10K","3.80%"
"08/10/2017","2,500","2,500","2,500","2,500","0.30K","6.38%"
"08/08/2017","2,350","2,350","2,350","2,350","2.82K","1.08%"
"08/04/2017","2,325","2,325","2,325","2,325","0.10K","0.00%"
"08/03/2017","2,325","2,325","2,325","2,325","0.34K","-7.00%"
"07/31/2017","2,500","2,500","2,500","2,500","0.24K","1.13%"
"07/26/2017","2,472","2,472","2,472","2,472","0.02K","7.48%"
"07/20/2017","2,300","2,300","2,300","2,300","0.30K","-5.15%"
"07/19/2017","2,425","2,425","2,425","2,425","0.02K","5.43%"
"07/18/2017","2,300","2,300","2,300","2,300","0.04K","0.00%"
"07/14/2017","2,300","2,300","2,300","2,300","0.06K","0.00%"
"07/12/2017","2,300","2,300","2,300","2,300","0.08K","0.00%"
"07/11/2017","2,300","2,300","2,300","2,300","0.06K","-7.07%"
"07/06/2017","2,475","2,475","2,475","2,475","12.66K","0.00%"
"07/05/2017","2,475","2,475","2,475","2,475","0.02K","0.00%"
"06/29/2017","2,475","2,475","2,475","2,475","0.36K","7.05%"
"06/28/2017","2,312","2,312","2,312","2,312","0.02K","-7.52%"
"06/27/2017","2,500","2,500","2,500","2,500","3.04K","-3.85%"
"06/23/2017","2,600","2,600","2,600","2,600","3.10K","-1.89%"
