"Date","Price","Open","High","Low","Vol.","Change %"
"05/03/2023","2,495","2,495","2,495","2,495","0.03K","-0.20%"
"05/02/2023","2,500","2,500","2,500","2,500","1.27K","2.88%"
"04/28/2023","2,430","2,430","2,430","2,430","0.85K","-0.21%"
"04/27/2023","2,435","2,435","2,435","2,435","1.02K","1.88%"
"04/26/2023","2,390","2,390","2,390","2,390","1.23K","0.00%"
"04/25/2023","2,390","2,390","2,390","2,390","10.04K","0.00%"
"04/24/2023","2,390","2,390","2,390","2,390","0.60K","-0.21%"
"04/20/2023","2,395","2,395","2,395","2,395","0.03K","0.00%"
"04/19/2023","2,395","2,395","2,395","2,395","3.61K","-1.84%"
"04/17/2023","2,440","2,440","2,440","2,440","1.40K","1.67%"
"04/14/2023","2,400","2,400","2,400","2,400","16.77K","2.13%"
"04/13/2023","2,350","2,350","2,350","2,350","7.81K","2.17%"
"04/12/2023","2,300","2,300","2,300","2,300","11.67K","1.77%"
"04/11/2023","2,260","2,260","2,260","2,260","0.83K","0.00%"
"04/07/2023","2,260","2,260","2,260","2,260","0.10K","-0.22%"
"04/06/2023","2,265","2,265","2,265","2,265","0.68K","4.14%"
"04/05/2023","2,175","2,175","2,175","2,175","0.55K","-3.97%"
"04/04/2023","2,265","2,265","2,265","2,265","0.44K","2.95%"
"04/03/2023","2,200","2,200","2,200","2,200","5.46K","0.23%"
"03/31/2023","2,195","2,195","2,195","2,195","1.59K","-3.09%"
"03/30/2023","2,265","2,265","2,265","2,265","1.03K","0.00%"
"03/29/2023","2,265","2,265","2,265","2,265","1.24K","0.00%"
"03/28/2023","2,265","2,265","2,265","2,265","8.16K","0.00%"
"03/27/2023","2,265","2,265","2,265","2,265","5.77K","4.14%"
"03/24/2023","2,175","2,175","2,175","2,175","2.62K","0.00%"
"03/23/2023","2,175","2,175","2,175","2,175","8.45K","-0.91%"
"03/22/2023","2,195","2,195","2,195","2,195","0.83K","-2.44%"
"03/21/2023","2,250","2,250","2,250","2,250","5.44K","0.22%"
"03/20/2023","2,245","2,245","2,245","2,245","0.70K","-0.22%"
"03/17/2023","2,250","2,250","2,250","2,250","0.92K","0.45%"
"03/16/2023","2,240","2,240","2,240","2,240","2.95K","-0.44%"
"03/15/2023","2,250","2,250","2,250","2,250","3.24K","-0.66%"
"03/14/2023","2,265","2,265","2,265","2,265","10.28K","-1.74%"
"03/13/2023","2,305","2,305","2,305","2,305","2.38K","-7.43%"
"03/10/2023","2,490","2,490","2,490","2,490","9.22K","-0.20%"
"03/09/2023","2,495","2,495","2,495","2,495","6.66K","0.20%"
"03/08/2023","2,490","2,490","2,490","2,490","0.17K","1.63%"
"03/07/2023","2,450","2,450","2,450","2,450","5.51K","-1.80%"
"03/06/2023","2,495","2,495","2,495","2,495","0.11K","0.00%"
"03/03/2023","2,495","2,495","2,495","2,495","0.50K","0.00%"
"03/02/2023","2,495","2,495","2,495","2,495","2.40K","3.96%"
"03/01/2023","2,400","2,400","2,400","2,400","7.89K","0.00%"
"02/28/2023","2,400","2,400","2,400","2,400","5.04K","-5.88%"
"02/27/2023","2,550","2,550","2,550","2,550","0.01K","-0.97%"
"02/24/2023","2,575","2,575","2,575","2,575","0.22K","-0.39%"
"02/23/2023","2,585","2,585","2,585","2,585","2.21K","0.00%"
"02/22/2023","2,585","2,585","2,585","2,585","3.49K","2.17%"
"02/21/2023","2,530","2,530","2,530","2,530","12.39K","-0.39%"
"02/20/2023","2,540","2,540","2,540","2,540","0.10K","0.00%"
"02/17/2023","2,540","2,540","2,540","2,540","2.27K","0.00%"
"02/16/2023","2,540","2,540","2,540","2,540","135.54K","1.60%"
"02/15/2023","2,500","2,500","2,500","2,500","1.50K","2.88%"
"02/14/2023","2,430","2,430","2,430","2,430","2.14K","0.00%"
"02/13/2023","2,430","2,430","2,430","2,430","0.79K","1.25%"
"02/10/2023","2,400","2,400","2,400","2,400","0.76K","-1.03%"
"02/09/2023","2,425","2,425","2,425","2,425","2.20K","-1.82%"
"02/08/2023","2,470","2,470","2,470","2,470","0.07K","0.00%"
"02/07/2023","2,470","2,470","2,470","2,470","0.30K","-0.40%"
"02/06/2023","2,480","2,480","2,480","2,480","0.52K","0.00%"
"02/03/2023","2,480","2,480","2,480","2,480","0.04K","0.00%"
"02/02/2023","2,480","2,480","2,480","2,480","0.10K","-0.60%"
"02/01/2023","2,495","2,495","2,495","2,495","0.38K","-0.20%"
"01/31/2023","2,500","2,500","2,500","2,500","2.21K","-1.57%"
"01/30/2023","2,540","2,540","2,540","2,540","0.21K","0.00%"
"01/27/2023","2,540","2,540","2,540","2,540","3.80K","6.05%"
"01/26/2023","2,395","2,395","2,395","2,395","0.23K","4.13%"
"01/25/2023","2,300","2,300","2,300","2,300","0.28K","-4.37%"
"01/24/2023","2,405","2,405","2,405","2,405","0.03K","-1.84%"
"01/23/2023","2,450","2,450","2,450","2,450","2.03K","-1.80%"
"01/20/2023","2,495","2,495","2,495","2,495","2.14K","6.17%"
"01/19/2023","2,350","2,350","2,350","2,350","0.10K","2.17%"
"01/18/2023","2,300","2,300","2,300","2,300","1.80K","0.00%"
"01/17/2023","2,300","2,300","2,300","2,300","3.89K","0.00%"
"01/16/2023","2,300","2,300","2,300","2,300","1.10K","0.00%"
"01/13/2023","2,300","2,300","2,300","2,300","0.49K","2.00%"
"01/12/2023","2,255","2,255","2,255","2,255","0.33K","-4.04%"
"01/11/2023","2,350","2,350","2,350","2,350","0.34K","5.62%"
"01/10/2023","2,225","2,225","2,225","2,225","5.57K","0.00%"
"01/09/2023","2,225","2,225","2,225","2,225","11.32K","0.00%"
"01/06/2023","2,225","2,225","2,225","2,225","0.13K","-7.29%"
"01/05/2023","2,400","2,400","2,400","2,400","0.00K","0.00%"
"01/04/2023","2,400","2,400","2,400","2,400","0.00K","-6.61%"
"01/03/2023","2,570","2,570","2,570","2,570","0.07K","-0.39%"
"01/02/2023","2,580","2,580","2,580","2,580","0.03K","5.31%"
"12/30/2022","2,450","2,450","2,450","2,450","0.32K","-5.41%"
"12/29/2022","2,590","2,590","2,590","2,590","15.24K","0.00%"
"12/28/2022","2,590","2,590","2,590","2,590","6.68K","0.58%"
"12/27/2022","2,575","2,575","2,575","2,575","3.73K","7.29%"
"12/23/2022","2,400","2,400","2,400","2,400","0.50K","0.00%"
"12/22/2022","2,400","2,400","2,400","2,400","0.21K","-7.34%"
"12/21/2022","2,590","2,590","2,590","2,590","1.16K","1.17%"
"12/20/2022","2,560","2,560","2,560","2,560","0.07K","-0.78%"
"12/19/2022","2,580","2,570","2,570","2,570","1.64K","0.39%"
"12/16/2022","2,570","2,570","2,570","2,570","2.88K","-0.39%"
"12/15/2022","2,580","2,580","2,580","2,580","1.00K","1.18%"
"12/14/2022","2,550","2,550","2,550","2,550","2.03K","4.08%"
"12/13/2022","2,450","2,450","2,450","2,450","1.16K","-1.61%"
"12/12/2022","2,490","2,490","2,490","2,490","0.05K","3.75%"
"12/09/2022","2,400","2,400","2,400","2,400","0.63K","0.00%"
"12/08/2022","2,400","2,400","2,400","2,400","0.01K","0.00%"
"12/07/2022","2,400","2,400","2,400","2,400","0.11K","0.00%"
"12/06/2022","2,400","2,400","2,400","2,400","0.32K","0.21%"
"12/05/2022","2,395","2,395","2,395","2,395","0.25K","0.00%"
"12/02/2022","2,395","2,395","2,395","2,395","5.89K","-1.03%"
"12/01/2022","2,420","2,420","2,420","2,420","3.85K","0.00%"
"11/30/2022","2,420","2,420","2,420","2,420","0.70K","0.00%"
"11/29/2022","2,420","2,420","2,420","2,420","0.71K","-1.83%"
"11/28/2022","2,465","2,465","2,465","2,465","0.51K","0.00%"
"11/25/2022","2,465","2,465","2,465","2,465","1.66K","1.86%"
"11/24/2022","2,420","2,420","2,420","2,420","0.55K","-3.20%"
"11/23/2022","2,500","2,500","2,500","2,500","2.25K","0.00%"
"11/22/2022","2,500","2,500","2,500","2,500","2.60K","0.00%"
"11/21/2022","2,500","2,500","2,500","2,500","0.06K","0.00%"
"11/18/2022","2,500","2,500","2,500","2,500","0.53K","4.17%"
"11/17/2022","2,400","2,400","2,400","2,400","0.10K","0.00%"
"11/16/2022","2,400","2,400","2,400","2,400","6.51K","2.13%"
"11/14/2022","2,350","2,350","2,350","2,350","0.46K","0.00%"
"11/11/2022","2,350","2,350","2,350","2,350","2.89K","0.00%"
"11/10/2022","2,350","2,350","2,350","2,350","0.93K","-2.08%"
"11/09/2022","2,400","2,400","2,400","2,400","4.64K","2.13%"
"11/08/2022","2,350","2,350","2,350","2,350","2.17K","0.00%"
"11/07/2022","2,350","2,350","2,350","2,350","3.70K","2.17%"
"11/04/2022","2,300","2,300","2,300","2,300","7.90K","-2.13%"
"11/03/2022","2,350","2,350","2,350","2,350","0.10K","-1.67%"
"11/02/2022","2,390","2,390","2,390","2,390","0.26K","1.70%"
"10/28/2022","2,350","2,350","2,350","2,350","0.69K","0.00%"
"10/27/2022","2,350","2,350","2,350","2,350","0.39K","0.00%"
"10/26/2022","2,350","2,350","2,350","2,350","0.05K","2.17%"
"10/25/2022","2,300","2,300","2,300","2,300","0.05K","0.00%"
"10/24/2022","2,300","2,300","2,300","2,300","0.21K","0.00%"
"10/21/2022","2,300","2,300","2,300","2,300","0.24K","0.44%"
"10/20/2022","2,290","2,290","2,290","2,290","1.95K","-3.58%"
"10/19/2022","2,375","2,375","2,375","2,375","3.73K","-0.63%"
"10/18/2022","2,390","2,390","2,390","2,390","0.07K","0.00%"
"10/17/2022","2,390","2,390","2,390","2,390","13.13K","-1.24%"
"10/14/2022","2,420","2,420","2,420","2,420","0.08K","0.00%"
"10/13/2022","2,420","2,420","2,420","2,420","4.28K","-0.41%"
"10/12/2022","2,430","2,430","2,430","2,430","0.48K","0.00%"
"10/11/2022","2,430","2,430","2,430","2,430","0.12K","0.00%"
"10/10/2022","2,430","2,430","2,430","2,430","1.72K","0.41%"
"10/07/2022","2,420","2,420","2,420","2,420","10.20K","0.21%"
"10/06/2022","2,415","2,415","2,415","2,415","0.11K","-3.40%"
"10/05/2022","2,500","2,500","2,500","2,500","0.16K","-0.79%"
"10/04/2022","2,520","2,520","2,520","2,520","1.86K","-0.79%"
"10/03/2022","2,540","2,540","2,540","2,540","0.43K","5.18%"
"09/30/2022","2,415","2,415","2,415","2,415","24.19K","-3.40%"
"09/29/2022","2,500","2,500","2,500","2,500","2.56K","0.00%"
"09/28/2022","2,500","2,500","2,500","2,500","0.44K","0.00%"
"09/27/2022","2,500","2,500","2,500","2,500","1.77K","2.04%"
"09/26/2022","2,450","2,450","2,450","2,450","0.96K","1.24%"
"09/23/2022","2,420","2,420","2,420","2,420","0.10K","-3.20%"
"09/22/2022","2,500","2,500","2,500","2,500","0.55K","0.00%"
"09/21/2022","2,500","2,500","2,500","2,500","0.17K","-1.38%"
"09/20/2022","2,535","2,535","2,535","2,535","0.07K","-0.20%"
"09/19/2022","2,540","2,540","2,540","2,540","0.77K","1.60%"
"09/16/2022","2,500","2,500","2,500","2,500","18.82K","2.88%"
"09/15/2022","2,430","2,430","2,430","2,430","0.09K","-1.02%"
"09/14/2022","2,455","2,455","2,455","2,455","1.16K","-1.01%"
"09/13/2022","2,480","2,480","2,480","2,480","0.27K","-2.36%"
"09/12/2022","2,540","2,540","2,540","2,540","0.49K","1.60%"
"09/09/2022","2,500","2,500","2,500","2,500","3.00K","3.31%"
"09/07/2022","2,420","2,420","2,420","2,420","0.54K","0.21%"
"09/06/2022","2,415","2,415","2,415","2,415","0.67K","-0.21%"
"09/05/2022","2,420","2,420","2,420","2,420","0.03K","0.21%"
"09/02/2022","2,415","2,415","2,415","2,415","0.63K","-1.43%"
"09/01/2022","2,450","2,450","2,450","2,450","2.18K","-1.21%"
