"Date","Price","Open","High","Low","Vol.","Change %"
"10/18/2023","7,450","7,450","7,450","7,450","0.45K","-2.55%"
"10/17/2023","7,645","7,645","7,645","7,645","3.13K","0.59%"
"10/16/2023","7,600","7,600","7,600","7,600","0.51K","-1.17%"
"10/13/2023","7,690","7,690","7,690","7,690","0.46K","-0.06%"
"10/12/2023","7,695","7,695","7,695","7,695","0.91K","0.07%"
"10/11/2023","7,690","7,690","7,690","7,690","1.19K","4.77%"
"10/10/2023","7,340","7,340","7,340","7,340","0.95K","1.94%"
"10/09/2023","7,200","7,200","7,200","7,200","2.78K","0.07%"
"10/06/2023","7,195","7,195","7,195","7,195","0.91K","3.82%"
"10/05/2023","6,930","6,930","6,930","6,930","1.93K","-7.48%"
"10/04/2023","7,490","7,490","7,490","7,490","0.98K","-1.45%"
"10/03/2023","7,600","7,600","7,600","7,600","2.53K","0.46%"
"10/02/2023","7,565","7,565","7,565","7,565","0.70K","-0.46%"
"09/29/2023","7,600","7,600","7,600","7,600","1.06K","-1.30%"
"09/28/2023","7,700","7,700","7,700","7,700","0.92K","0.00%"
"09/26/2023","7,700","7,700","7,700","7,700","2.62K","0.00%"
"09/25/2023","7,700","7,700","7,700","7,700","4.70K","0.00%"
"09/22/2023","7,700","7,700","7,700","7,700","0.53K","-0.06%"
"09/21/2023","7,705","7,705","7,705","7,705","2.15K","0.06%"
"09/20/2023","7,700","7,700","7,700","7,700","5.72K","0.00%"
"09/19/2023","7,700","7,700","7,700","7,700","0.84K","0.00%"
"09/18/2023","7,700","7,700","7,700","7,700","3.92K","0.06%"
"09/15/2023","7,695","7,695","7,695","7,695","4.69K","-0.06%"
"09/14/2023","7,700","7,700","7,700","7,700","1.55K","-1.03%"
"09/13/2023","7,780","7,780","7,780","7,780","2.20K","-0.26%"
"09/12/2023","7,800","7,800","7,800","7,800","1.44K","0.00%"
"09/11/2023","7,800","7,800","7,800","7,800","1.93K","-0.64%"
"09/08/2023","7,850","7,850","7,850","7,850","0.82K","-1.07%"
"09/07/2023","7,935","7,935","7,935","7,935","3.45K","0.19%"
"09/06/2023","7,920","7,920","7,920","7,920","0.64K","-0.31%"
"09/05/2023","7,945","7,945","7,945","7,945","2.26K","0.00%"
"09/04/2023","7,945","7,945","7,945","7,945","1.28K","0.00%"
"09/01/2023","7,945","7,945","7,945","7,945","0.42K","0.00%"
"08/31/2023","7,945","7,945","7,945","7,945","0.56K","-0.63%"
"08/30/2023","7,995","7,995","7,995","7,995","0.30K","1.07%"
"08/29/2023","7,910","7,910","7,910","7,910","0.41K","0.13%"
"08/28/2023","7,900","7,900","7,900","7,900","3.07K","0.00%"
"08/25/2023","7,900","7,900","7,900","7,900","10.11K","0.00%"
"08/24/2023","7,900","7,900","7,900","7,900","8.37K","0.00%"
"08/23/2023","7,900","7,900","7,900","7,900","4.47K","-1.25%"
"08/22/2023","8,000","8,000","8,000","8,000","1.76K","0.00%"
"08/21/2023","8,000","8,000","8,000","8,000","3.15K","0.00%"
"08/18/2023","8,000","8,000","8,000","8,000","1.54K","0.06%"
"08/17/2023","7,995","7,995","7,995","7,995","2.20K","-0.06%"
"08/16/2023","8,000","8,000","8,000","8,000","0.49K","0.06%"
"08/14/2023","7,995","7,995","7,995","7,995","0.79K","0.00%"
"08/11/2023","7,995","7,995","7,995","7,995","1.95K","0.00%"
"08/10/2023","7,995","7,995","7,995","7,995","2.32K","-0.06%"
"08/09/2023","8,000","8,000","8,000","8,000","1.53K","0.06%"
"08/08/2023","7,995","7,995","7,995","7,995","1.39K","-0.56%"
"08/04/2023","8,040","8,040","8,040","8,040","2.65K","0.50%"
"08/03/2023","8,000","8,000","8,000","8,000","2.16K","0.00%"
"08/02/2023","8,000","8,000","8,000","8,000","3.68K","-0.50%"
"08/01/2023","8,040","8,040","8,040","8,040","2.14K","-0.68%"
"07/31/2023","8,095","8,095","8,095","8,095","1.14K","-3.00%"
"07/28/2023","8,345","8,345","8,345","8,345","0.88K","-0.65%"
"07/27/2023","8,400","8,400","8,400","8,400","1.55K","-1.06%"
"07/26/2023","8,490","8,490","8,490","8,490","8.12K","-0.12%"
"07/25/2023","8,500","8,500","8,500","8,500","19.42K","-1.16%"
"07/24/2023","8,600","8,600","8,600","8,600","4.18K","-1.15%"
"07/21/2023","8,700","8,700","8,700","8,700","5.70K","-1.14%"
"07/20/2023","8,800","8,800","8,800","8,800","20.19K","-0.90%"
"07/19/2023","8,880","8,880","8,880","8,880","3.50K","-0.11%"
"07/18/2023","8,890","8,890","8,890","8,890","3.93K","-1.22%"
"07/17/2023","9,000","9,000","9,000","9,000","7.19K","-9.82%"
"07/14/2023","9,980","9,980","9,980","9,980","14.41K","-0.20%"
"07/13/2023","10,000","10,000","10,000","10,000","11.40K","-1.77%"
"07/12/2023","10,180","10,180","10,180","10,180","5.81K","-0.10%"
"07/11/2023","10,190","10,190","10,190","10,190","7.44K","-0.10%"
"07/10/2023","10,200","10,200","10,200","10,200","3.69K","-0.49%"
"07/07/2023","10,250","10,250","10,250","10,250","5.12K","0.49%"
"07/06/2023","10,200","10,200","10,200","10,200","3.20K","0.00%"
"07/05/2023","10,200","10,200","10,200","10,200","0.45K","-1.16%"
"07/04/2023","10,320","10,320","10,320","10,320","5.95K","-0.29%"
"07/03/2023","10,350","10,350","10,350","10,350","39.83K","-2.36%"
"06/30/2023","10,600","10,600","10,600","10,600","3.74K","6.00%"
"06/29/2023","10,000","10,000","10,000","10,000","5.16K","1.06%"
"06/27/2023","9,895","9,895","9,895","9,895","8.67K","0.00%"
"06/26/2023","9,895","9,895","9,895","9,895","3.36K","1.49%"
"06/23/2023","9,750","9,750","9,750","9,750","3.63K","-1.52%"
"06/22/2023","9,900","9,900","9,900","9,900","1.86K","0.00%"
"06/21/2023","9,900","9,900","9,900","9,900","27.78K","0.51%"
"06/20/2023","9,850","9,850","9,850","9,850","4.39K","-0.51%"
"06/19/2023","9,900","9,900","9,900","9,900","3.80K","2.06%"
"06/16/2023","9,700","9,700","9,700","9,700","9.81K","0.99%"
"06/15/2023","9,605","9,605","9,605","9,605","6.27K","-1.44%"
"06/14/2023","9,745","9,745","9,745","9,745","1.48K","0.00%"
"06/13/2023","9,745","9,745","9,745","9,745","1.51K","0.00%"
"06/12/2023","9,745","9,745","9,745","9,745","2.72K","0.46%"
"06/09/2023","9,700","9,700","9,700","9,700","10.63K","-0.56%"
"06/08/2023","9,755","9,755","9,755","9,755","0.48K","-0.41%"
"06/07/2023","9,795","9,795","9,795","9,795","0.90K","-0.05%"
"06/06/2023","9,800","9,800","9,800","9,800","2.63K","0.05%"
"06/05/2023","9,795","9,795","9,795","9,795","7.24K","-0.05%"
"06/02/2023","9,800","9,800","9,800","9,800","2.21K","0.00%"
"06/01/2023","9,800","9,800","9,800","9,800","0.71K","0.10%"
"05/31/2023","9,790","9,790","9,790","9,790","0.43K","0.00%"
"05/30/2023","9,790","9,790","9,790","9,790","4.07K","0.00%"
"05/26/2023","9,790","9,790","9,790","9,790","2.63K","0.41%"
"05/25/2023","9,750","9,750","9,750","9,750","1.22K","-0.31%"
"05/24/2023","9,780","9,780","9,780","9,780","14.17K","-0.71%"
"05/23/2023","9,850","9,850","9,850","9,850","1.08K","0.00%"
"05/22/2023","9,850","9,850","9,850","9,850","1.29K","-0.40%"
"05/19/2023","9,890","9,890","9,890","9,890","1.29K","-0.05%"
"05/17/2023","9,895","9,895","9,895","9,895","1.07K","-0.05%"
"05/16/2023","9,900","9,900","9,900","9,900","0.65K","0.00%"
"05/15/2023","9,900","9,900","9,900","9,900","28.79K","1.23%"
"05/12/2023","9,780","9,780","9,780","9,780","2.07K","1.88%"
"05/11/2023","9,600","9,600","9,600","9,600","4.34K","0.00%"
"05/10/2023","9,600","9,600","9,600","9,600","13.02K","0.00%"
"05/09/2023","9,600","9,600","9,600","9,600","6.36K","-2.34%"
"05/08/2023","9,830","9,830","9,830","9,830","5.31K","0.31%"
"05/05/2023","9,800","9,800","9,800","9,800","3.66K","-1.01%"
"05/04/2023","9,900","9,900","9,900","9,900","0.67K","0.00%"
"05/03/2023","9,900","9,900","9,900","9,900","0.65K","0.92%"
"05/02/2023","9,810","9,810","9,810","9,810","2.37K","-1.90%"
"04/28/2023","10,000","10,000","10,000","10,000","2.95K","2.04%"
"04/27/2023","9,800","9,800","9,800","9,800","11.23K","-3.54%"
"04/26/2023","10,160","10,160","10,160","10,160","7.33K","-7.47%"
"04/25/2023","10,980","10,980","10,980","10,980","1.57K","-0.09%"
"04/24/2023","10,990","10,990","10,990","10,990","0.21K","0.00%"
"04/20/2023","10,990","10,990","10,990","10,990","2.54K","0.37%"
"04/19/2023","10,950","10,950","10,950","10,950","6.08K","-0.41%"
"04/17/2023","10,995","10,995","10,995","10,995","0.56K","-0.05%"
"04/14/2023","11,000","11,000","11,000","11,000","7.25K","0.92%"
"04/13/2023","10,900","10,900","10,900","10,900","2.25K","-0.41%"
"04/12/2023","10,945","10,945","10,945","10,945","0.35K","0.00%"
"04/11/2023","10,945","10,945","10,945","10,945","1.11K","-0.05%"
"04/07/2023","10,950","10,950","10,950","10,950","1.97K","-0.14%"
"04/06/2023","10,965","10,965","10,965","10,965","10.19K","0.18%"
"04/05/2023","10,945","10,945","10,945","10,945","3.42K","0.00%"
"04/04/2023","10,945","10,945","10,945","10,945","2.71K","0.00%"
"04/03/2023","10,945","10,945","10,945","10,945","2.05K","-0.32%"
"03/31/2023","10,980","10,980","10,980","10,980","1.99K","-0.05%"
"03/30/2023","10,985","10,985","10,985","10,985","2.14K","-0.09%"
"03/29/2023","10,995","10,995","10,995","10,995","1.84K","0.46%"
"03/28/2023","10,945","10,945","10,945","10,945","5.63K","0.05%"
"03/27/2023","10,940","10,940","10,940","10,940","0.46K","-0.05%"
"03/24/2023","10,945","10,945","10,945","10,945","3.17K","0.41%"
"03/23/2023","10,900","10,900","10,900","10,900","0.33K","-0.41%"
"03/22/2023","10,945","10,945","10,945","10,945","7.87K","-0.05%"
"03/21/2023","10,950","10,950","10,950","10,950","0.60K","0.00%"
"03/20/2023","10,950","10,950","10,950","10,950","3.25K","-0.09%"
"03/17/2023","10,960","10,960","10,960","10,960","1.37K","0.09%"
"03/16/2023","10,950","10,950","10,950","10,950","2.19K","0.00%"
"03/15/2023","10,950","10,950","10,950","10,950","0.74K","0.00%"
"03/14/2023","10,950","10,950","10,950","10,950","2.22K","0.69%"
"03/13/2023","10,875","10,875","10,875","10,875","1.25K","0.00%"
"03/10/2023","10,875","10,875","10,875","10,875","15.85K","-0.23%"
"03/09/2023","10,900","10,900","10,900","10,900","10.68K","-0.37%"
"03/08/2023","10,940","10,940","10,940","10,940","2.50K","-0.05%"
"03/07/2023","10,945","10,945","10,945","10,945","0.71K","-0.05%"
"03/06/2023","10,950","10,950","10,950","10,950","2.84K","0.00%"
"03/03/2023","10,950","10,950","10,950","10,950","1.88K","-0.05%"
"03/02/2023","10,955","10,955","10,955","10,955","1.88K","0.00%"
"03/01/2023","10,955","10,955","10,955","10,955","1.28K","-0.41%"
"02/28/2023","11,000","11,000","11,000","11,000","2.89K","0.00%"
"02/27/2023","11,000","11,000","11,000","11,000","1.18K","-0.54%"
"02/24/2023","11,060","11,060","11,060","11,060","1.45K","-0.05%"
"02/23/2023","11,065","11,065","11,065","11,065","2.33K","0.00%"
"02/22/2023","11,065","11,065","11,065","11,065","4.11K","-0.05%"
"02/21/2023","11,070","11,070","11,070","11,070","170.38K","-0.09%"
"02/20/2023","11,080","11,080","11,080","11,080","2.89K","-0.05%"
"02/17/2023","11,085","11,085","11,085","11,085","9.43K","0.86%"
"02/16/2023","10,990","10,990","10,990","10,990","9.82K","0.78%"
"02/15/2023","10,905","10,905","10,905","10,905","6.45K","0.51%"
"02/14/2023","10,850","10,850","10,850","10,850","1.35K","1.45%"
"02/13/2023","10,695","10,695","10,695","10,695","0.92K","3.83%"
"02/10/2023","10,300","10,300","10,300","10,300","4.88K","1.53%"
"02/09/2023","10,145","10,145","10,145","10,145","1.92K","0.45%"
"02/08/2023","10,100","10,100","10,100","10,100","13.09K","0.05%"
"02/07/2023","10,095","10,095","10,095","10,095","4.91K","0.45%"
"02/06/2023","10,050","10,050","10,050","10,050","1.28K","0.00%"
"02/03/2023","10,050","10,050","10,050","10,050","1.27K","-0.45%"
"02/02/2023","10,095","10,095","10,095","10,095","1.34K","1.00%"
"02/01/2023","9,995","9,995","9,995","9,995","1.05K","-0.05%"
"01/31/2023","10,000","10,000","10,000","10,000","1.69K","-0.94%"
"01/30/2023","10,095","10,095","10,095","10,095","1.01K","1.00%"
"01/27/2023","9,995","9,995","9,995","9,995","2.15K","0.20%"
"01/26/2023","9,975","9,975","9,975","9,975","0.76K","2.89%"
"01/25/2023","9,695","9,695","9,695","9,695","4.97K","0.99%"
"01/24/2023","9,600","9,600","9,600","9,600","3.37K","-3.76%"
"01/23/2023","9,975","9,975","9,975","9,975","5.34K","-0.05%"
"01/20/2023","9,980","9,980","9,980","9,980","1.95K","-0.10%"
"01/19/2023","9,990","9,990","9,990","9,990","0.58K","0.00%"
"01/18/2023","9,990","9,990","9,990","9,990","3.71K","0.00%"
"01/17/2023","9,990","9,990","9,990","9,990","1.36K","0.00%"
"01/16/2023","9,990","9,990","9,990","9,990","4.78K","0.20%"
"01/13/2023","9,970","9,970","9,970","9,970","3.83K","-0.25%"
"01/12/2023","9,995","9,995","9,995","9,995","2.41K","1.16%"
"01/11/2023","9,880","9,880","9,880","9,880","10.03K","0.00%"
"01/10/2023","9,880","9,880","9,880","9,880","2.44K","0.76%"
"01/09/2023","9,805","9,805","9,805","9,805","1.53K","0.05%"
"01/06/2023","9,800","9,800","9,800","9,800","0.82K","-1.95%"
"01/05/2023","9,995","9,995","9,995","9,995","16.04K","-0.05%"
"01/04/2023","10,000","10,000","10,000","10,000","24.94K","-1.96%"
"01/03/2023","10,200","10,200","10,200","10,200","11.67K","-1.92%"
"01/02/2023","10,400","10,400","10,400","10,400","11.69K","0.14%"
"12/30/2022","10,385","10,385","10,385","10,385","29.45K","0.05%"
"12/29/2022","10,380","10,380","10,380","10,380","3.48K","0.05%"
"12/28/2022","10,375","10,375","10,375","10,375","2.10K","0.00%"
"12/27/2022","10,375","10,375","10,375","10,375","0.93K","-0.10%"
"12/23/2022","10,385","10,385","10,385","10,385","0.79K","0.14%"
"12/22/2022","10,370","10,370","10,370","10,370","6.64K","3.70%"
"12/21/2022","10,000","10,000","10,000","10,000","73.25K","-3.85%"
"12/20/2022","10,400","10,400","10,400","10,400","0.07K","0.00%"
"12/19/2022","10,400","10,500","10,500","10,500","1.12K","-0.95%"
"12/16/2022","10,500","10,500","10,500","10,500","0.47K","-1.87%"
"12/15/2022","10,700","10,700","10,700","10,700","1.22K","0.00%"
"12/14/2022","10,700","10,700","10,700","10,700","27.15K","1.33%"
"12/13/2022","10,560","10,560","10,560","10,560","45.14K","-0.61%"
"12/12/2022","10,625","10,625","10,625","10,625","6.64K","7.49%"
"12/09/2022","9,885","9,885","9,885","9,885","11.33K","0.00%"
"12/08/2022","9,885","9,885","9,885","9,885","0.18K","0.00%"
"12/07/2022","9,885","9,885","9,885","9,885","5.41K","0.00%"
"12/06/2022","9,885","9,885","9,885","9,885","1.29K","1.38%"
"12/05/2022","9,750","9,750","9,750","9,750","2.28K","0.00%"
"12/02/2022","9,750","9,750","9,750","9,750","1.19K","0.52%"
"12/01/2022","9,700","9,700","9,700","9,700","1.83K","-1.02%"
"11/30/2022","9,800","9,800","9,800","9,800","12.49K","-0.81%"
"11/29/2022","9,880","9,880","9,880","9,880","13.51K","0.82%"
"11/28/2022","9,800","9,800","9,800","9,800","2.53K","0.51%"
"11/25/2022","9,750","9,750","9,750","9,750","3.96K","-0.51%"
"11/24/2022","9,800","9,800","9,800","9,800","2.61K","0.00%"
"11/23/2022","9,800","9,800","9,800","9,800","2.42K","-0.20%"
"11/22/2022","9,820","9,820","9,820","9,820","0.92K","0.26%"
"11/21/2022","9,795","9,795","9,795","9,795","1.13K","-0.36%"
"11/18/2022","9,830","9,830","9,830","9,830","0.90K","0.82%"
"11/17/2022","9,750","9,750","9,750","9,750","4.81K","0.00%"
"11/16/2022","9,750","9,750","9,750","9,750","7.65K","-0.51%"
"11/14/2022","9,800","9,800","9,800","9,800","5.00K","-0.46%"
"11/11/2022","9,845","9,845","9,845","9,845","1.35K","0.46%"
"11/10/2022","9,800","9,800","9,800","9,800","13.97K","0.00%"
"11/09/2022","9,800","9,800","9,800","9,800","4.37K","-4.20%"
"11/08/2022","10,230","10,230","10,230","10,230","0.29K","-0.53%"
"11/07/2022","10,285","10,285","10,285","10,285","25.56K","-0.05%"
"11/04/2022","10,290","10,290","10,290","10,290","23.98K","-2.92%"
"11/03/2022","10,600","10,600","10,600","10,600","22.86K","-1.35%"
"11/02/2022","10,745","10,745","10,745","10,745","2.56K","-1.38%"
"10/28/2022","10,895","10,895","10,895","10,895","8.52K","0.05%"
"10/27/2022","10,890","10,890","10,890","10,890","0.31K","-0.09%"
"10/26/2022","10,900","10,900","10,900","10,900","4.47K","-0.37%"
"10/25/2022","10,940","10,940","10,940","10,940","10.26K","-0.55%"
"10/24/2022","11,000","11,000","11,000","11,000","4.60K","0.05%"
"10/21/2022","10,995","10,995","10,995","10,995","2.03K","-0.32%"
"10/20/2022","11,030","11,030","11,030","11,030","11.85K","7.45%"
"10/19/2022","10,265","10,265","10,265","10,265","68.34K","7.49%"
"10/18/2022","9,550","9,550","9,550","9,550","2.13K","-0.93%"
"10/17/2022","9,640","9,640","9,640","9,640","16.05K","-1.53%"
"10/14/2022","9,790","9,790","9,790","9,790","11.10K","-2.00%"
"10/13/2022","9,990","9,990","9,990","9,990","0.67K","-0.10%"
"10/12/2022","10,000","10,000","10,000","10,000","20.87K","0.00%"
"10/11/2022","10,000","10,000","10,000","10,000","6.41K","-1.96%"
"10/10/2022","10,200","10,200","10,200","10,200","0.54K","2.00%"
"10/07/2022","10,000","10,000","10,000","10,000","1.00K","0.91%"
"10/06/2022","9,910","9,910","9,910","9,910","5.56K","-1.88%"
"10/05/2022","10,100","10,100","10,100","10,100","7.17K","1.00%"
"10/04/2022","10,000","10,000","10,000","10,000","4.24K","-1.72%"
"10/03/2022","10,175","10,175","10,175","10,175","5.81K","-7.46%"
"09/30/2022","10,995","10,995","10,995","10,995","28.17K","12.19%"
"09/29/2022","9,800","9,800","9,800","9,800","98.24K","0.00%"
"09/28/2022","9,800","9,800","9,800","9,800","38.77K","-3.92%"
"09/27/2022","10,200","10,200","10,200","10,200","8.53K","-2.86%"
"09/26/2022","10,500","10,500","10,500","10,500","1.42K","0.00%"
"09/23/2022","10,500","10,500","10,500","10,500","10.20K","-2.37%"
"09/22/2022","10,755","10,755","10,755","10,755","0.38K","-0.09%"
"09/21/2022","10,765","10,765","10,765","10,765","0.74K","0.05%"
"09/20/2022","10,760","10,760","10,760","10,760","3.74K","0.00%"
"09/19/2022","10,760","10,760","10,760","10,760","1.68K","1.51%"
"09/16/2022","10,600","10,600","10,600","10,600","6.31K","0.95%"
"09/15/2022","10,500","10,500","10,500","10,500","7.05K","-0.94%"
"09/14/2022","10,600","10,600","10,600","10,600","24.87K","-0.09%"
"09/13/2022","10,610","10,610","10,610","10,610","1.35K","0.09%"
"09/12/2022","10,600","10,600","10,600","10,600","2.19K","-0.93%"
"09/09/2022","10,700","10,700","10,700","10,700","52.83K","-2.68%"
"09/07/2022","10,995","10,995","10,995","10,995","1.72K","0.27%"
"09/06/2022","10,965","10,965","10,965","10,965","2.81K","-0.32%"
"09/05/2022","11,000","11,000","11,000","11,000","0.24K","2.18%"
"09/02/2022","10,765","10,765","10,765","10,765","2.49K","-2.97%"
"09/01/2022","11,095","11,095","11,095","11,095","9.94K","-0.14%"
"08/31/2022","11,110","11,110","11,110","11,110","2.52K","-0.80%"
"08/30/2022","11,200","11,200","11,200","11,200","3.02K","-2.57%"
"08/29/2022","11,495","11,495","11,495","11,495","2.48K","-4.09%"
"08/26/2022","11,985","11,985","11,985","11,985","3.29K","-0.13%"
"08/25/2022","12,000","12,000","12,000","12,000","3.57K","0.00%"
"08/24/2022","12,000","12,000","12,000","12,000","4.40K","0.00%"
"08/23/2022","12,000","12,000","12,000","12,000","6.35K","0.00%"
"08/22/2022","12,000","12,000","12,000","12,000","2.78K","0.00%"
"08/19/2022","12,000","0","0","0","4.99K","-0.83%"
"08/18/2022","12,100","12,100","12,100","12,100","49.92K","0.83%"
"08/17/2022","12,000","12,000","12,000","12,000","4.01K","-0.83%"
"08/16/2022","12,100","12,100","12,100","12,100","7.05K","-1.63%"
"08/12/2022","12,300","12,300","12,300","12,300","5.23K","1.65%"
"08/11/2022","12,100","12,100","12,100","12,100","7.98K","0.79%"
"08/10/2022","12,005","12,005","12,005","12,005","6.83K","0.00%"
"08/09/2022","12,005","12,005","12,005","12,005","5.33K","-2.40%"
"08/05/2022","12,300","12,300","12,300","12,300","3.52K","0.04%"
"08/04/2022","12,295","12,295","12,295","12,295","1.27K","2.59%"
"08/03/2022","11,985","11,985","11,985","11,985","7.76K","-3.35%"
"08/02/2022","12,400","12,400","12,400","12,400","6.51K","3.33%"
"08/01/2022","12,000","12,000","12,000","12,000","5.10K","-3.23%"
"07/29/2022","12,400","12,400","12,400","12,400","4.80K","0.00%"
"07/28/2022","12,400","12,400","12,400","12,400","41.10K","0.81%"
"07/27/2022","12,300","12,300","12,300","12,300","2.83K","0.00%"
"07/26/2022","12,300","12,300","12,300","12,300","4.52K","-0.40%"
"07/25/2022","12,350","12,350","12,350","12,350","6.17K","1.23%"
"07/22/2022","12,200","12,200","12,200","12,200","4.83K","0.00%"
"07/21/2022","12,200","12,200","12,200","12,200","0.67K","0.41%"
"07/20/2022","12,150","12,150","12,150","12,150","3.51K","0.00%"
"07/19/2022","12,150","12,150","12,150","12,150","3.44K","0.41%"
"07/18/2022","12,100","12,100","12,100","12,100","1.38K","-0.78%"
"07/15/2022","12,195","12,195","12,195","12,195","8.52K","1.58%"
"07/14/2022","12,005","12,005","12,005","12,005","7.75K","-0.79%"
"07/13/2022","12,100","12,100","12,100","12,100","18.80K","-0.82%"
"07/12/2022","12,200","12,200","12,200","12,200","0.03K","0.04%"
"07/11/2022","12,195","12,195","12,195","12,195","22.66K","0.79%"
"07/08/2022","12,100","12,100","12,100","12,100","0.19K","0.00%"
"07/07/2022","12,100","12,100","12,100","12,100","6.94K","0.83%"
"07/06/2022","12,000","12,000","12,000","12,000","10.07K","-3.23%"
"07/05/2022","12,400","12,400","12,400","12,400","22.89K","-0.80%"
"07/04/2022","12,500","12,500","12,500","12,500","0.97K","-0.99%"
"07/01/2022","12,625","12,625","12,625","12,625","0.30K","0.00%"
"06/30/2022","12,625","12,625","12,625","12,625","0.83K","1.00%"
"06/29/2022","12,500","12,500","12,500","12,500","4.35K","-0.12%"
"06/28/2022","12,515","12,515","12,515","12,515","33.16K","0.12%"
"06/27/2022","12,500","12,500","12,500","12,500","13.74K","0.00%"
"06/24/2022","12,500","12,500","12,500","12,500","0.77K","0.00%"
"06/23/2022","12,500","12,500","12,500","12,500","61.83K","-1.96%"
"06/22/2022","12,750","12,750","12,750","12,750","2.89K","-0.39%"
"06/21/2022","12,800","12,800","12,800","12,800","8.04K","0.00%"
"06/20/2022","12,800","12,800","12,800","12,800","3.60K","-0.39%"
"06/17/2022","12,850","12,850","12,850","12,850","1.00K","0.39%"
"06/16/2022","12,800","12,800","12,800","12,800","5.65K","0.00%"
"06/15/2022","12,800","12,800","12,800","12,800","7.30K","0.79%"
"06/14/2022","12,700","12,700","12,700","12,700","1.25K","0.08%"
"06/13/2022","12,690","12,690","12,690","12,690","3.44K","0.00%"
"06/10/2022","12,690","12,690","12,690","12,690","1.46K","-0.04%"
"06/09/2022","12,695","12,695","12,695","12,695","0.99K","0.04%"
"06/08/2022","12,690","12,690","12,690","12,690","15.18K","-0.08%"
"06/07/2022","12,700","12,700","12,700","12,700","2.78K","-0.59%"
"06/03/2022","12,775","12,775","12,775","12,775","0.42K","0.59%"
"06/02/2022","12,700","12,700","12,700","12,700","12.95K","0.00%"
"06/01/2022","12,700","12,700","12,700","12,700","20.68K","-0.74%"
"05/31/2022","12,795","12,795","12,795","12,795","0.95K","0.91%"
"05/30/2022","12,680","12,680","12,680","12,680","0.67K","-0.12%"
"05/27/2022","12,695","12,695","12,695","12,695","1.33K","-0.04%"
"05/25/2022","12,700","12,700","12,700","12,700","1.15K","0.00%"
"05/24/2022","12,700","12,700","12,700","12,700","2.71K","0.00%"
"05/23/2022","12,700","12,700","12,700","12,700","3.32K","-0.86%"
"05/20/2022","12,810","12,810","12,810","12,810","18.91K","-1.35%"
"05/19/2022","12,985","12,985","12,985","12,985","32.49K","-0.12%"
"05/18/2022","13,000","13,000","13,000","13,000","1.99K","0.39%"
"05/17/2022","12,950","12,950","12,950","12,950","3.41K","-0.35%"
"05/16/2022","12,995","12,995","12,995","12,995","12.23K","-0.04%"
"05/13/2022","13,000","13,000","13,000","13,000","2.12K","0.00%"
"05/12/2022","13,000","13,000","13,000","13,000","8.31K","0.08%"
"05/11/2022","12,990","12,990","12,990","12,990","9.73K","0.12%"
"05/10/2022","12,975","12,975","12,975","12,975","12.70K","-0.12%"
"05/09/2022","12,990","12,990","12,990","12,990","2.45K","1.48%"
"05/06/2022","12,800","12,800","12,800","12,800","16.64K","-1.50%"
"05/05/2022","12,995","12,995","12,995","12,995","4.01K","-0.80%"
"05/04/2022","13,100","13,100","13,100","13,100","11.78K","2.34%"
"05/03/2022","12,800","12,800","12,800","12,800","3.36K","5.79%"
"04/29/2022","12,100","12,100","12,100","12,100","18.15K","7.32%"
"04/27/2022","11,275","11,275","11,275","11,275","96.22K","7.48%"
"04/26/2022","10,490","10,490","10,490","10,490","1.31K","1.84%"
"04/25/2022","10,300","10,300","10,300","10,300","1.13K","5.05%"
"04/22/2022","9,805","9,805","9,805","9,805","1.33K","0.93%"
"04/21/2022","9,715","9,715","9,715","9,715","10.75K","1.20%"
"04/20/2022","9,600","9,600","9,600","9,600","8.11K","1.16%"
"04/19/2022","9,490","9,490","9,490","9,490","7.30K","0.96%"
"04/15/2022","9,400","9,400","9,400","9,400","1.37K","-1.05%"
"04/14/2022","9,500","9,500","9,500","9,500","0.15K","1.06%"
"04/13/2022","9,400","9,400","9,400","9,400","0.42K","1.62%"
"04/12/2022","9,250","9,250","9,250","9,250","0.30K","0.98%"
"04/11/2022","9,160","9,160","9,160","9,160","16.34K","-0.97%"
"04/08/2022","9,250","9,250","9,250","9,250","2.07K","0.00%"
"04/07/2022","9,250","9,250","9,250","9,250","0.81K","0.00%"
"04/06/2022","9,250","9,250","9,250","9,250","2.23K","-1.07%"
"04/05/2022","9,350","9,350","9,350","9,350","0.59K","3.54%"
"04/04/2022","9,030","9,030","9,030","9,030","3.65K","-3.94%"
"04/01/2022","9,400","9,400","9,400","9,400","1.69K","1.08%"
"03/31/2022","9,300","9,300","9,300","9,300","8.07K","-1.17%"
"03/30/2022","9,410","9,410","9,410","9,410","0.24K","-0.05%"
"03/29/2022","9,415","9,415","9,415","9,415","1.68K","-0.89%"
"03/28/2022","9,500","9,500","9,500","9,500","0.98K","-1.04%"
"03/25/2022","9,600","9,600","9,600","9,600","0.72K","0.00%"
"03/24/2022","9,600","9,600","9,600","9,600","0.07K","0.00%"
"03/23/2022","9,600","9,600","9,600","9,600","5.31K","1.59%"
"03/22/2022","9,450","9,450","9,450","9,450","1.02K","1.50%"
"03/21/2022","9,310","9,310","9,310","9,310","0.73K","-1.95%"
"03/18/2022","9,495","9,495","9,495","9,495","2.03K","1.06%"
"03/17/2022","9,395","9,395","9,395","9,395","0.60K","0.00%"
"03/16/2022","9,395","9,395","9,395","9,395","0.80K","5.56%"
