"Date","Price","Open","High","Low","Vol.","Change %"
"12/06/2022","3,010.00","3,010.00","3,010.00","3,010.00","0.00K","7.50%"
"12/05/2022","2,800.00","2,800.00","2,800.00","2,800.00","1.21K","-1.75%"
"12/02/2022","2,850.00","2,900.00","2,900.00","2,850.00","0.47K","-3.06%"
"12/01/2022","2,940.00","2,950.00","2,950.00","2,940.00","0.83K","0.00%"
"11/30/2022","2,940.00","2,940.00","2,940.00","2,940.00","5.47K","-5.16%"
"11/29/2022","3,100.00","3,000.00","3,100.00","3,000.00","0.35K","0.00%"
"11/28/2022","3,100.00","3,130.00","3,130.00","3,100.00","0.01K","-0.96%"
"11/25/2022","3,130.00","3,130.00","3,130.00","3,130.00","0.06K","0.00%"
"11/23/2022","3,130.00","3,000.00","3,130.00","3,000.00","0.01K","4.33%"
"11/22/2022","3,000.00","3,090.00","3,100.00","2,930.00","1.68K","-2.91%"
"11/21/2022","3,090.00","3,090.00","3,090.00","3,090.00","2.23K","0.00%"
"11/18/2022","3,090.00","3,010.00","3,090.00","2,850.00","1.06K","2.83%"
"11/16/2022","3,005.00","3,005.00","3,005.00","3,000.00","3.34K","0.00%"
"11/14/2022","3,005.00","3,100.00","3,100.00","3,005.00","7.52K","-4.60%"
"11/11/2022","3,150.00","3,250.00","3,250.00","3,150.00","0.20K","0.00%"
"11/09/2022","3,150.00","3,300.00","3,300.00","3,140.00","2.29K","-4.55%"
"11/08/2022","3,300.00","3,300.00","3,300.00","3,300.00","0.01K","0.00%"
"11/07/2022","3,300.00","3,330.00","3,330.00","3,205.00","4.61K","0.00%"
"11/04/2022","3,300.00","3,300.00","3,300.00","3,300.00","2.17K","-0.90%"
"11/03/2022","3,330.00","3,330.00","3,330.00","3,330.00","2.60K","-4.86%"
"11/02/2022","3,500.00","3,500.00","3,500.00","3,500.00","0.02K","0.00%"
"10/28/2022","3,500.00","3,350.00","3,500.00","3,350.00","8.82K","-1.41%"
"10/27/2022","3,550.00","3,400.00","3,600.00","3,360.00","6.91K","4.41%"
"10/26/2022","3,400.00","3,400.00","3,400.00","3,400.00","1.73K","0.00%"
"10/25/2022","3,400.00","3,600.00","3,600.00","3,400.00","2.65K","-4.90%"
"10/24/2022","3,575.00","3,575.00","3,575.00","3,575.00","0.01K","-3.12%"
"10/21/2022","3,690.00","3,430.00","3,690.00","3,430.00","3.46K","5.43%"
"10/20/2022","3,500.00","3,255.00","3,500.00","3,245.00","4.24K","0.00%"
"10/19/2022","3,500.00","3,500.00","3,500.00","3,300.00","11.82K","6.06%"
"10/18/2022","3,300.00","3,300.00","3,300.00","3,300.00","0.82K","0.00%"
"10/17/2022","3,300.00","3,330.00","3,330.00","3,200.00","5.44K","-0.90%"
"10/14/2022","3,330.00","3,260.00","3,330.00","3,250.00","10.21K","2.30%"
"10/13/2022","3,255.00","3,395.00","3,395.00","3,255.00","0.89K","-4.26%"
"10/12/2022","3,400.00","3,500.00","3,500.00","3,400.00","1.93K","-2.86%"
"10/11/2022","3,500.00","3,500.00","3,500.00","3,500.00","0.25K","-1.41%"
"10/10/2022","3,550.00","3,550.00","3,650.00","3,520.00","2.91K","-1.39%"
"10/07/2022","3,600.00","3,600.00","3,600.00","3,600.00","1.80K","-5.26%"
"10/06/2022","3,800.00","3,590.00","3,800.00","3,540.00","2.06K","0.00%"
"10/05/2022","3,800.00","3,800.00","3,800.00","3,800.00","0.30K","-1.94%"
"10/04/2022","3,875.00","3,875.00","3,875.00","3,875.00","0.00K","0.00%"
"10/03/2022","3,875.00","3,880.00","3,880.00","3,875.00","0.00K","1.97%"
"09/30/2022","3,800.00","3,415.00","3,800.00","3,415.00","2.28K","4.83%"
"09/29/2022","3,625.00","3,625.00","3,625.00","3,625.00","0.01K","-0.14%"
"09/28/2022","3,630.00","3,670.00","3,700.00","3,360.00","0.61K","0.00%"
"09/27/2022","3,630.00","3,610.00","3,630.00","3,610.00","4.40K","0.00%"
"09/26/2022","3,630.00","3,455.00","3,630.00","3,455.00","0.12K","-1.09%"
"09/23/2022","3,670.00","3,670.00","3,670.00","3,670.00","0.00K","-0.81%"
"09/22/2022","3,700.00","3,610.00","3,700.00","3,610.00","3.07K","-2.63%"
"09/21/2022","3,800.00","3,800.00","3,800.00","3,800.00","0.01K","-2.06%"
"09/20/2022","3,880.00","4,000.00","4,000.00","3,800.00","0.27K","-3.00%"
"09/19/2022","4,000.00","3,875.00","4,000.00","3,875.00","1.51K","3.23%"
"09/16/2022","3,875.00","3,875.00","3,875.00","3,875.00","0.01K","0.00%"
"09/15/2022","3,875.00","3,875.00","3,875.00","3,875.00","0.00K","0.00%"
"09/14/2022","3,875.00","3,875.00","3,875.00","3,875.00","0.01K","-0.64%"
"09/12/2022","3,900.00","3,825.00","3,900.00","3,825.00","0.15K","1.96%"
"09/09/2022","3,825.00","3,825.00","3,825.00","3,825.00","0.01K","-1.92%"
"09/08/2022","3,900.00","3,900.00","3,900.00","3,900.00","0.00K","0.00%"
"09/07/2022","3,900.00","3,900.00","3,900.00","3,900.00","0.03K","0.00%"
"09/06/2022","3,900.00","3,900.00","3,900.00","3,900.00","0.01K","-2.50%"
"09/05/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.04K","-1.48%"
"09/01/2022","4,060.00","4,030.00","4,060.00","4,030.00","1.50K","0.00%"
"08/30/2022","4,060.00","3,860.00","4,060.00","3,860.00","0.28K","-0.12%"
"08/29/2022","4,065.00","4,065.00","4,065.00","4,065.00","0.01K","0.00%"
"08/26/2022","4,065.00","4,000.00","4,065.00","3,840.00","0.10K","5.86%"
"08/25/2022","3,840.00","4,070.00","4,070.00","3,840.00","0.01K","-7.47%"
"08/24/2022","4,150.00","4,000.00","4,150.00","3,700.00","6.10M","3.75%"
"08/23/2022","4,000.00","3,700.00","4,000.00","3,700.00","17.04K","0.38%"
"08/22/2022","3,985.00","3,700.00","3,985.00","3,700.00","0.23K","-0.38%"
"08/18/2022","4,000.00","4,000.00","4,000.00","3,990.00","2.36K","0.13%"
"08/17/2022","3,995.00","3,800.00","3,995.00","3,800.00","0.13K","4.04%"
"08/16/2022","3,840.00","3,840.00","3,840.00","3,840.00","10.78K","1.05%"
"08/12/2022","3,800.00","3,800.00","3,800.00","3,800.00","1.40K","0.80%"
"08/11/2022","3,770.00","3,490.00","3,770.00","3,490.00","0.12K","0.00%"
"08/10/2022","3,770.00","3,760.00","3,770.00","3,760.00","0.20K","0.13%"
"08/09/2022","3,765.00","3,500.00","3,765.00","3,500.00","0.55K","-0.40%"
"08/05/2022","3,780.00","3,780.00","3,780.00","3,780.00","0.01K","0.00%"
"08/04/2022","3,780.00","3,780.00","3,780.00","3,780.00","0.01K","0.00%"
"08/03/2022","3,780.00","3,780.00","3,780.00","3,780.00","0.00K","0.00%"
"08/02/2022","3,780.00","3,750.00","3,780.00","3,750.00","0.08K","-0.26%"
"07/29/2022","3,790.00","3,525.00","3,790.00","3,525.00","0.25K","0.00%"
"07/28/2022","3,790.00","3,660.00","3,790.00","3,400.00","1.47K","3.41%"
"07/27/2022","3,665.00","3,410.00","3,665.00","3,410.00","3.01K","7.48%"
"07/26/2022","3,410.00","3,410.00","3,410.00","3,400.00","2.05K","0.00%"
"07/25/2022","3,410.00","3,470.00","3,470.00","3,400.00","0.07K","-1.73%"
"07/22/2022","3,470.00","3,460.00","3,470.00","3,460.00","0.70K","0.00%"
"07/21/2022","3,470.00","3,470.00","3,470.00","3,470.00","0.10K","0.00%"
"07/20/2022","3,470.00","3,470.00","3,470.00","3,470.00","0.13K","0.00%"
"07/19/2022","3,470.00","3,500.00","3,500.00","3,470.00","0.21K","-0.86%"
"07/18/2022","3,500.00","3,470.00","3,500.00","3,470.00","0.34K","0.00%"
"07/15/2022","3,500.00","3,500.00","3,500.00","3,500.00","0.88K","0.00%"
"07/14/2022","3,500.00","3,495.00","3,500.00","3,495.00","2.60K","0.00%"
"07/13/2022","3,500.00","3,530.00","3,530.00","3,500.00","3.46K","-0.85%"
"07/11/2022","3,530.00","3,530.00","3,530.00","3,530.00","0.27K","0.00%"
"07/08/2022","3,530.00","3,530.00","3,530.00","3,530.00","3.23K","0.00%"
"07/07/2022","3,530.00","3,785.00","3,785.00","3,530.00","0.30K","0.00%"
"07/06/2022","3,530.00","3,530.00","3,530.00","3,530.00","0.04K","0.14%"
"07/05/2022","3,525.00","3,520.00","3,525.00","3,520.00","0.07K","-6.99%"
"07/04/2022","3,790.00","3,790.00","3,790.00","3,790.00","0.10K","0.00%"
"07/01/2022","3,790.00","3,520.00","3,790.00","3,520.00","0.10K","0.00%"
"06/30/2022","3,790.00","3,790.00","3,790.00","3,510.00","8.89K","0.00%"
"06/29/2022","3,790.00","3,790.00","3,790.00","3,790.00","0.01K","0.00%"
"06/28/2022","3,790.00","3,790.00","3,790.00","3,790.00","1.56K","0.00%"
"06/27/2022","3,790.00","3,790.00","3,790.00","3,790.00","0.02K","0.00%"
"06/24/2022","3,790.00","3,790.00","3,790.00","3,790.00","0.00K","2.43%"
"06/23/2022","3,700.00","3,605.00","3,700.00","3,600.00","0.37K","2.78%"
"06/21/2022","3,600.00","3,790.00","3,790.00","3,600.00","1.17K","-5.14%"
"06/20/2022","3,795.00","3,795.00","3,795.00","3,795.00","1.00K","0.00%"
"06/17/2022","3,795.00","3,670.00","3,795.00","3,670.00","1.23K","2.71%"
"06/16/2022","3,695.00","3,695.00","3,695.00","3,695.00","0.00K","0.00%"
"06/15/2022","3,695.00","3,695.00","3,695.00","3,695.00","0.03K","0.00%"
"06/14/2022","3,695.00","3,695.00","3,695.00","3,695.00","0.01K","-0.14%"
"06/13/2022","3,700.00","3,800.00","3,800.00","3,700.00","0.38K","-3.52%"
"06/09/2022","3,835.00","3,700.00","3,835.00","3,700.00","0.02K","0.00%"
"06/08/2022","3,835.00","3,610.00","3,835.00","3,610.00","0.26K","0.92%"
"06/07/2022","3,800.00","3,800.00","3,800.00","3,800.00","0.11K","0.00%"
"06/03/2022","3,800.00","3,700.00","3,800.00","3,700.00","0.08K","0.00%"
"06/02/2022","3,800.00","3,800.00","3,800.00","3,800.00","0.02K","-0.65%"
"06/01/2022","3,825.00","3,835.00","3,835.00","3,800.00","0.13K","-0.26%"
"05/31/2022","3,835.00","3,800.00","3,835.00","3,800.00","0.27K","0.00%"
"05/30/2022","3,835.00","3,835.00","3,835.00","3,835.00","0.00K","0.92%"
"05/27/2022","3,800.00","3,835.00","3,835.00","3,800.00","0.07K","5.26%"
"05/24/2022","3,610.00","3,610.00","3,610.00","3,610.00","0.05K","-5.50%"
"05/23/2022","3,820.00","3,820.00","3,820.00","3,610.00","0.06K","7.45%"
"05/20/2022","3,555.00","3,570.00","3,570.00","3,555.00","1.94K","-7.42%"
"05/19/2022","3,840.00","3,560.00","3,840.00","3,560.00","0.20K","-0.13%"
"05/17/2022","3,845.00","3,600.00","3,845.00","3,515.00","2.25K","1.18%"
"05/16/2022","3,800.00","3,800.00","3,800.00","3,800.00","0.01K","0.00%"
"05/13/2022","3,800.00","3,600.00","3,800.00","3,600.00","0.12K","0.00%"
"05/12/2022","3,800.00","3,800.00","3,800.00","3,800.00","0.00K","0.00%"
"05/11/2022","3,800.00","3,800.00","3,800.00","3,800.00","0.00K","0.00%"
"05/10/2022","3,800.00","3,850.00","3,850.00","3,705.00","1.54K","-1.30%"
"05/09/2022","3,850.00","3,850.00","3,850.00","3,800.00","2.54K","-3.63%"
"05/05/2022","3,995.00","3,700.00","3,995.00","3,700.00","0.43K","0.00%"
"05/03/2022","3,995.00","3,750.00","3,995.00","3,725.00","0.02K","-0.75%"
"04/29/2022","4,025.00","3,900.00","4,025.00","3,850.00","5.89K","-0.12%"
"04/27/2022","4,030.00","3,900.00","4,030.00","3,900.00","158.38K","3.33%"
"04/26/2022","3,900.00","4,000.00","4,000.00","3,850.00","1.22K","-2.50%"
"04/25/2022","4,000.00","3,900.00","4,000.00","3,900.00","33.75K","6.67%"
"04/22/2022","3,750.00","3,875.00","3,900.00","3,750.00","0.25K","-3.85%"
"04/21/2022","3,900.00","3,900.00","3,900.00","3,900.00","0.00K","0.00%"
"04/20/2022","3,900.00","3,900.00","3,900.00","3,875.00","1.05K","0.00%"
"04/19/2022","3,900.00","3,900.00","3,900.00","3,900.00","0.04K","0.00%"
"04/15/2022","3,900.00","3,875.00","3,900.00","3,875.00","0.26K","0.65%"
"04/14/2022","3,875.00","3,900.00","3,900.00","3,875.00","0.53K","-3.13%"
"04/12/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.00K","0.00%"
"04/11/2022","4,000.00","3,900.00","4,000.00","3,900.00","2.10K","2.56%"
"04/08/2022","3,900.00","3,855.00","3,900.00","3,850.00","3.03K","0.00%"
"04/07/2022","3,900.00","3,900.00","3,900.00","3,900.00","0.03K","0.00%"
"04/06/2022","3,900.00","3,900.00","3,900.00","3,900.00","0.01K","0.00%"
"04/05/2022","3,900.00","3,880.00","3,900.00","3,850.00","0.13K","0.00%"
"04/04/2022","3,900.00","3,900.00","3,900.00","3,895.00","0.04K","0.00%"
"04/01/2022","3,900.00","3,900.00","3,900.00","3,880.00","0.68K","0.00%"
"03/31/2022","3,900.00","3,865.00","3,900.00","3,865.00","0.02K","-2.50%"
"03/30/2022","4,000.00","3,905.00","4,000.00","3,900.00","6.14K","0.00%"
"03/29/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.09K","0.00%"
"03/28/2022","4,000.00","3,900.00","4,000.00","3,900.00","0.50K","0.00%"
"03/25/2022","4,000.00","3,905.00","4,000.00","3,905.00","0.06K","0.00%"
"03/24/2022","4,000.00","3,900.00","4,000.00","3,900.00","0.10K","0.00%"
"03/23/2022","4,000.00","3,900.00","4,000.00","3,900.00","0.50K","0.00%"
"03/22/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.10K","0.00%"
"03/21/2022","4,000.00","3,865.00","4,000.00","3,865.00","0.00K","0.00%"
"03/18/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.87K","0.00%"
"03/17/2022","4,000.00","3,905.00","4,000.00","3,900.00","1.62K","0.00%"
"03/16/2022","4,000.00","3,900.00","4,000.00","3,900.00","2.23K","0.00%"
"03/15/2022","4,000.00","3,995.00","4,000.00","3,920.00","1.29K","0.00%"
"03/14/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.01K","0.00%"
"03/11/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.10K","2.56%"
"03/10/2022","3,900.00","4,000.00","4,000.00","3,900.00","0.89K","-4.65%"
"03/09/2022","4,090.00","4,090.00","4,090.00","4,090.00","0.00K","4.60%"
"03/08/2022","3,910.00","3,905.00","3,910.00","3,905.00","0.14K","-4.40%"
"03/07/2022","4,090.00","4,080.00","4,090.00","3,920.00","0.17K","4.60%"
"03/04/2022","3,910.00","3,915.00","4,100.00","3,910.00","0.06K","-5.56%"
"03/03/2022","4,140.00","4,100.00","4,145.00","3,910.00","0.94K","0.00%"
"03/01/2022","4,140.00","3,885.00","4,140.00","3,885.00","0.01K","-0.24%"
"02/28/2022","4,150.00","3,900.00","4,150.00","3,900.00","1.53K","6.41%"
"02/25/2022","3,900.00","3,900.00","3,900.00","3,900.00","0.01K","0.00%"
"02/24/2022","3,900.00","3,900.00","3,900.00","3,900.00","0.17K","0.00%"
"02/23/2022","3,900.00","3,900.00","3,900.00","3,895.00","0.98K","0.00%"
"02/22/2022","3,900.00","3,900.00","3,905.00","3,900.00","4.37K","-4.06%"
"02/21/2022","4,065.00","4,065.00","4,065.00","4,065.00","0.01K","-1.93%"
"02/18/2022","4,145.00","4,000.00","4,145.00","4,000.00","1.30K","-0.12%"
"02/17/2022","4,150.00","4,100.00","4,150.00","4,100.00","4.81K","1.22%"
"02/16/2022","4,100.00","4,000.00","4,100.00","4,000.00","0.44K","2.50%"
"02/15/2022","4,000.00","3,905.00","4,000.00","3,805.00","2.52K","0.00%"
"02/14/2022","4,000.00","3,925.00","4,000.00","3,905.00","0.11K","2.56%"
"02/11/2022","3,900.00","3,900.00","3,900.00","3,845.00","0.91K","0.00%"
"02/10/2022","3,900.00","3,905.00","3,905.00","3,850.00","1.09K","-0.64%"
"02/09/2022","3,925.00","3,890.00","3,925.00","3,875.00","1.76K","0.64%"
"02/08/2022","3,900.00","3,900.00","3,900.00","3,900.00","0.57K","0.00%"
"02/07/2022","3,900.00","3,875.00","3,900.00","3,870.00","0.20K","-2.26%"
"02/04/2022","3,990.00","3,995.00","3,995.00","3,990.00","0.21K","-0.25%"
"02/03/2022","4,000.00","3,995.00","4,000.00","3,995.00","0.22K","0.13%"
"02/02/2022","3,995.00","3,995.00","3,995.00","3,995.00","0.01K","0.00%"
"02/01/2022","3,995.00","3,945.00","3,995.00","3,900.00","6.80K","1.27%"
"01/31/2022","3,945.00","3,945.00","3,945.00","3,945.00","0.01K","-0.13%"
"01/28/2022","3,950.00","3,950.00","3,950.00","3,950.00","0.18K","0.00%"
"01/27/2022","3,950.00","3,995.00","4,000.00","3,945.00","0.35K","-1.13%"
"01/26/2022","3,995.00","4,000.00","4,000.00","3,995.00","0.02K","-0.13%"
"01/25/2022","4,000.00","4,000.00","4,000.00","4,000.00","0.05K","0.00%"
"01/24/2022","4,000.00","3,840.00","4,000.00","3,840.00","0.05K","-3.61%"
"01/21/2022","4,150.00","3,940.00","4,150.00","3,930.00","3.08K","-1.89%"
"01/20/2022","4,230.00","4,210.00","4,230.00","3,945.00","0.14K","0.00%"
"01/19/2022","4,230.00","4,230.00","4,230.00","4,230.00","0.01K","-0.12%"
"01/18/2022","4,235.00","3,950.00","4,235.00","3,950.00","4.05K","0.00%"
"01/17/2022","4,235.00","4,245.00","4,245.00","4,235.00","0.04K","-0.24%"
"01/14/2022","4,245.00","3,935.00","4,245.00","3,935.00","0.07K","-0.12%"
"01/12/2022","4,250.00","3,950.00","4,250.00","3,935.00","1.22K","0.00%"
"01/11/2022","4,250.00","4,100.00","4,250.00","4,100.00","0.13K","3.66%"
"01/10/2022","4,100.00","3,805.00","4,100.00","3,805.00","0.36K","0.12%"
"01/07/2022","4,095.00","4,095.00","4,095.00","4,095.00","0.01K","-2.50%"
"01/05/2022","4,200.00","4,200.00","4,200.00","3,950.00","1.25K","0.00%"
"01/04/2022","4,200.00","4,200.00","4,200.00","4,200.00","0.12K","-1.18%"
"01/03/2022","4,250.00","4,190.00","4,250.00","4,190.00","0.15K","1.43%"
"12/31/2021","4,190.00","3,900.00","4,190.00","3,890.00","10.06K","7.44%"
"12/30/2021","3,900.00","3,850.00","3,900.00","3,850.00","10.01K","0.65%"
"12/29/2021","3,875.00","3,805.00","3,875.00","3,700.00","0.65K","0.00%"
"12/28/2021","3,875.00","3,805.00","3,875.00","3,805.00","0.25K","-0.64%"
"12/27/2021","3,900.00","3,800.00","3,900.00","3,800.00","0.26K","-1.14%"
"12/24/2021","3,945.00","3,940.00","3,950.00","3,940.00","0.05K","-0.13%"
"12/23/2021","3,950.00","3,950.00","3,950.00","3,950.00","2.03K","-3.42%"
"12/22/2021","4,090.00","3,995.00","4,090.00","3,950.00","1.26K","3.54%"
"12/21/2021","3,950.00","3,910.00","4,000.00","3,910.00","0.32K","-1.25%"
"12/20/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.01K","-2.20%"
"12/17/2021","4,090.00","4,090.00","4,090.00","4,090.00","0.10K","-3.76%"
"12/16/2021","4,250.00","4,100.00","4,250.00","4,100.00","0.27K","0.00%"
"12/15/2021","4,250.00","4,250.00","4,250.00","4,250.00","0.02K","-0.93%"
"12/14/2021","4,290.00","4,250.00","4,290.00","3,980.00","0.69K","-0.12%"
"12/13/2021","4,295.00","4,295.00","4,295.00","4,295.00","0.10K","0.00%"
"12/10/2021","4,295.00","4,050.00","4,300.00","4,025.00","3.51K","-1.26%"
"12/09/2021","4,350.00","4,300.00","4,400.00","4,050.00","1.47K","0.00%"
"12/08/2021","4,350.00","4,100.00","4,350.00","4,100.00","0.97K","6.10%"
"12/07/2021","4,100.00","4,100.00","4,100.00","4,100.00","0.04K","2.50%"
"12/06/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.00K","0.00%"
"12/03/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.28K","0.00%"
"12/02/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.01K","0.00%"
"12/01/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.01K","-2.44%"
"11/30/2021","4,100.00","3,995.00","4,100.00","3,995.00","26.34K","2.50%"
"11/29/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.01K","0.00%"
"11/26/2021","4,000.00","3,905.00","4,000.00","3,905.00","0.15K","0.00%"
"11/25/2021","4,000.00","3,900.00","4,000.00","3,900.00","0.79K","0.00%"
"11/24/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.01K","0.00%"
"11/23/2021","4,000.00","4,000.00","4,000.00","3,900.00","0.25K","0.00%"
"11/22/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.00K","0.00%"
"11/19/2021","4,000.00","3,815.00","4,000.00","3,815.00","0.08K","-2.20%"
"11/18/2021","4,090.00","4,090.00","4,090.00","4,090.00","0.06K","2.25%"
"11/17/2021","4,000.00","3,910.00","4,000.00","3,910.00","0.26K","2.43%"
"11/16/2021","3,905.00","3,815.00","3,905.00","3,815.00","0.07K","-2.38%"
"11/12/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.02K","2.56%"
"11/11/2021","3,900.00","3,910.00","3,910.00","3,900.00","0.03K","0.00%"
"11/10/2021","3,900.00","3,800.00","3,900.00","3,800.00","0.24K","0.00%"
"11/09/2021","3,900.00","4,060.00","4,060.00","3,900.00","2.36K","-4.76%"
"11/08/2021","4,095.00","4,100.00","4,100.00","4,060.00","0.11K","0.00%"
"11/05/2021","4,095.00","4,105.00","4,290.00","4,095.00","4.12K","-5.43%"
"11/04/2021","4,330.00","4,350.00","4,350.00","4,330.00","0.47K","0.00%"
"11/03/2021","4,330.00","4,330.00","4,335.00","4,330.00","0.20K","0.00%"
"10/29/2021","4,330.00","4,200.00","4,330.00","4,175.00","0.50K","3.71%"
"10/28/2021","4,175.00","4,100.00","4,175.00","4,100.00","2.10K","1.83%"
"10/27/2021","4,100.00","4,100.00","4,100.00","4,100.00","0.13K","0.00%"
"10/26/2021","4,100.00","4,050.00","4,150.00","4,000.00","1.26K","1.23%"
"10/25/2021","4,050.00","3,995.00","4,050.00","3,995.00","0.22K","-0.61%"
"10/22/2021","4,075.00","4,075.00","4,075.00","4,075.00","0.40K","-1.69%"
"10/21/2021","4,145.00","4,000.00","4,145.00","3,905.00","1.53K","2.47%"
"10/20/2021","4,045.00","4,045.00","4,045.00","4,045.00","0.01K","3.59%"
"10/19/2021","3,905.00","4,000.00","4,100.00","3,905.00","0.33K","-2.38%"
"10/15/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.02K","-3.03%"
"10/14/2021","4,125.00","4,000.00","4,125.00","4,000.00","0.12K","3.13%"
"10/13/2021","4,000.00","4,000.00","4,000.00","4,000.00","0.06K","-3.50%"
"10/12/2021","4,145.00","4,050.00","4,150.00","4,000.00","2.29K","-0.72%"
"10/11/2021","4,175.00","4,195.00","4,195.00","4,100.00","1.03K","-0.48%"
"10/08/2021","4,195.00","4,055.00","4,200.00","4,015.00","0.60K","3.58%"
"10/07/2021","4,050.00","4,050.00","4,050.00","4,050.00","1.25K","-3.57%"
"10/06/2021","4,200.00","4,020.00","4,200.00","4,015.00","1.32K","2.44%"
"10/05/2021","4,100.00","4,100.00","4,325.00","4,100.00","4.13K","-5.20%"
"10/04/2021","4,325.00","4,060.00","4,325.00","4,010.00","0.30K","-0.12%"
"10/01/2021","4,330.00","4,060.00","4,330.00","4,060.00","4.03K","0.00%"
"09/30/2021","4,330.00","4,100.00","4,330.00","4,050.00","0.80K","3.22%"
"09/29/2021","4,195.00","4,050.00","4,195.00","4,000.00","6.00K","2.32%"
"09/28/2021","4,100.00","4,000.00","4,100.00","4,000.00","8.39K","2.24%"
"09/27/2021","4,010.00","4,100.00","4,100.00","4,010.00","0.58K","-7.50%"
"09/24/2021","4,335.00","4,335.00","4,335.00","4,010.00","0.54K","0.00%"
"09/23/2021","4,335.00","4,340.00","4,340.00","4,335.00","0.37K","-0.23%"
"09/22/2021","4,345.00","4,110.00","4,350.00","4,030.00","83.40K","7.02%"
"09/21/2021","4,060.00","3,990.00","4,060.00","3,990.00","5.11K","1.75%"
"09/20/2021","3,990.00","3,720.00","3,990.00","3,720.00","0.13K","0.00%"
"09/17/2021","3,990.00","3,715.00","3,990.00","3,715.00","0.40K","-0.13%"
"09/15/2021","3,995.00","3,970.00","3,995.00","3,705.00","3.09K","0.38%"
"09/14/2021","3,980.00","3,700.00","3,995.00","3,700.00","2.26K","2.05%"
"09/13/2021","3,900.00","3,900.00","3,900.00","3,900.00","0.00K","-2.38%"
"09/10/2021","3,995.00","3,700.00","3,995.00","3,700.00","0.04K","0.00%"
"09/09/2021","3,995.00","3,980.00","3,995.00","3,900.00","1.79K","0.38%"
"09/08/2021","3,980.00","3,950.00","3,980.00","3,950.00","0.60K","0.00%"
"09/07/2021","3,980.00","3,900.00","3,980.00","3,900.00","0.09K","-0.38%"
"09/03/2021","3,995.00","3,900.00","3,995.00","3,900.00","0.21K","0.00%"
"09/02/2021","3,995.00","3,850.00","3,995.00","3,850.00","5.04K","0.25%"
"09/01/2021","3,985.00","3,985.00","3,985.00","3,850.00","0.04K","0.00%"
"08/31/2021","3,985.00","3,985.00","3,985.00","3,850.00","0.43K","2.18%"
"08/30/2021","3,900.00","3,900.00","3,900.00","3,900.00","0.02K","-2.01%"
"08/27/2021","3,980.00","3,980.00","3,980.00","3,980.00","0.01K","-0.13%"
"08/25/2021","3,985.00","3,985.00","3,985.00","3,985.00","0.01K","-0.13%"
"08/24/2021","3,990.00","3,850.00","3,990.00","3,850.00","0.24K","0.00%"
"08/23/2021","3,990.00","3,900.00","3,990.00","3,895.00","0.35K","0.00%"
"08/18/2021","3,990.00","3,800.00","3,990.00","3,800.00","10.40K","0.00%"
"08/17/2021","3,990.00","3,985.00","3,990.00","3,900.00","9.06K","0.13%"
"08/16/2021","3,985.00","3,800.00","3,985.00","3,800.00","0.18K","-0.13%"
"08/12/2021","3,990.00","3,990.00","3,990.00","3,800.00","3.83K","0.00%"
"08/11/2021","3,990.00","3,990.00","3,990.00","3,990.00","0.50K","0.00%"
"08/10/2021","3,990.00","3,905.00","3,990.00","3,800.00","13.67K","0.00%"
"08/09/2021","3,990.00","3,985.00","3,990.00","3,985.00","0.20K","0.13%"
"08/06/2021","3,985.00","3,985.00","3,985.00","3,985.00","0.01K","-0.13%"
"08/05/2021","3,990.00","3,980.00","3,990.00","3,980.00","1.53K","0.25%"
"08/04/2021","3,980.00","3,750.00","3,980.00","3,750.00","1.04K","-0.25%"
"08/03/2021","3,990.00","3,945.00","3,990.00","3,945.00","10.05K","0.00%"
"07/29/2021","3,990.00","3,800.00","3,990.00","3,800.00","0.98K","0.00%"
"07/28/2021","3,990.00","3,990.00","3,990.00","3,800.00","6.12K","0.00%"
"07/27/2021","3,990.00","3,980.00","3,990.00","3,900.00","1.17K","1.27%"
"07/26/2021","3,940.00","3,900.00","3,940.00","3,900.00","0.17K","-0.25%"
"07/23/2021","3,950.00","3,890.00","3,950.00","3,890.00","3.16K","1.54%"
"07/22/2021","3,890.00","3,760.00","3,890.00","3,760.00","0.41K","0.00%"
"07/19/2021","3,890.00","3,890.00","3,890.00","3,890.00","0.07K","3.73%"
"07/16/2021","3,750.00","3,885.00","3,885.00","3,750.00","0.13K","-3.60%"
"07/15/2021","3,890.00","3,890.00","3,890.00","3,890.00","0.05K","0.13%"
"07/14/2021","3,885.00","3,890.00","3,890.00","3,885.00","0.12K","5.00%"
