"Date","Price","Open","High","Low","Vol.","Change %"
"01/29/2021","3,390","3,390","3,390","3,390","1.32K","0.15%"
"01/28/2021","3,385","3,385","3,385","3,385","0.23K","-0.44%"
"01/27/2021","3,400","3,400","3,400","3,400","0.87K","3.03%"
"01/26/2021","3,300","3,300","3,300","3,300","0.09K","-2.80%"
"01/25/2021","3,395","3,395","3,395","3,395","0.21K","0.00%"
"01/22/2021","3,395","3,395","3,395","3,395","0.94K","3.03%"
"01/21/2021","3,295","3,295","3,295","3,295","0.79K","1.38%"
"01/20/2021","3,250","3,250","3,250","3,250","1.00K","1.56%"
"01/19/2021","3,200","3,200","3,200","3,200","0.26K","3.06%"
"01/18/2021","3,105","3,105","3,105","3,105","0.41K","0.16%"
"01/15/2021","3,100","3,100","3,100","3,100","0.39K","0.00%"
"01/14/2021","3,100","3,100","3,100","3,100","0.99K","-0.16%"
"01/13/2021","3,105","3,105","3,105","3,105","8.57K","-2.97%"
"01/12/2021","3,200","3,200","3,200","3,200","1.95K","3.06%"
"01/11/2021","3,105","3,105","3,105","3,105","0.67K","-2.97%"
"01/08/2021","3,200","3,200","3,200","3,200","2.29K","0.00%"
"01/07/2021","3,200","3,200","3,200","3,200","0.65K","-5.88%"
"01/06/2021","3,400","3,400","3,400","3,400","1.02K","-5.69%"
"01/05/2021","3,605","3,605","3,605","3,605","0.01K","-7.45%"
"12/31/2020","3,895","3,895","3,895","3,895","1.05M","2.50%"
"12/30/2020","3,800","3,800","3,800","3,800","85.00K","4.11%"
"12/29/2020","3,650","3,650","3,650","3,650","0.01K","-3.82%"
"12/28/2020","3,795","3,795","3,795","3,795","18.70K","4.26%"
"12/24/2020","3,640","3,640","3,640","3,640","2.01K","0.00%"
"12/23/2020","3,640","3,640","3,640","3,640","93.86K","4.00%"
"12/22/2020","3,500","3,500","3,500","3,500","10.42K","0.29%"
"12/21/2020","3,490","3,490","3,490","3,490","0.10K","-0.71%"
"12/18/2020","3,515","3,515","3,515","3,515","31.09K","6.52%"
"12/17/2020","3,300","3,300","3,300","3,300","2.44K","-2.65%"
"12/16/2020","3,390","3,390","3,390","3,390","5.42K","3.20%"
"12/15/2020","3,285","3,285","3,285","3,285","1.07K","-3.10%"
"12/14/2020","3,390","3,390","3,390","3,390","0.00K","0.00%"
"12/11/2020","3,390","3,390","3,390","3,390","1.25K","0.30%"
"12/10/2020","3,380","3,380","3,380","3,380","629.77K","7.30%"
"12/09/2020","3,150","3,150","3,150","3,150","9.48K","-6.80%"
"12/08/2020","3,380","3,380","3,380","3,380","1.27K","7.30%"
"12/07/2020","3,150","3,150","3,150","3,150","4.51K","-6.67%"
"12/04/2020","3,375","3,375","3,375","3,375","2.63K","0.15%"
"12/03/2020","3,370","3,370","3,370","3,370","0.09K","-0.59%"
"12/02/2020","3,390","3,390","3,390","3,390","1.05K","0.44%"
"12/01/2020","3,375","3,375","3,375","3,375","0.29K","0.15%"
"11/30/2020","3,370","3,370","3,370","3,370","0.08K","-0.30%"
"11/27/2020","3,380","3,380","3,380","3,380","0.10K","0.00%"
"11/26/2020","3,380","3,380","3,380","3,380","0.13K","-0.15%"
"11/25/2020","3,385","3,385","3,385","3,385","0.26K","0.00%"
"11/24/2020","3,385","3,385","3,385","3,385","1.60K","-0.15%"
"11/23/2020","3,390","3,390","3,390","3,390","1.44K","2.73%"
"11/20/2020","3,300","3,300","3,300","3,300","7.80K","1.38%"
"11/19/2020","3,255","3,255","3,255","3,255","0.51K","-4.26%"
"11/18/2020","3,400","3,400","3,400","3,400","1.16K","4.62%"
"11/17/2020","3,250","3,250","3,250","3,250","12.65K","-1.22%"
"11/16/2020","3,290","3,290","3,290","3,290","0.20K","2.81%"
"11/13/2020","3,200","3,200","3,200","3,200","0.54K","0.31%"
"11/12/2020","3,190","3,190","3,190","3,190","0.10K","-0.31%"
"11/11/2020","3,200","3,200","3,200","3,200","0.19K","0.00%"
"11/10/2020","3,200","3,200","3,200","3,200","4.30K","0.00%"
"11/09/2020","3,200","3,200","3,200","3,200","0.37K","0.00%"
"11/06/2020","3,200","3,200","3,200","3,200","0.47K","2.40%"
"11/05/2020","3,125","3,125","3,125","3,125","1.00M","7.39%"
"11/04/2020","2,910","2,910","2,910","2,910","0.48K","-7.47%"
"11/03/2020","3,145","3,145","3,145","3,145","0.18K","-7.50%"
"10/30/2020","3,400","3,400","3,400","3,400","1.38K","6.25%"
"10/28/2020","3,200","3,200","3,200","3,200","0.72K","4.92%"
"10/27/2020","3,050","3,050","3,050","3,050","2.53K","5.17%"
"10/26/2020","2,900","2,900","2,900","2,900","0.00K","-4.13%"
"10/23/2020","3,025","3,025","3,025","3,025","0.29K","-0.49%"
"10/22/2020","3,040","3,040","3,040","3,040","0.18K","-0.33%"
"10/21/2020","3,050","3,050","3,050","3,050","3.77K","0.33%"
"10/20/2020","3,040","3,040","3,040","3,040","0.00K","-0.33%"
"10/19/2020","3,050","3,050","3,050","3,050","0.89K","3.39%"
"10/16/2020","2,950","2,950","2,950","2,950","1.19K","1.90%"
"10/15/2020","2,895","2,895","2,895","2,895","3.67K","0.00%"
"10/14/2020","2,895","2,895","2,895","2,895","0.65K","7.22%"
"10/13/2020","2,700","2,700","2,700","2,700","0.21K","-6.57%"
"10/12/2020","2,890","2,890","2,890","2,890","1.18K","-0.34%"
"10/09/2020","2,900","2,900","2,900","2,900","3.13K","0.35%"
"10/08/2020","2,890","2,890","2,890","2,890","0.03K","-6.32%"
"10/07/2020","3,085","3,085","3,085","3,085","0.81K","6.38%"
"10/06/2020","2,900","2,900","2,900","2,900","10.01K","0.00%"
"10/05/2020","2,900","2,900","2,900","2,900","2.18K","-3.33%"
"10/02/2020","3,000","3,000","3,000","3,000","0.01K","0.00%"
"10/01/2020","3,000","3,000","3,000","3,000","0.09K","-5.81%"
"09/30/2020","3,185","3,185","3,185","3,185","1.09K","6.17%"
"09/29/2020","3,000","3,000","3,000","3,000","0.13K","0.33%"
"09/28/2020","2,990","2,990","2,990","2,990","0.69K","1.36%"
"09/25/2020","2,950","2,950","2,950","2,950","0.35K","4.42%"
"09/24/2020","2,825","2,825","2,825","2,825","0.07K","-4.24%"
"09/22/2020","2,950","2,950","2,950","2,950","0.30K","3.51%"
"09/21/2020","2,850","2,850","2,850","2,850","0.95K","0.88%"
"09/18/2020","2,825","2,825","2,825","2,825","0.49K","-0.70%"
"09/17/2020","2,845","2,845","2,845","2,845","0.30K","0.18%"
"09/16/2020","2,840","2,840","2,840","2,840","0.31K","-0.35%"
"09/15/2020","2,850","2,850","2,850","2,850","0.03K","1.60%"
"09/14/2020","2,805","2,805","2,805","2,805","0.08K","-1.58%"
"09/11/2020","2,850","2,850","2,850","2,850","0.00K","1.79%"
"09/10/2020","2,800","2,800","2,800","2,800","6.15K","-1.75%"
"09/09/2020","2,850","2,850","2,850","2,850","1.28K","1.79%"
"09/08/2020","2,800","2,800","2,800","2,800","1.12K","0.00%"
"09/07/2020","2,800","2,800","2,800","2,800","3.12K","-1.75%"
"09/04/2020","2,850","2,850","2,850","2,850","0.24K","1.79%"
"09/03/2020","2,800","2,800","2,800","2,800","0.52K","0.00%"
"09/02/2020","2,800","2,800","2,800","2,800","0.35K","-2.95%"
"09/01/2020","2,885","2,885","2,885","2,885","0.30K","-3.83%"
"08/31/2020","3,000","3,000","3,000","3,000","0.38K","-1.64%"
"08/28/2020","3,050","3,050","3,050","3,050","0.77K","4.10%"
"08/27/2020","2,930","2,930","2,930","2,930","1.76K","0.00%"
"08/26/2020","2,930","2,930","2,930","2,930","0.18K","1.03%"
"08/25/2020","2,900","2,900","2,900","2,900","6.08K","0.00%"
"08/24/2020","2,900","2,900","2,900","2,900","0.33K","0.00%"
"08/21/2020","2,900","2,900","2,900","2,900","0.09K","-1.69%"
"08/20/2020","2,950","2,950","2,950","2,950","0.30K","0.68%"
"08/19/2020","2,930","2,930","2,930","2,930","0.22K","1.03%"
"08/18/2020","2,900","2,900","2,900","2,900","0.72K","-0.85%"
"08/17/2020","2,925","2,925","2,925","2,925","0.29K","-2.50%"
"08/14/2020","3,000","3,000","3,000","3,000","576.92K","2.56%"
"08/13/2020","2,925","2,925","2,925","2,925","0.23K","-0.68%"
"08/12/2020","2,945","2,945","2,945","2,945","0.19K","-0.17%"
"08/11/2020","2,950","2,950","2,950","2,950","0.39K","-1.67%"
"08/10/2020","3,000","3,000","3,000","3,000","0.25K","3.45%"
"08/06/2020","2,900","2,900","2,900","2,900","0.44K","0.00%"
"08/05/2020","2,900","2,900","2,900","2,900","2.29K","0.00%"
"08/04/2020","2,900","2,900","2,900","2,900","1.81K","1.75%"
"08/03/2020","2,850","2,850","2,850","2,850","0.59K","-1.72%"
"07/30/2020","2,900","2,900","2,900","2,900","3.77K","0.00%"
"07/29/2020","2,900","2,900","2,900","2,900","0.72K","0.52%"
"07/28/2020","2,885","2,885","2,885","2,885","0.33K","0.00%"
"07/27/2020","2,885","2,885","2,885","2,885","0.57K","0.00%"
"07/24/2020","2,885","2,885","2,885","2,885","0.09K","-0.52%"
"07/23/2020","2,900","2,900","2,900","2,900","1.26K","-1.86%"
"07/22/2020","2,955","2,955","2,955","2,955","0.44K","-3.59%"
"07/21/2020","3,065","3,065","3,065","3,065","0.08K","-1.92%"
"07/20/2020","3,125","3,125","3,125","3,125","0.80K","-0.79%"
"07/17/2020","3,150","3,150","3,150","3,150","0.28K","3.28%"
"07/16/2020","3,050","3,050","3,050","3,050","0.44K","-4.69%"
"07/15/2020","3,200","3,200","3,200","3,200","1.01K","-3.03%"
"07/14/2020","3,300","3,300","3,300","3,300","1.17K","0.00%"
"07/13/2020","3,300","3,300","3,300","3,300","1.35K","-1.35%"
"07/10/2020","3,345","3,345","3,345","3,345","2.12K","1.36%"
"07/09/2020","3,300","3,300","3,300","3,300","2.16K","-2.22%"
"07/08/2020","3,375","3,375","3,375","3,375","1.82K","0.00%"
"07/07/2020","3,375","3,375","3,375","3,375","0.88K","0.15%"
"07/06/2020","3,370","3,370","3,370","3,370","0.24K","-0.15%"
"07/03/2020","3,375","3,375","3,375","3,375","1.53K","-0.74%"
"07/02/2020","3,400","3,400","3,400","3,400","13.50K","0.00%"
"07/01/2020","3,400","3,400","3,400","3,400","5.99K","0.00%"
"06/30/2020","3,400","3,400","3,400","3,400","2.08K","0.00%"
"06/29/2020","3,400","3,400","3,400","3,400","1.62K","0.29%"
"06/26/2020","3,390","3,390","3,390","3,390","0.35K","-0.59%"
"06/25/2020","3,410","3,410","3,410","3,410","0.16K","0.29%"
"06/24/2020","3,400","3,400","3,400","3,400","15.49K","0.29%"
"06/23/2020","3,390","3,390","3,390","3,390","0.67K","-0.29%"
"06/22/2020","3,400","3,400","3,400","3,400","0.97K","0.00%"
"06/19/2020","3,400","3,400","3,400","3,400","0.67K","0.15%"
"06/18/2020","3,395","3,395","3,395","3,395","4.90K","0.15%"
"06/17/2020","3,390","3,390","3,390","3,390","0.74K","0.15%"
"06/16/2020","3,385","3,385","3,385","3,385","0.28K","-0.29%"
"06/15/2020","3,395","3,395","3,395","3,395","3.40K","0.15%"
"06/12/2020","3,390","3,390","3,390","3,390","1.26K","-0.29%"
"06/11/2020","3,400","3,400","3,400","3,400","2.75K","0.29%"
"06/10/2020","3,390","3,390","3,390","3,390","2.51K","0.00%"
"06/09/2020","3,390","3,390","3,390","3,390","2.25K","0.00%"
"06/08/2020","3,390","3,390","3,390","3,390","0.68K","-0.88%"
"06/05/2020","3,420","3,420","3,420","3,420","0.18K","0.59%"
"06/04/2020","3,400","3,400","3,400","3,400","0.66K","-0.73%"
"06/03/2020","3,425","3,425","3,425","3,425","0.91K","10.48%"
"05/29/2020","3,100","3,100","3,100","3,100","1.13K","-0.64%"
"05/28/2020","3,120","3,120","3,120","3,120","0.33K","3.83%"
"05/27/2020","3,005","3,005","3,005","3,005","1.51K","0.17%"
"05/26/2020","3,000","3,000","3,000","3,000","0.03K","0.00%"
"05/25/2020","3,000","3,000","3,000","3,000","0.57K","0.00%"
"05/22/2020","3,000","3,000","3,000","3,000","0.89K","0.17%"
"05/19/2020","2,995","2,995","2,995","2,995","2.51K","2.92%"
"05/18/2020","2,910","2,910","2,910","2,910","3.39K","-3.00%"
"05/15/2020","3,000","3,000","3,000","3,000","4.41K","3.45%"
"05/14/2020","2,900","2,900","2,900","2,900","0.57K","-3.33%"
"05/13/2020","3,000","3,000","3,000","3,000","0.62K","5.26%"
"05/12/2020","2,850","2,850","2,850","2,850","0.58K","0.00%"
"05/11/2020","2,850","2,850","2,850","2,850","1.23K","-5.00%"
"05/08/2020","3,000","3,000","3,000","3,000","0.47K","1.52%"
"05/07/2020","2,955","2,955","2,955","2,955","2.52K","-3.11%"
"05/06/2020","3,050","3,050","3,050","3,050","0.15K","0.00%"
"05/05/2020","3,050","3,050","3,050","3,050","1.09K","0.00%"
"05/04/2020","3,050","3,050","3,050","3,050","0.92K","0.00%"
"04/30/2020","3,050","3,050","3,050","3,050","0.76K","0.16%"
"04/29/2020","3,045","3,045","3,045","3,045","0.18K","-0.16%"
"04/28/2020","3,050","3,050","3,050","3,050","0.06K","1.67%"
"04/27/2020","3,000","3,000","3,000","3,000","0.16K","0.00%"
"04/24/2020","3,000","3,000","3,000","3,000","0.30K","-3.23%"
"04/23/2020","3,100","3,100","3,100","3,100","0.07K","-0.80%"
"04/22/2020","3,125","3,125","3,125","3,125","0.26K","4.17%"
"04/21/2020","3,000","3,000","3,000","3,000","1.68K","0.00%"
"04/20/2020","3,000","3,000","3,000","3,000","3.68K","0.17%"
"04/17/2020","2,995","2,995","2,995","2,995","4.47K","-4.16%"
"04/16/2020","3,125","3,125","3,125","3,125","0.12K","0.81%"
"04/15/2020","3,100","3,100","3,100","3,100","0.27K","3.16%"
"04/14/2020","3,005","3,005","3,005","3,005","0.09K","1.01%"
"04/10/2020","2,975","2,975","2,975","2,975","0.19K","0.00%"
"04/09/2020","2,975","2,975","2,975","2,975","0.20K","0.68%"
"04/08/2020","2,955","2,955","2,955","2,955","0.32K","-1.34%"
"04/07/2020","2,995","2,995","2,995","2,995","0.10K","0.00%"
"04/06/2020","2,995","2,995","2,995","2,995","2.37K","-1.80%"
"04/03/2020","3,050","3,050","3,050","3,050","0.27K","-1.61%"
"04/02/2020","3,100","3,100","3,100","3,100","0.28K","0.00%"
"04/01/2020","3,100","3,100","3,100","3,100","3.14K","6.71%"
"03/31/2020","2,905","2,905","2,905","2,905","0.90K","-6.29%"
"03/30/2020","3,100","3,100","3,100","3,100","1.58K","0.00%"
"03/27/2020","3,100","3,100","3,100","3,100","1.21K","0.00%"
"03/26/2020","3,100","3,100","3,100","3,100","0.51K","6.71%"
"03/25/2020","2,905","2,905","2,905","2,905","0.43K","0.17%"
"03/24/2020","2,900","2,900","2,900","2,900","0.92K","0.00%"
"03/23/2020","2,900","2,900","2,900","2,900","0.05K","-3.33%"
"03/20/2020","3,000","3,000","3,000","3,000","0.58K","0.00%"
"03/19/2020","3,000","3,000","3,000","3,000","1.08K","-3.23%"
"03/18/2020","3,100","3,100","3,100","3,100","0.27K","0.00%"
"03/17/2020","3,100","3,100","3,100","3,100","0.07K","0.00%"
"03/16/2020","3,100","3,100","3,100","3,100","0.11K","-0.64%"
"03/13/2020","3,120","3,120","3,120","3,120","1.22K","-2.35%"
"03/12/2020","3,195","3,195","3,195","3,195","0.01K","1.43%"
"03/11/2020","3,150","3,150","3,150","3,150","0.41K","-1.41%"
"03/10/2020","3,195","3,195","3,195","3,195","0.16K","0.00%"
"03/09/2020","3,195","3,195","3,195","3,195","0.48K","4.07%"
"03/06/2020","3,070","3,070","3,070","3,070","0.23K","7.34%"
"03/05/2020","2,860","2,860","2,860","2,860","1.21K","-4.98%"
"03/04/2020","3,010","3,010","3,010","3,010","1.15K","0.33%"
"03/03/2020","3,000","3,000","3,000","3,000","0.88K","0.00%"
"03/02/2020","3,000","3,000","3,000","3,000","0.34K","0.00%"
"02/28/2020","3,000","3,000","3,000","3,000","0.04K","4.90%"
"02/27/2020","2,860","2,860","2,860","2,860","0.29K","0.35%"
"02/26/2020","2,850","2,850","2,850","2,850","1.54K","0.00%"
"02/25/2020","2,850","2,850","2,850","2,850","0.16K","-1.72%"
"02/24/2020","2,900","2,900","2,900","2,900","0.82K","-3.33%"
"02/21/2020","3,000","3,000","3,000","3,000","7.14K","3.45%"
"02/20/2020","2,900","2,900","2,900","2,900","2.57K","0.00%"
"02/19/2020","2,900","2,900","2,900","2,900","1.06K","0.00%"
"02/18/2020","2,900","2,900","2,900","2,900","0.71K","0.00%"
"02/17/2020","2,900","2,900","2,900","2,900","1.35K","0.00%"
"02/14/2020","2,900","2,900","2,900","2,900","0.42K","0.00%"
"02/13/2020","2,900","2,900","2,900","2,900","5.67K","0.00%"
"02/12/2020","2,900","2,900","2,900","2,900","1.75K","0.00%"
"02/11/2020","2,900","2,900","2,900","2,900","2.89K","0.00%"
"02/10/2020","2,900","2,900","2,900","2,900","24.18K","-6.45%"
"02/07/2020","3,100","3,100","3,100","3,100","16.55K","-1.59%"
"02/06/2020","3,150","3,150","3,150","3,150","0.25K","-4.55%"
"02/05/2020","3,300","3,300","3,300","3,300","7.94K","-1.49%"
"02/04/2020","3,350","3,350","3,350","3,350","0.18K","6.35%"
"02/03/2020","3,150","3,150","3,150","3,150","2.73K","-5.97%"
"01/31/2020","3,350","3,350","3,350","3,350","1.85K","0.00%"
"01/30/2020","3,350","3,350","3,350","3,350","0.10K","0.00%"
"01/29/2020","3,350","3,350","3,350","3,350","4.75K","-0.59%"
"01/28/2020","3,370","3,370","3,370","3,370","0.04K","-0.30%"
"01/27/2020","3,380","3,380","3,380","3,380","2.30K","-0.29%"
"01/24/2020","3,390","3,390","3,390","3,390","3.53K","0.00%"
"01/23/2020","3,390","3,390","3,390","3,390","2.24K","0.00%"
"01/22/2020","3,390","3,390","3,390","3,390","4.86K","6.10%"
"01/21/2020","3,195","3,195","3,195","3,195","1.77K","-0.16%"
"01/20/2020","3,200","3,200","3,200","3,200","1.50K","0.16%"
"01/17/2020","3,195","3,195","3,195","3,195","1.42K","-0.16%"
"01/16/2020","3,200","3,200","3,200","3,200","1.93K","-4.33%"
"01/15/2020","3,345","3,345","3,345","3,345","1.43K","7.38%"
"01/14/2020","3,115","3,115","3,115","3,115","0.41K","-2.66%"
"01/13/2020","3,200","3,200","3,200","3,200","0.41K","0.16%"
"01/10/2020","3,195","3,195","3,195","3,195","1.41K","-0.16%"
"01/09/2020","3,200","3,200","3,200","3,200","1.29K","4.23%"
"01/08/2020","3,070","3,070","3,070","3,070","0.03K","-3.46%"
"01/07/2020","3,180","3,180","3,180","3,180","0.46K","0.00%"
"01/06/2020","3,180","3,180","3,180","3,180","1.29K","-7.02%"
"01/03/2020","3,420","3,420","3,420","3,420","0.30K","-7.44%"
"01/02/2020","3,695","3,695","3,695","3,695","0.01K","-7.39%"
"12/31/2019","3,990","3,990","3,990","3,990","6.69K","0.00%"
"12/30/2019","3,990","3,990","3,990","3,990","10.10K","2.31%"
"12/27/2019","3,900","3,900","3,900","3,900","9.77K","4.00%"
"12/26/2019","3,750","3,750","3,750","3,750","9.10K","5.63%"
"12/24/2019","3,550","3,550","3,550","3,550","22.77K","6.77%"
"12/23/2019","3,325","3,325","3,325","3,325","0.63K","-1.48%"
"12/20/2019","3,375","3,375","3,375","3,375","0.70K","-0.15%"
"12/19/2019","3,380","3,380","3,380","3,380","0.12K","0.00%"
"12/18/2019","3,380","3,380","3,380","3,380","0.07K","-0.15%"
"12/17/2019","3,385","3,385","3,385","3,385","0.13K","-0.44%"
"12/16/2019","3,400","3,400","3,400","3,400","4.96K","4.62%"
"12/13/2019","3,250","3,250","3,250","3,250","0.67K","-4.41%"
"12/10/2019","3,400","3,400","3,400","3,400","4.27K","4.94%"
"12/09/2019","3,240","3,240","3,240","3,240","0.28K","-4.42%"
"12/06/2019","3,390","3,390","3,390","3,390","0.00K","0.00%"
"12/05/2019","3,390","3,390","3,390","3,390","1.32K","-0.29%"
"12/04/2019","3,400","3,400","3,400","3,400","1.19K","6.25%"
"12/03/2019","3,200","3,200","3,200","3,200","2.17K","3.39%"
"12/02/2019","3,095","3,095","3,095","3,095","8.46K","3.51%"
"11/29/2019","2,990","2,990","2,990","2,990","2.40K","-0.17%"
"11/28/2019","2,995","2,995","2,995","2,995","1.48K","6.96%"
"11/27/2019","2,800","2,800","2,800","2,800","1.09K","1.82%"
"11/26/2019","2,750","2,750","2,750","2,750","8.22K","2.04%"
"11/25/2019","2,695","2,695","2,695","2,695","2.25K","-0.19%"
"11/22/2019","2,700","2,700","2,700","2,700","2.59K","0.56%"
"11/21/2019","2,685","2,685","2,685","2,685","2.75K","7.40%"
"11/20/2019","2,500","2,500","2,500","2,500","0.67K","-7.41%"
"11/19/2019","2,700","2,700","2,700","2,700","1.31K","0.00%"
"11/18/2019","2,700","2,700","2,700","2,700","1.50K","-1.10%"
"11/14/2019","2,730","2,730","2,730","2,730","0.12K","-0.73%"
"11/13/2019","2,750","2,750","2,750","2,750","0.47K","-1.79%"
"11/12/2019","2,800","2,800","2,800","2,800","0.08K","-1.58%"
"11/11/2019","2,845","2,845","2,845","2,845","0.02K","-1.90%"
"11/08/2019","2,900","2,900","2,900","2,900","0.26K","0.00%"
"11/07/2019","2,900","2,900","2,900","2,900","0.16K","-3.17%"
"11/06/2019","2,995","2,995","2,995","2,995","2.89K","7.16%"
"11/05/2019","2,795","2,795","2,795","2,795","1.94K","0.00%"
"11/04/2019","2,795","2,795","2,795","2,795","55.92K","-0.18%"
"10/31/2019","2,800","2,800","2,800","2,800","0.48K","0.00%"
"10/30/2019","2,800","2,800","2,800","2,800","0.09K","-6.67%"
"10/29/2019","3,000","3,000","3,000","3,000","2.17K","0.00%"
"10/28/2019","3,000","3,000","3,000","3,000","3.76K","7.14%"
"10/25/2019","2,800","2,800","2,800","2,800","0.68K","0.18%"
"10/24/2019","2,795","2,795","2,795","2,795","0.34K","0.00%"
"10/23/2019","2,795","2,795","2,795","2,795","0.18K","-1.58%"
"10/22/2019","2,840","2,840","2,840","2,840","6.25K","1.43%"
"10/21/2019","2,800","2,800","2,800","2,800","3.77K","3.70%"
"10/18/2019","2,700","2,700","2,700","2,700","0.82K","0.75%"
"10/17/2019","2,680","2,680","2,680","2,680","1.61K","0.19%"
"10/16/2019","2,675","2,675","2,675","2,675","0.42K","2.88%"
"10/15/2019","2,600","2,600","2,600","2,600","0.62K","-1.70%"
"10/14/2019","2,645","2,645","2,645","2,645","0.34K","-1.67%"
"10/11/2019","2,690","2,690","2,690","2,690","1.63K","-1.10%"
"10/10/2019","2,720","2,720","2,720","2,720","0.18K","4.62%"
"10/09/2019","2,600","2,600","2,600","2,600","0.28K","-5.80%"
"10/08/2019","2,760","2,760","2,760","2,760","0.09K","-0.72%"
"10/07/2019","2,780","2,780","2,780","2,780","6.24K","-0.54%"
"10/04/2019","2,795","2,795","2,795","2,795","0.75K","7.50%"
"10/03/2019","2,600","2,600","2,600","2,600","0.39K","0.00%"
"10/02/2019","2,600","2,600","2,600","2,600","1.67K","0.00%"
"10/01/2019","2,600","2,600","2,600","2,600","0.31K","-4.59%"
"09/30/2019","2,725","2,725","2,725","2,725","2.31K","4.81%"
"09/27/2019","2,600","2,600","2,600","2,600","1.16K","1.96%"
"09/26/2019","2,550","2,550","2,550","2,550","0.82K","-0.78%"
"09/25/2019","2,570","2,570","2,570","2,570","0.57K","-3.02%"
"09/24/2019","2,650","2,650","2,650","2,650","0.71K","0.00%"
"09/23/2019","2,650","2,650","2,650","2,650","0.93K","-3.46%"
"09/20/2019","2,745","2,745","2,745","2,745","0.20K","-1.44%"
"09/19/2019","2,785","2,785","2,785","2,785","0.14K","-1.94%"
"09/18/2019","2,840","2,840","2,840","2,840","0.17K","-3.73%"
"09/17/2019","2,950","2,950","2,950","2,950","0.32K","-1.17%"
"09/16/2019","2,985","2,985","2,985","2,985","4.29K","2.93%"
"09/13/2019","2,900","2,900","2,900","2,900","0.10K","0.00%"
"09/12/2019","2,900","2,900","2,900","2,900","0.63K","0.17%"
"09/11/2019","2,895","2,895","2,895","2,895","0.50K","3.39%"
"09/10/2019","2,800","2,800","2,800","2,800","1.29K","-2.78%"
"09/09/2019","2,880","2,880","2,880","2,880","0.23K","0.00%"
"09/06/2019","2,880","2,880","2,880","2,880","1.93K","1.59%"
"09/05/2019","2,835","2,835","2,835","2,835","0.67K","1.25%"
"09/04/2019","2,800","2,800","2,800","2,800","0.23K","-1.75%"
"09/03/2019","2,850","2,850","2,850","2,850","2.18K","0.00%"
"09/02/2019","2,850","2,850","2,850","2,850","4.65K","-4.52%"
"08/30/2019","2,985","2,985","2,985","2,985","0.15K","-0.17%"
"08/29/2019","2,990","2,990","2,990","2,990","1.52K","-0.33%"
"08/28/2019","3,000","3,000","3,000","3,000","1.34K","0.00%"
"08/27/2019","3,000","3,000","3,000","3,000","2.20K","0.00%"
"08/26/2019","3,000","3,000","3,000","3,000","1.91K","0.00%"
"08/23/2019","3,000","3,000","3,000","3,000","1.14K","0.17%"
"08/22/2019","2,995","2,995","2,995","2,995","1.20K","-0.17%"
"08/21/2019","3,000","3,000","3,000","3,000","0.59K","-2.44%"
"08/20/2019","3,075","3,075","3,075","3,075","0.86K","0.00%"
"08/19/2019","3,075","3,075","3,075","3,075","0.16K","-0.16%"
"08/16/2019","3,080","3,080","3,080","3,080","6.16K","0.82%"
"08/14/2019","3,055","3,055","3,055","3,055","0.06K","-1.13%"
"08/13/2019","3,090","3,090","3,090","3,090","2.40K","0.49%"
"08/09/2019","3,075","3,075","3,075","3,075","80.46K","0.00%"
"08/08/2019","3,075","3,075","3,075","3,075","2.81K","0.00%"
"08/06/2019","3,075","3,075","3,075","3,075","0.83K","0.00%"
"08/05/2019","3,075","3,075","3,075","3,075","2.29K","0.00%"
"08/02/2019","3,075","3,075","3,075","3,075","0.08K","0.00%"
"08/01/2019","3,075","3,075","3,075","3,075","0.60K","1.99%"
"07/31/2019","3,015","3,015","3,015","3,015","5.85K","-2.11%"
"07/30/2019","3,080","3,080","3,080","3,080","0.45K","0.00%"
"07/29/2019","3,080","3,080","3,080","3,080","0.16K","-0.32%"
"07/26/2019","3,090","3,090","3,090","3,090","2.83K","0.00%"
"07/25/2019","3,090","3,090","3,090","3,090","8.42K","0.00%"
"07/24/2019","3,090","3,090","3,090","3,090","0.96K","0.98%"
"07/23/2019","3,060","3,060","3,060","3,060","13.24K","-0.97%"
"07/22/2019","3,090","3,090","3,090","3,090","2.99K","0.32%"
"07/19/2019","3,080","3,080","3,080","3,080","1.35K","-0.32%"
"07/18/2019","3,090","3,090","3,090","3,090","3.40K","-0.32%"
"07/17/2019","3,100","3,100","3,100","3,100","0.69K","-5.34%"
"07/16/2019","3,275","3,275","3,275","3,275","0.05K","-0.61%"
"07/15/2019","3,295","3,295","3,295","3,295","1.09K","1.07%"
"07/12/2019","3,260","3,260","3,260","3,260","0.11K","-1.06%"
"07/11/2019","3,295","3,295","3,295","3,295","8.07K","1.23%"
"07/10/2019","3,255","3,255","3,255","3,255","0.38K","0.15%"
"07/09/2019","3,250","3,250","3,250","3,250","0.18K","-1.52%"
"07/08/2019","3,300","3,300","3,300","3,300","0.11K","0.61%"
"07/05/2019","3,280","3,280","3,280","3,280","0.56K","0.00%"
"07/04/2019","3,280","3,280","3,280","3,280","0.41K","-0.46%"
"07/03/2019","3,295","3,295","3,295","3,295","0.11K","-0.15%"
"07/02/2019","3,300","3,300","3,300","3,300","0.11K","0.61%"
"07/01/2019","3,280","3,280","3,280","3,280","0.31K","-1.94%"
"06/28/2019","3,345","3,345","3,345","3,345","1.55K","1.98%"
"06/27/2019","3,280","3,280","3,280","3,280","2.45K","-0.30%"
