"Date","Price","Open","High","Low","Vol.","Change %"
"09/04/2023","5,900","5,900","5,900","5,900","0.12K","-0.17%"
"09/01/2023","5,910","5,910","5,910","5,910","0.14K","7.45%"
"08/31/2023","5,500","5,500","5,500","5,500","5.30K","-5.17%"
"08/30/2023","5,800","5,800","5,800","5,800","0.13K","0.52%"
"08/29/2023","5,770","5,770","5,770","5,770","4.33K","0.00%"
"08/28/2023","5,770","5,770","5,770","5,770","5.95K","0.00%"
"08/25/2023","5,770","5,770","5,770","5,770","1.62K","-0.26%"
"08/24/2023","5,785","5,785","5,785","5,785","0.69K","5.18%"
"08/23/2023","5,500","5,500","5,500","5,500","0.92K","0.00%"
"08/22/2023","5,500","5,500","5,500","5,500","0.13K","0.73%"
"08/21/2023","5,460","5,460","5,460","5,460","1.92K","-4.21%"
"08/18/2023","5,700","5,700","5,700","5,700","0.01K","0.00%"
"08/17/2023","5,700","5,700","5,700","5,700","1.23K","4.40%"
"08/16/2023","5,460","5,460","5,460","5,460","0.38K","0.00%"
"08/14/2023","5,460","5,460","5,460","5,460","0.02K","-0.73%"
"08/11/2023","5,500","5,500","5,500","5,500","2.17K","1.85%"
"08/10/2023","5,400","5,400","5,400","5,400","0.48K","-1.10%"
"08/09/2023","5,460","5,460","5,460","5,460","1.07K","-1.71%"
"08/08/2023","5,555","5,555","5,555","5,555","0.53K","0.00%"
"08/04/2023","5,555","5,555","5,555","5,555","0.20K","1.93%"
"08/03/2023","5,450","5,450","5,450","5,450","1.32K","-4.30%"
"08/02/2023","5,695","5,695","5,695","5,695","0.07K","0.00%"
"08/01/2023","5,695","5,695","5,695","5,695","1.00K","-0.09%"
"07/31/2023","5,700","5,700","5,700","5,700","0.07K","0.26%"
"07/28/2023","5,685","5,685","5,685","5,685","0.34K","0.00%"
"07/27/2023","5,685","5,685","5,685","5,685","0.04K","0.44%"
"07/26/2023","5,660","5,660","5,660","5,660","0.06K","-0.70%"
"07/25/2023","5,700","5,700","5,700","5,700","0.01K","-1.64%"
"07/24/2023","5,795","5,795","5,795","5,795","0.55K","-0.09%"
"07/21/2023","5,800","5,800","5,800","5,800","1.33K","7.41%"
"07/20/2023","5,400","5,400","5,400","5,400","0.58K","-1.37%"
"07/19/2023","5,475","5,475","5,475","5,475","0.91K","-7.12%"
"07/18/2023","5,895","5,895","5,895","5,895","0.06K","-0.08%"
"07/17/2023","5,900","5,900","5,900","5,900","3.13K","7.08%"
"07/14/2023","5,510","5,510","5,510","5,510","0.18K","-3.25%"
"07/13/2023","5,695","5,695","5,695","5,695","0.94K","0.00%"
"07/12/2023","5,695","5,695","5,695","5,695","0.08K","-0.61%"
"07/11/2023","5,730","5,730","5,730","5,730","2.41K","-0.35%"
"07/10/2023","5,750","5,750","5,750","5,750","0.27K","4.93%"
"07/07/2023","5,480","5,480","5,480","5,480","0.19K","0.00%"
"07/06/2023","5,480","5,480","5,480","5,480","0.79K","-0.18%"
"07/05/2023","5,490","5,490","5,490","5,490","1.62K","-0.18%"
"07/04/2023","5,500","5,500","5,500","5,500","0.28K","4.86%"
"07/03/2023","5,245","5,245","5,245","5,245","5.07K","0.00%"
"06/30/2023","5,245","5,245","5,245","5,245","0.79K","-0.10%"
"06/29/2023","5,250","5,250","5,250","5,250","4.61K","0.00%"
"06/27/2023","5,250","5,250","5,250","5,250","0.49K","0.10%"
"06/26/2023","5,245","5,245","5,245","5,245","0.11K","-0.10%"
"06/23/2023","5,250","5,250","5,250","5,250","4.42K","0.00%"
"06/22/2023","5,250","5,250","5,250","5,250","0.14K","0.96%"
"06/21/2023","5,200","5,200","5,200","5,200","0.43K","-1.89%"
"06/20/2023","5,300","5,300","5,300","5,300","0.31K","0.19%"
"06/19/2023","5,290","5,290","5,290","5,290","0.02K","-0.19%"
"06/16/2023","5,300","5,300","5,300","5,300","0.20K","2.32%"
"06/15/2023","5,180","5,180","5,180","5,180","0.16K","0.00%"
"06/14/2023","5,180","5,180","5,180","5,180","0.42K","-0.38%"
"06/13/2023","5,200","5,200","5,200","5,200","0.30K","1.96%"
"06/12/2023","5,100","5,100","5,100","5,100","0.11K","-3.50%"
"06/09/2023","5,285","5,285","5,285","5,285","0.05K","-0.09%"
"06/08/2023","5,290","5,290","5,290","5,290","0.47K","0.00%"
"06/07/2023","5,290","5,290","5,290","5,290","0.09K","-0.09%"
"06/06/2023","5,295","5,295","5,295","5,295","0.64K","0.09%"
"06/05/2023","5,290","5,290","5,290","5,290","7.04K","0.00%"
"06/02/2023","5,290","5,290","5,290","5,290","0.36K","0.00%"
"06/01/2023","5,290","5,290","5,290","5,290","0.11K","0.00%"
"05/31/2023","5,290","5,290","5,290","5,290","0.32K","-0.19%"
"05/30/2023","5,300","5,300","5,300","5,300","1.39K","6.00%"
"05/26/2023","5,000","5,000","5,000","5,000","1.58K","-1.96%"
"05/25/2023","5,100","5,100","5,100","5,100","0.60K","-0.97%"
"05/24/2023","5,150","5,150","5,150","5,150","4.40K","2.90%"
"05/23/2023","5,005","5,005","5,005","5,005","0.30K","-1.86%"
"05/22/2023","5,100","5,100","5,100","5,100","0.27K","0.00%"
"05/19/2023","5,100","5,100","5,100","5,100","0.09K","4.08%"
"05/17/2023","4,900","4,900","4,900","4,900","0.63K","-3.92%"
"05/16/2023","5,100","5,100","5,100","5,100","0.63K","0.00%"
"05/15/2023","5,100","5,100","5,100","5,100","0.36K","-0.10%"
"05/12/2023","5,105","5,105","5,105","5,105","0.63K","2.00%"
"05/11/2023","5,005","5,005","5,005","5,005","0.28K","0.00%"
"05/10/2023","5,005","5,005","5,005","5,005","1.33K","-5.66%"
"05/09/2023","5,305","5,305","5,305","5,305","0.28K","0.00%"
"05/08/2023","5,305","5,305","5,305","5,305","0.96K","0.19%"
"05/05/2023","5,295","5,295","5,295","5,295","0.03K","5.90%"
"05/04/2023","5,000","5,000","5,000","5,000","0.22K","0.00%"
"05/03/2023","5,000","5,000","5,000","5,000","0.18K","-0.10%"
"05/02/2023","5,005","5,005","5,005","5,005","0.30K","0.10%"
"04/28/2023","5,000","5,000","5,000","5,000","0.08K","0.00%"
"04/27/2023","5,000","5,000","5,000","5,000","0.12K","-0.99%"
"04/26/2023","5,050","5,050","5,050","5,050","0.70K","1.10%"
"04/25/2023","4,995","4,995","4,995","4,995","0.32K","6.16%"
"04/24/2023","4,705","4,705","4,705","4,705","0.41K","0.00%"
"04/20/2023","4,705","4,705","4,705","4,705","0.22K","-1.98%"
"04/19/2023","4,800","4,800","4,800","4,800","0.15K","-3.90%"
"04/17/2023","4,995","4,995","4,995","4,995","0.12K","-0.10%"
"04/14/2023","5,000","5,000","5,000","5,000","0.46K","5.26%"
"04/13/2023","4,750","4,750","4,750","4,750","0.33K","-4.90%"
"04/12/2023","4,995","4,995","4,995","4,995","0.67K","4.06%"
"04/11/2023","4,800","4,800","4,800","4,800","0.11K","-4.00%"
"04/07/2023","5,000","5,000","5,000","5,000","0.59K","0.00%"
"04/06/2023","5,000","5,000","5,000","5,000","0.42K","0.00%"
"04/05/2023","5,000","5,000","5,000","5,000","0.12K","0.00%"
"04/04/2023","5,000","5,000","5,000","5,000","4.36K","0.20%"
"04/03/2023","4,990","4,990","4,990","4,990","0.71K","1.84%"
"03/31/2023","4,900","4,900","4,900","4,900","0.02K","-1.90%"
"03/30/2023","4,995","4,995","4,995","4,995","5.14K","-0.10%"
"03/29/2023","5,000","5,000","5,000","5,000","0.84K","0.10%"
"03/28/2023","4,995","4,995","4,995","4,995","0.85K","0.00%"
"03/27/2023","4,995","4,995","4,995","4,995","0.16K","-0.10%"
"03/24/2023","5,000","5,000","5,000","5,000","0.53K","0.81%"
"03/23/2023","4,960","4,960","4,960","4,960","0.47K","-0.80%"
"03/22/2023","5,000","5,000","5,000","5,000","2.24K","0.00%"
"03/21/2023","5,000","5,000","5,000","5,000","2.24K","0.00%"
"03/20/2023","5,000","5,000","5,000","5,000","4.87K","0.81%"
"03/17/2023","4,960","4,960","4,960","4,960","0.32K","3.23%"
"03/16/2023","4,805","4,805","4,805","4,805","0.21K","-3.13%"
"03/15/2023","4,960","4,960","4,960","4,960","1.25K","0.20%"
"03/14/2023","4,950","4,950","4,950","4,950","0.03K","3.13%"
"03/13/2023","4,800","4,800","4,800","4,800","0.41K","-1.13%"
"03/10/2023","4,855","4,855","4,855","4,855","0.46K","-0.92%"
"03/09/2023","4,900","4,900","4,900","4,900","1.82K","0.00%"
"03/08/2023","4,900","4,900","4,900","4,900","0.22K","0.00%"
"03/07/2023","4,900","4,900","4,900","4,900","5.69K","1.03%"
"03/06/2023","4,850","4,850","4,850","4,850","0.43K","1.04%"
"03/03/2023","4,800","4,800","4,800","4,800","2.67K","1.05%"
"03/02/2023","4,750","4,750","4,750","4,750","10.23K","-4.62%"
"02/28/2023","4,980","4,980","4,980","4,980","0.04K","-0.20%"
"02/27/2023","4,990","4,990","4,990","4,990","0.10K","-0.20%"
"02/24/2023","5,000","5,000","5,000","5,000","0.26K","0.00%"
"02/23/2023","5,000","5,000","5,000","5,000","0.01K","0.00%"
"02/22/2023","5,000","5,000","5,000","5,000","4.76K","-1.86%"
"02/21/2023","5,095","5,095","5,095","5,095","2.85K","3.98%"
"02/20/2023","4,900","4,900","4,900","4,900","0.16K","-1.80%"
"02/17/2023","4,990","4,990","4,990","4,990","0.07K","-0.20%"
"02/16/2023","5,000","5,000","5,000","5,000","24.59K","4.17%"
"02/15/2023","4,800","4,800","4,800","4,800","0.95K","0.95%"
"02/14/2023","4,755","4,755","4,755","4,755","3.61K","-2.96%"
"02/13/2023","4,900","4,900","4,900","4,900","0.18K","0.00%"
"02/10/2023","4,900","4,900","4,900","4,900","0.47K","0.00%"
"02/09/2023","4,900","4,900","4,900","4,900","0.61K","2.08%"
"02/08/2023","4,800","4,800","4,800","4,800","0.35K","0.00%"
"02/07/2023","4,800","4,800","4,800","4,800","0.22K","-3.52%"
"02/06/2023","4,975","4,975","4,975","4,975","0.54K","0.00%"
"02/03/2023","4,975","4,975","4,975","4,975","0.04K","0.00%"
"02/02/2023","4,975","4,975","4,975","4,975","0.60K","0.00%"
"02/01/2023","4,975","4,975","4,975","4,975","0.22K","0.00%"
"01/31/2023","4,975","4,975","4,975","4,975","0.02K","-0.10%"
"01/27/2023","4,980","4,980","4,980","4,980","0.12K","0.00%"
"01/26/2023","4,980","4,980","4,980","4,980","0.18K","-0.30%"
"01/25/2023","4,995","4,995","4,995","4,995","0.22K","-0.10%"
"01/23/2023","5,000","5,000","5,000","5,000","0.06K","0.10%"
"01/20/2023","4,995","4,995","4,995","4,995","0.01K","6.28%"
"01/19/2023","4,700","4,700","4,700","4,700","0.37K","0.00%"
"01/18/2023","4,700","4,700","4,700","4,700","1.99K","-2.08%"
"01/17/2023","4,800","4,800","4,800","4,800","0.69K","0.00%"
"01/16/2023","4,800","4,800","4,800","4,800","0.15K","-7.43%"
"01/13/2023","5,185","5,185","5,185","5,185","0.06K","-0.29%"
"01/12/2023","5,200","5,200","5,200","5,200","0.12K","-1.89%"
"01/11/2023","5,300","5,300","5,300","5,300","0.00K","-1.85%"
"01/10/2023","5,400","5,400","5,400","5,400","0.09K","-1.64%"
"01/09/2023","5,490","5,490","5,490","5,490","0.11K","0.00%"
"01/06/2023","5,490","5,490","5,490","5,490","0.01K","-0.09%"
"01/05/2023","5,495","5,495","5,495","5,495","0.02K","-3.77%"
"01/04/2023","5,710","5,710","5,710","5,710","0.12K","-3.06%"
"01/03/2023","5,890","5,890","5,890","5,890","0.01K","-1.42%"
"12/30/2022","5,975","5,975","5,975","5,975","32.10K","-0.42%"
"12/29/2022","6,000","6,000","6,000","6,000","0.76K","-1.23%"
"12/28/2022","6,075","6,075","6,075","6,075","6.65K","-0.41%"
"12/27/2022","6,100","6,100","6,100","6,100","8.42K","0.00%"
"12/23/2022","6,100","6,100","6,100","6,100","0.31K","-1.29%"
"12/22/2022","6,180","6,180","6,180","6,180","2.70K","-0.32%"
"12/21/2022","6,200","6,200","6,200","6,200","3.92K","0.00%"
"12/20/2022","6,200","6,200","6,200","6,200","24.96K","5.17%"
"12/19/2022","5,895","5,895","5,895","5,895","6.80K","-0.08%"
"12/16/2022","5,900","5,900","5,900","5,900","10.54K","3.60%"
"12/15/2022","5,695","5,695","5,695","5,695","21.11K","7.45%"
"12/14/2022","5,300","5,300","5,300","5,300","5.45K","6.00%"
"12/13/2022","5,000","5,000","5,000","5,000","0.04K","0.00%"
"12/12/2022","5,000","5,000","5,000","5,000","1.27K","5.26%"
"12/09/2022","4,750","4,750","4,750","4,750","0.23K","5.56%"
"12/08/2022","4,500","4,500","4,500","4,500","0.07K","2.27%"
"12/07/2022","4,400","4,400","4,400","4,400","0.23K","-7.37%"
"12/06/2022","4,750","4,750","4,750","4,750","0.57K","4.17%"
"12/05/2022","4,560","4,560","4,560","4,560","0.19K","7.42%"
"12/02/2022","4,245","4,245","4,245","4,245","0.73K","0.95%"
"12/01/2022","4,205","4,205","4,205","4,205","3.99K","-4.43%"
"11/30/2022","4,400","4,400","4,400","4,400","2.42K","-2.76%"
"11/29/2022","4,525","4,525","4,525","4,525","0.78K","-0.55%"
"11/28/2022","4,550","4,550","4,550","4,550","0.66K","0.00%"
"11/25/2022","4,550","4,550","4,550","4,550","0.21K","2.25%"
"11/24/2022","4,450","4,450","4,450","4,450","0.65K","-1.11%"
"11/23/2022","4,500","4,500","4,500","4,500","1.75K","-2.17%"
"11/22/2022","4,600","4,600","4,600","4,600","2.63K","-3.16%"
"11/21/2022","4,750","4,750","4,750","4,750","0.85K","5.44%"
"11/18/2022","4,505","4,505","4,505","4,505","0.91K","-4.15%"
"11/17/2022","4,700","4,700","4,700","4,700","2.87K","-2.08%"
"11/16/2022","4,800","4,800","4,800","4,800","0.45K","-0.10%"
"11/14/2022","4,805","4,805","4,805","4,805","0.07K","-3.90%"
"11/11/2022","5,000","5,000","5,000","5,000","0.10K","0.00%"
"11/10/2022","5,000","5,000","5,000","5,000","0.22K","0.00%"
"11/09/2022","5,000","5,000","5,000","5,000","0.96K","2.15%"
"11/08/2022","4,895","4,895","4,895","4,895","0.69K","0.00%"
"11/07/2022","4,895","4,895","4,895","4,895","1.15K","6.41%"
"11/04/2022","4,600","4,600","4,600","4,600","0.15K","-6.12%"
"11/03/2022","4,900","4,900","4,900","4,900","0.46K","-1.01%"
"11/02/2022","4,950","4,950","4,950","4,950","0.34K","-1.00%"
"10/31/2022","5,000","5,000","5,000","5,000","0.02K","0.00%"
"10/28/2022","5,000","5,000","5,000","5,000","0.83K","0.00%"
"10/27/2022","5,000","5,000","5,000","5,000","0.82K","0.00%"
"10/26/2022","5,000","5,000","5,000","5,000","0.07K","0.00%"
"10/25/2022","5,000","5,000","5,000","5,000","1.18K","0.00%"
"10/24/2022","5,000","5,000","5,000","5,000","1.24K","0.00%"
"10/21/2022","5,000","5,000","5,000","5,000","5.21K","0.00%"
"10/20/2022","5,000","5,000","5,000","5,000","0.27K","0.00%"
"10/19/2022","5,000","5,000","5,000","5,000","0.30K","0.10%"
"10/18/2022","4,995","4,995","4,995","4,995","13.79K","1.52%"
"10/17/2022","4,920","4,920","4,920","4,920","0.49K","0.00%"
"10/14/2022","4,920","4,920","4,920","4,920","1.07K","0.20%"
"10/13/2022","4,910","4,910","4,910","4,910","2.94K","0.20%"
"10/12/2022","4,900","4,900","4,900","4,900","0.17K","-2.00%"
"10/11/2022","5,000","5,000","5,000","5,000","1.56K","0.00%"
"10/10/2022","5,000","5,000","5,000","5,000","1.99K","-3.66%"
"10/07/2022","5,190","5,190","5,190","5,190","0.63K","0.58%"
"10/06/2022","5,160","5,160","5,160","5,160","0.53K","-1.24%"
"10/05/2022","5,225","5,225","5,225","5,225","0.70K","0.10%"
"10/04/2022","5,220","5,220","5,220","5,220","1.81K","0.38%"
"10/03/2022","5,200","5,200","5,200","5,200","0.38K","-1.89%"
"09/30/2022","5,300","5,300","5,300","5,300","0.81K","-1.85%"
"09/29/2022","5,400","5,400","5,400","5,400","0.02K","0.00%"
"09/28/2022","5,400","5,400","5,400","5,400","0.88K","-0.92%"
"09/27/2022","5,450","5,450","5,450","5,450","0.58K","0.00%"
"09/26/2022","5,450","5,450","5,450","5,450","3.18K","0.00%"
"09/23/2022","5,450","5,450","5,450","5,450","0.78K","0.93%"
"09/22/2022","5,400","5,400","5,400","5,400","4.57K","0.93%"
"09/21/2022","5,350","5,350","5,350","5,350","4.35K","-0.83%"
"09/20/2022","5,395","5,395","5,395","5,395","1.54K","3.15%"
"09/19/2022","5,230","5,230","5,230","5,230","0.65K","0.00%"
"09/16/2022","5,230","5,230","5,230","5,230","2.36K","0.00%"
"09/15/2022","5,230","5,230","5,230","5,230","0.95K","-4.91%"
"09/14/2022","5,500","5,500","5,500","5,500","1.21K","1.85%"
"09/13/2022","5,400","5,400","5,400","5,400","1.31K","-3.57%"
"09/12/2022","5,600","5,600","5,600","5,600","0.73K","3.80%"
"09/09/2022","5,395","5,395","5,395","5,395","0.49K","-1.91%"
"09/07/2022","5,500","5,500","5,500","5,500","0.58K","-1.79%"
"09/06/2022","5,600","5,600","5,600","5,600","1.84K","0.00%"
"09/05/2022","5,600","5,600","5,600","5,600","0.17K","4.67%"
"09/02/2022","5,350","5,350","5,350","5,350","0.41K","0.00%"
"09/01/2022","5,350","5,350","5,350","5,350","0.24K","-4.38%"
"08/31/2022","5,595","5,595","5,595","5,595","2.23K","-0.97%"
"08/30/2022","5,650","5,650","5,650","5,650","1.71K","5.61%"
"08/29/2022","5,350","5,350","5,350","5,350","0.23K","3.28%"
"08/26/2022","5,180","5,180","5,180","5,180","9.30K","-7.50%"
"08/25/2022","5,600","5,600","5,600","5,600","1.84K","0.00%"
"08/24/2022","5,600","5,600","5,600","5,600","1.09K","-5.96%"
"08/23/2022","5,955","5,955","5,955","5,955","1.38K","5.40%"
"08/22/2022","5,650","5,650","5,650","5,650","0.11K","-0.35%"
"08/19/2022","5,670","0","0","0","0.60K","0.27%"
"08/18/2022","5,655","5,655","5,655","5,655","0.63K","-0.26%"
"08/17/2022","5,670","5,670","5,670","5,670","0.10K","0.00%"
"08/12/2022","5,670","5,670","5,670","5,670","0.23K","1.25%"
"08/11/2022","5,600","5,600","5,600","5,600","0.39K","-1.23%"
"08/10/2022","5,670","5,670","5,670","5,670","0.93K","7.49%"
"08/09/2022","5,275","5,275","5,275","5,275","0.69K","0.00%"
"08/05/2022","5,275","5,275","5,275","5,275","0.70K","-7.46%"
"08/04/2022","5,700","5,700","5,700","5,700","0.05K","-2.98%"
"08/03/2022","5,875","5,875","5,875","5,875","0.09K","0.00%"
"08/02/2022","5,875","5,875","5,875","5,875","0.58K","3.07%"
"08/01/2022","5,700","5,700","5,700","5,700","0.24K","1.79%"
"07/29/2022","5,600","5,600","5,600","5,600","0.12K","0.00%"
"07/28/2022","5,600","5,600","5,600","5,600","0.19K","-5.08%"
"07/27/2022","5,900","5,900","5,900","5,900","0.06K","-1.09%"
"07/26/2022","5,965","5,965","5,965","5,965","1.74K","1.27%"
"07/25/2022","5,890","5,890","5,890","5,890","0.29K","-0.34%"
"07/22/2022","5,910","5,910","5,910","5,910","0.13K","-0.08%"
"07/21/2022","5,915","5,915","5,915","5,915","0.11K","-0.25%"
"07/20/2022","5,930","5,930","5,930","5,930","0.10K","-0.67%"
"07/19/2022","5,970","5,970","5,970","5,970","1.18K","6.61%"
"07/18/2022","5,600","5,600","5,600","5,600","0.13K","0.00%"
"07/15/2022","5,600","5,600","5,600","5,600","1.91K","0.18%"
"07/14/2022","5,590","5,590","5,590","5,590","1.92K","0.18%"
"07/13/2022","5,580","5,580","5,580","5,580","0.17K","-0.18%"
"07/12/2022","5,590","5,590","5,590","5,590","0.20K","-0.09%"
"07/11/2022","5,595","5,595","5,595","5,595","0.54K","-3.53%"
"07/08/2022","5,800","5,800","5,800","5,800","1.18K","1.75%"
"07/07/2022","5,700","5,700","5,700","5,700","0.90K","0.88%"
"07/06/2022","5,650","5,650","5,650","5,650","0.49K","0.00%"
"07/05/2022","5,650","5,650","5,650","5,650","0.18K","-3.42%"
"07/04/2022","5,850","5,850","5,850","5,850","0.17K","2.63%"
"07/01/2022","5,700","5,700","5,700","5,700","0.01K","-2.56%"
"06/30/2022","5,850","5,850","5,850","5,850","0.61K","0.00%"
"06/29/2022","5,850","5,850","5,850","5,850","5.64K","0.00%"
"06/28/2022","5,850","5,850","5,850","5,850","4.60K","1.74%"
"06/27/2022","5,750","5,750","5,750","5,750","0.74K","0.88%"
"06/24/2022","5,700","5,700","5,700","5,700","1.43K","3.64%"
"06/23/2022","5,500","5,500","5,500","5,500","0.62K","0.00%"
"06/22/2022","5,500","5,500","5,500","5,500","4.90K","-1.43%"
"06/21/2022","5,580","5,580","5,580","5,580","1.99K","-0.09%"
"06/20/2022","5,585","5,585","5,585","5,585","0.17K","5.38%"
"06/17/2022","5,300","5,300","5,300","5,300","3.51K","1.92%"
"06/16/2022","5,200","5,200","5,200","5,200","0.24K","0.00%"
"06/15/2022","5,200","5,200","5,200","5,200","0.05K","0.00%"
"06/14/2022","5,200","5,200","5,200","5,200","0.72K","-0.48%"
"06/13/2022","5,225","5,225","5,225","5,225","0.43K","0.10%"
"06/10/2022","5,220","5,220","5,220","5,220","2.03K","-1.51%"
"06/09/2022","5,300","5,300","5,300","5,300","0.06K","-0.38%"
"06/08/2022","5,320","5,320","5,320","5,320","1.04K","2.31%"
"06/07/2022","5,200","5,200","5,200","5,200","1.07K","-2.26%"
"06/03/2022","5,320","5,320","5,320","5,320","0.22K","-7.48%"
"06/02/2022","5,750","5,750","5,750","5,750","0.01K","-1.46%"
"06/01/2022","5,835","5,835","5,835","5,835","0.39K","-0.09%"
"05/31/2022","5,840","5,840","5,840","5,840","1.29K","6.18%"
"05/30/2022","5,500","5,500","5,500","5,500","1.39K","0.09%"
"05/27/2022","5,495","5,495","5,495","5,495","0.16K","3.58%"
"05/25/2022","5,305","5,305","5,305","5,305","0.20K","0.09%"
"05/24/2022","5,300","5,300","5,300","5,300","2.23K","-5.36%"
"05/23/2022","5,600","5,600","5,600","5,600","1.95K","-4.11%"
"05/20/2022","5,840","5,840","5,840","5,840","1.23K","0.00%"
"05/19/2022","5,840","5,840","5,840","5,840","0.16K","-0.09%"
"05/18/2022","5,845","5,845","5,845","5,845","0.31K","-0.09%"
"05/17/2022","5,850","5,850","5,850","5,850","0.18K","0.00%"
"05/16/2022","5,850","5,850","5,850","5,850","0.10K","0.00%"
"05/13/2022","5,850","5,850","5,850","5,850","2.54K","6.07%"
"05/12/2022","5,515","5,515","5,515","5,515","0.09K","0.09%"
"05/11/2022","5,510","5,510","5,510","5,510","0.10K","-1.69%"
"05/10/2022","5,605","5,605","5,605","5,605","0.17K","-2.52%"
"05/09/2022","5,750","5,750","5,750","5,750","0.13K","0.00%"
"05/06/2022","5,750","5,750","5,750","5,750","0.07K","0.00%"
"05/05/2022","5,750","5,750","5,750","5,750","6.26K","-1.71%"
"05/04/2022","5,850","5,850","5,850","5,850","0.35K","1.74%"
"05/03/2022","5,750","5,750","5,750","5,750","6.78K","-1.71%"
"04/29/2022","5,850","5,850","5,850","5,850","0.12K","-2.01%"
"04/27/2022","5,970","5,970","5,970","5,970","0.06K","3.65%"
"04/26/2022","5,760","5,760","5,760","5,760","0.36K","0.17%"
"04/25/2022","5,750","5,750","5,750","5,750","2.17K","-0.86%"
"04/22/2022","5,800","5,800","5,800","5,800","2.03K","-3.01%"
"04/21/2022","5,980","5,980","5,980","5,980","1.38K","3.91%"
"04/20/2022","5,755","5,755","5,755","5,755","0.07K","-4.00%"
"04/19/2022","5,995","5,995","5,995","5,995","1.67K","5.18%"
"04/15/2022","5,700","5,700","5,700","5,700","0.19K","-1.72%"
"04/14/2022","5,800","5,800","5,800","5,800","35.04K","5.17%"
"04/13/2022","5,515","5,515","5,515","5,515","2.53K","-4.67%"
"04/12/2022","5,785","5,785","5,785","5,785","0.53K","-0.17%"
"04/11/2022","5,795","5,795","5,795","5,795","0.11K","0.00%"
"04/08/2022","5,795","5,795","5,795","5,795","0.25K","-0.09%"
"04/07/2022","5,800","5,800","5,800","5,800","0.66K","2.56%"
"04/06/2022","5,655","5,655","5,655","5,655","0.03K","-3.99%"
"04/05/2022","5,890","5,890","5,890","5,890","1.37K","0.08%"
"04/04/2022","5,885","5,885","5,885","5,885","1.40K","1.47%"
"04/01/2022","5,800","5,800","5,800","5,800","0.05K","0.00%"
"03/31/2022","5,800","5,800","5,800","5,800","9.99K","-1.61%"
"03/30/2022","5,895","5,895","5,895","5,895","0.83K","-0.08%"
"03/29/2022","5,900","5,900","5,900","5,900","0.74K","1.11%"
"03/28/2022","5,835","5,835","5,835","5,835","0.10K","-1.93%"
"03/25/2022","5,950","5,950","5,950","5,950","0.51K","3.75%"
"03/24/2022","5,735","5,735","5,735","5,735","0.22K","-0.09%"
"03/23/2022","5,740","5,740","5,740","5,740","4.94K","4.17%"
"03/22/2022","5,510","5,510","5,510","5,510","3.93K","-1.61%"
"03/21/2022","5,600","5,600","5,600","5,600","2.56K","0.90%"
"03/18/2022","5,550","5,550","5,550","5,550","0.37K","-1.68%"
"03/17/2022","5,645","5,645","5,645","5,645","0.38K","-0.09%"
"03/16/2022","5,650","5,650","5,650","5,650","1.36K","-2.50%"
"03/15/2022","5,795","5,795","5,795","5,795","5.60K","-1.78%"
"03/14/2022","5,900","5,900","5,900","5,900","0.23K","-1.67%"
"03/11/2022","6,000","6,000","6,000","6,000","1.54K","5.26%"
"03/10/2022","5,700","5,700","5,700","5,700","0.30K","0.00%"
"03/09/2022","5,700","5,700","5,700","5,700","1.68K","1.79%"
"03/08/2022","5,600","5,600","5,600","5,600","11.50K","-2.61%"
"03/07/2022","5,750","5,750","5,750","5,750","0.93K","2.68%"
"03/04/2022","5,600","5,600","5,600","5,600","0.48K","0.90%"
"03/03/2022","5,550","5,550","5,550","5,550","3.81K","-1.33%"
"03/02/2022","5,625","5,625","5,625","5,625","0.32K","0.00%"
"03/01/2022","5,625","5,625","5,625","5,625","1.09K","-0.44%"
"02/28/2022","5,650","5,650","5,650","5,650","1.48K","-1.65%"
"02/25/2022","5,745","5,745","5,745","5,745","0.19K","-0.09%"
"02/24/2022","5,750","5,750","5,750","5,750","0.48K","0.00%"
"02/23/2022","5,750","5,750","5,750","5,750","0.34K","0.00%"
"02/22/2022","5,750","5,750","5,750","5,750","6.23K","0.00%"
"02/21/2022","5,750","5,750","5,750","5,750","2.53K","0.00%"
"02/18/2022","5,750","5,750","5,750","5,750","2.15K","0.00%"
"02/17/2022","5,750","5,750","5,750","5,750","1.06K","1.77%"
"02/16/2022","5,650","5,650","5,650","5,650","0.26K","0.00%"
"02/15/2022","5,650","5,650","5,650","5,650","1.12K","-1.74%"
"02/14/2022","5,750","5,750","5,750","5,750","0.28K","0.00%"
"02/11/2022","5,750","5,750","5,750","5,750","0.41K","0.00%"
"02/10/2022","5,750","5,750","5,750","5,750","0.85K","0.00%"
"02/09/2022","5,750","5,750","5,750","5,750","1.42K","-0.86%"
"02/08/2022","5,800","5,800","5,800","5,800","1.52K","0.87%"
"02/07/2022","5,750","5,750","5,750","5,750","0.34K","-3.28%"
"02/04/2022","5,945","5,945","5,945","5,945","0.07K","-0.08%"
"02/03/2022","5,950","5,950","5,950","5,950","0.40K","2.59%"
"02/02/2022","5,800","5,800","5,800","5,800","0.47K","-3.25%"
"02/01/2022","5,995","5,995","5,995","5,995","0.07K","0.00%"
"01/31/2022","5,995","5,995","5,995","5,995","0.30K","-0.08%"
"01/28/2022","6,000","6,000","6,000","6,000","1.02K","0.00%"
"01/27/2022","6,000","6,000","6,000","6,000","0.59K","0.08%"
"01/26/2022","5,995","5,995","5,995","5,995","0.07K","-0.08%"
