"Date","Price","Open","High","Low","Vol.","Change %"
"05/26/2023","2,800","2,800","2,800","2,800","14.30K","-3.28%"
"05/25/2023","2,895","2,895","2,895","2,895","1.22K","-0.17%"
"05/24/2023","2,900","2,900","2,900","2,900","14.80K","0.00%"
"05/23/2023","2,900","2,900","2,900","2,900","6.32K","0.00%"
"05/22/2023","2,900","2,900","2,900","2,900","3.64K","-1.69%"
"05/19/2023","2,950","2,950","2,950","2,950","3.36K","4.06%"
"05/17/2023","2,835","2,835","2,835","2,835","1.18K","0.18%"
"05/16/2023","2,830","2,830","2,830","2,830","2.06K","-3.58%"
"05/15/2023","2,935","2,935","2,935","2,935","5.69K","1.03%"
"05/12/2023","2,905","2,905","2,905","2,905","29.12K","0.00%"
"05/11/2023","2,905","2,905","2,905","2,905","4.36K","0.87%"
"05/10/2023","2,880","2,880","2,880","2,880","5.06K","3.23%"
"05/09/2023","2,790","2,790","2,790","2,790","2.74K","0.36%"
"05/08/2023","2,780","2,780","2,780","2,780","6.45K","0.18%"
"05/05/2023","2,775","2,775","2,775","2,775","2.17K","-0.36%"
"05/04/2023","2,785","2,785","2,785","2,785","2.23K","3.15%"
"05/03/2023","2,700","2,700","2,700","2,700","2.58K","-3.23%"
"05/02/2023","2,790","2,790","2,790","2,790","4.96K","0.00%"
"04/28/2023","2,790","2,790","2,790","2,790","2.94K","-5.42%"
"04/27/2023","2,950","2,950","2,950","2,950","3.22K","-1.50%"
"04/26/2023","2,995","2,995","2,995","2,995","5.55K","-0.17%"
"04/25/2023","3,000","3,000","3,000","3,000","2.59K","-1.96%"
"04/24/2023","3,060","3,060","3,060","3,060","2.76K","0.00%"
"04/20/2023","3,060","3,060","3,060","3,060","4.69K","-7.41%"
"04/19/2023","3,305","3,305","3,305","3,305","1.39K","-0.60%"
"04/17/2023","3,325","3,325","3,325","3,325","1.15K","-0.15%"
"04/14/2023","3,330","3,330","3,330","3,330","12.28K","-0.30%"
"04/13/2023","3,340","3,340","3,340","3,340","3.78K","0.00%"
"04/12/2023","3,340","3,340","3,340","3,340","1.28K","0.60%"
"04/11/2023","3,320","3,320","3,320","3,320","0.41K","-0.75%"
"04/07/2023","3,345","3,345","3,345","3,345","0.85K","-0.15%"
"04/06/2023","3,350","3,350","3,350","3,350","2.56K","3.08%"
"04/05/2023","3,250","3,250","3,250","3,250","0.70K","0.00%"
"04/04/2023","3,250","3,250","3,250","3,250","1.73K","-1.52%"
"04/03/2023","3,300","3,300","3,300","3,300","0.17K","0.00%"
"03/31/2023","3,300","3,300","3,300","3,300","0.55K","0.30%"
"03/30/2023","3,290","3,290","3,290","3,290","8.74K","-1.79%"
"03/29/2023","3,350","3,350","3,350","3,350","1.26K","0.45%"
"03/28/2023","3,335","3,335","3,335","3,335","22.53K","-1.62%"
"03/27/2023","3,390","3,390","3,390","3,390","0.90K","-0.29%"
"03/24/2023","3,400","3,400","3,400","3,400","0.33K","-0.44%"
"03/23/2023","3,415","3,415","3,415","3,415","0.44K","0.00%"
"03/22/2023","3,415","3,415","3,415","3,415","4.05K","-0.73%"
"03/21/2023","3,440","3,440","3,440","3,440","0.82K","-1.71%"
"03/20/2023","3,500","3,500","3,500","3,500","2.21K","-0.71%"
"03/17/2023","3,525","3,525","3,525","3,525","22.99K","-0.28%"
"03/16/2023","3,535","3,535","3,535","3,535","0.51K","-0.42%"
"03/15/2023","3,550","3,550","3,550","3,550","9.25K","-0.14%"
"03/14/2023","3,555","3,555","3,555","3,555","1.73K","-1.11%"
"03/13/2023","3,595","3,595","3,595","3,595","2.31K","4.35%"
"03/10/2023","3,445","3,445","3,445","3,445","1.23K","0.29%"
"03/09/2023","3,435","3,435","3,435","3,435","2.50K","0.44%"
"03/08/2023","3,420","3,420","3,420","3,420","1.05K","-0.58%"
"03/07/2023","3,440","3,440","3,440","3,440","1.03K","-0.43%"
"03/06/2023","3,455","3,455","3,455","3,455","0.29K","-0.29%"
"03/03/2023","3,465","3,465","3,465","3,465","0.05K","-0.14%"
"03/02/2023","3,470","3,470","3,470","3,470","1.12K","-0.72%"
"03/01/2023","3,495","3,495","3,495","3,495","8.60K","5.91%"
"02/28/2023","3,300","3,300","3,300","3,300","8.93K","0.30%"
"02/27/2023","3,290","3,290","3,290","3,290","2.65K","-0.30%"
"02/24/2023","3,300","3,300","3,300","3,300","7.24K","3.13%"
"02/23/2023","3,200","3,200","3,200","3,200","13.94K","-3.03%"
"02/22/2023","3,300","3,300","3,300","3,300","13.82K","0.00%"
"02/21/2023","3,300","3,300","3,300","3,300","30.70K","0.00%"
"02/20/2023","3,300","3,300","3,300","3,300","4.83K","-4.76%"
"02/17/2023","3,465","3,465","3,465","3,465","10.95K","-0.57%"
"02/16/2023","3,485","3,485","3,485","3,485","227.77K","2.50%"
"02/15/2023","3,400","3,400","3,400","3,400","4.23K","0.59%"
"02/14/2023","3,380","3,380","3,380","3,380","0.92K","0.15%"
"02/13/2023","3,375","3,375","3,375","3,375","1.27K","2.27%"
"02/10/2023","3,300","3,300","3,300","3,300","1.87K","0.00%"
"02/09/2023","3,300","3,300","3,300","3,300","2.87K","2.33%"
"02/08/2023","3,225","3,225","3,225","3,225","0.11K","0.94%"
"02/07/2023","3,195","3,195","3,195","3,195","7.20K","0.00%"
"02/06/2023","3,195","3,195","3,195","3,195","6.13K","-0.16%"
"02/03/2023","3,200","3,200","3,200","3,200","6.78K","0.16%"
"02/02/2023","3,195","3,195","3,195","3,195","6.55K","-0.16%"
"02/01/2023","3,200","3,200","3,200","3,200","5.84K","0.00%"
"01/31/2023","3,200","3,200","3,200","3,200","6.81K","-5.74%"
"01/30/2023","3,395","3,395","3,395","3,395","1.21K","5.93%"
"01/27/2023","3,205","3,205","3,205","3,205","5.71K","-6.01%"
"01/26/2023","3,410","3,410","3,410","3,410","0.81K","3.65%"
"01/25/2023","3,290","3,290","3,290","3,290","1.27K","0.00%"
"01/24/2023","3,290","3,290","3,290","3,290","0.72K","-0.30%"
"01/23/2023","3,300","3,300","3,300","3,300","2.47K","-4.21%"
"01/20/2023","3,445","3,445","3,445","3,445","2.52K","4.39%"
"01/19/2023","3,300","3,300","3,300","3,300","1.24K","0.15%"
"01/18/2023","3,295","3,295","3,295","3,295","0.94K","2.97%"
"01/17/2023","3,200","3,200","3,200","3,200","0.95K","-1.54%"
"01/16/2023","3,250","3,250","3,250","3,250","1.11K","0.00%"
"01/13/2023","3,250","3,250","3,250","3,250","8.54K","-4.41%"
"01/12/2023","3,400","3,400","3,400","3,400","0.71K","6.08%"
"01/11/2023","3,205","3,205","3,205","3,205","2.11K","0.00%"
"01/10/2023","3,205","3,205","3,205","3,205","6.34K","1.75%"
"01/09/2023","3,150","3,150","3,150","3,150","5.25K","-1.56%"
"01/06/2023","3,200","3,200","3,200","3,200","1.30K","0.00%"
"01/05/2023","3,200","3,200","3,200","3,200","4.50K","0.00%"
"01/04/2023","3,200","3,200","3,200","3,200","5.18K","0.00%"
"01/03/2023","3,200","3,200","3,200","3,200","7.22K","0.63%"
"01/02/2023","3,180","3,180","3,180","3,180","5.99K","-0.63%"
"12/30/2022","3,200","3,200","3,200","3,200","8.56K","-3.03%"
"12/29/2022","3,300","3,300","3,300","3,300","13.54K","1.07%"
"12/28/2022","3,265","3,265","3,265","3,265","9.53K","-4.81%"
"12/27/2022","3,430","3,430","3,430","3,430","0.28K","-0.29%"
"12/23/2022","3,440","3,440","3,440","3,440","3.05K","1.78%"
"12/22/2022","3,380","3,380","3,380","3,380","3.18K","-2.03%"
"12/21/2022","3,450","3,450","3,450","3,450","0.45K","-1.00%"
"12/20/2022","3,485","3,485","3,485","3,485","1.37K","-0.43%"
"12/19/2022","3,500","3,590","3,590","3,590","2.44K","-2.51%"
"12/16/2022","3,590","3,590","3,590","3,590","0.44K","-0.14%"
"12/15/2022","3,595","3,595","3,595","3,595","10.13K","7.47%"
"12/14/2022","3,345","3,345","3,345","3,345","1.27K","-0.15%"
"12/13/2022","3,350","3,350","3,350","3,350","4.32K","0.00%"
"12/12/2022","3,350","3,350","3,350","3,350","0.30K","0.00%"
"12/09/2022","3,350","3,350","3,350","3,350","3.20K","3.88%"
"12/08/2022","3,225","3,225","3,225","3,225","0.13K","0.00%"
"12/07/2022","3,225","3,225","3,225","3,225","0.30K","-2.27%"
"12/06/2022","3,300","3,300","3,300","3,300","1.05K","2.80%"
"12/05/2022","3,210","3,210","3,210","3,210","0.56K","-2.73%"
"12/02/2022","3,300","3,300","3,300","3,300","0.95K","-1.49%"
"12/01/2022","3,350","3,350","3,350","3,350","0.29K","2.60%"
"11/30/2022","3,265","3,265","3,265","3,265","3.70K","0.46%"
"11/29/2022","3,250","3,250","3,250","3,250","2.19K","-0.31%"
"11/28/2022","3,260","3,260","3,260","3,260","0.38K","1.72%"
"11/25/2022","3,205","3,205","3,205","3,205","1.09K","-1.08%"
"11/24/2022","3,240","3,240","3,240","3,240","3.98K","-2.85%"
"11/23/2022","3,335","3,335","3,335","3,335","4.37K","-0.15%"
"11/22/2022","3,340","3,340","3,340","3,340","1.92K","-1.76%"
"11/21/2022","3,400","3,400","3,400","3,400","1.18K","-2.86%"
"11/18/2022","3,500","3,500","3,500","3,500","0.34K","-1.27%"
"11/17/2022","3,545","3,545","3,545","3,545","7.85K","1.14%"
"11/16/2022","3,505","3,505","3,505","3,505","4.58K","2.79%"
"11/14/2022","3,410","3,410","3,410","3,410","4.48K","-3.81%"
"11/11/2022","3,545","3,545","3,545","3,545","0.50K","0.00%"
"11/10/2022","3,545","3,545","3,545","3,545","9.64K","-0.14%"
"11/09/2022","3,550","3,550","3,550","3,550","0.68K","0.00%"
"11/08/2022","3,550","3,550","3,550","3,550","0.48K","0.00%"
"11/07/2022","3,550","3,550","3,550","3,550","0.52K","1.43%"
"11/04/2022","3,500","3,500","3,500","3,500","2.11K","-2.78%"
"11/03/2022","3,600","3,600","3,600","3,600","3.11K","0.00%"
"11/02/2022","3,600","3,600","3,600","3,600","2.20K","-3.74%"
"10/31/2022","3,740","3,740","3,740","3,740","3.41K","0.00%"
"10/28/2022","3,740","3,740","3,740","3,740","2.93K","-0.80%"
"10/27/2022","3,770","3,770","3,770","3,770","2.17K","0.00%"
"10/26/2022","3,770","3,770","3,770","3,770","2.29K","-0.40%"
"10/25/2022","3,785","3,785","3,785","3,785","4.85K","-0.26%"
"10/24/2022","3,795","3,795","3,795","3,795","1.03K","0.13%"
"10/21/2022","3,790","3,790","3,790","3,790","19.78K","1.34%"
"10/20/2022","3,740","3,740","3,740","3,740","0.54K","1.08%"
"10/19/2022","3,700","3,700","3,700","3,700","5.55K","2.64%"
"10/18/2022","3,605","3,605","3,605","3,605","3.11K","-1.23%"
"10/17/2022","3,650","3,650","3,650","3,650","2.96K","1.67%"
"10/14/2022","3,590","3,590","3,590","3,590","0.29K","0.70%"
"10/13/2022","3,565","3,565","3,565","3,565","2.97K","-0.70%"
"10/12/2022","3,590","3,590","3,590","3,590","6.50K","1.13%"
"10/11/2022","3,550","3,550","3,550","3,550","4.39K","-3.27%"
"10/10/2022","3,670","3,670","3,670","3,670","10.69K","-2.13%"
"10/07/2022","3,750","3,750","3,750","3,750","16.11K","-1.06%"
"10/06/2022","3,790","3,790","3,790","3,790","4.35K","-0.26%"
"10/05/2022","3,800","3,800","3,800","3,800","8.68K","-1.30%"
"10/04/2022","3,850","3,850","3,850","3,850","10.13K","0.00%"
"10/03/2022","3,850","3,850","3,850","3,850","1.58K","-5.52%"
"09/30/2022","4,075","4,075","4,075","4,075","2.83K","-0.61%"
"09/29/2022","4,100","4,100","4,100","4,100","1.10K","2.50%"
"09/28/2022","4,000","4,000","4,000","4,000","4.22K","1.27%"
"09/27/2022","3,950","3,950","3,950","3,950","19.84K","-1.13%"
"09/26/2022","3,995","3,995","3,995","3,995","0.85K","0.00%"
"09/23/2022","3,995","3,995","3,995","3,995","3.57K","0.00%"
"09/22/2022","3,995","3,995","3,995","3,995","12.37K","-0.13%"
"09/21/2022","4,000","4,000","4,000","4,000","1.62K","0.00%"
"09/20/2022","4,000","4,000","4,000","4,000","3.66K","0.00%"
"09/19/2022","4,000","4,000","4,000","4,000","14.50K","1.01%"
"09/16/2022","3,960","3,960","3,960","3,960","16.68K","4.21%"
"09/15/2022","3,800","3,800","3,800","3,800","2.58K","0.00%"
"09/14/2022","3,800","3,800","3,800","3,800","3.24K","0.13%"
"09/13/2022","3,795","3,795","3,795","3,795","4.18K","-0.13%"
"09/12/2022","3,800","3,800","3,800","3,800","6.38K","0.80%"
"09/09/2022","3,770","3,770","3,770","3,770","2.26K","-0.53%"
"09/07/2022","3,790","3,790","3,790","3,790","5.81K","-0.13%"
"09/06/2022","3,795","3,795","3,795","3,795","0.94K","-0.13%"
"09/05/2022","3,800","3,800","3,800","3,800","1.11K","0.13%"
"09/02/2022","3,795","3,795","3,795","3,795","4.55K","-0.13%"
"09/01/2022","3,800","3,800","3,800","3,800","5.67K","-0.26%"
"08/31/2022","3,810","3,810","3,810","3,810","0.69K","0.00%"
"08/30/2022","3,810","3,810","3,810","3,810","5.42K","0.00%"
"08/29/2022","3,810","3,810","3,810","3,810","3.25K","0.00%"
"08/26/2022","3,810","3,810","3,810","3,810","1.95K","-0.26%"
"08/25/2022","3,820","3,820","3,820","3,820","3.09K","0.53%"
"08/24/2022","3,800","3,800","3,800","3,800","2.65K","-1.17%"
"08/23/2022","3,845","3,845","3,845","3,845","7.74K","-1.28%"
"08/22/2022","3,895","3,895","3,895","3,895","3.29K","-0.13%"
"08/19/2022","3,900","0","0","0","2.18K","0.13%"
"08/18/2022","3,895","3,895","3,895","3,895","1.85K","0.91%"
"08/17/2022","3,860","3,860","3,860","3,860","13.74K","-2.15%"
"08/16/2022","3,945","3,945","3,945","3,945","4.63K","-0.25%"
"08/12/2022","3,955","3,955","3,955","3,955","1.07K","0.00%"
"08/11/2022","3,955","3,955","3,955","3,955","1.92K","0.00%"
"08/10/2022","3,955","3,955","3,955","3,955","2.89K","-0.13%"
"08/09/2022","3,960","3,960","3,960","3,960","4.82K","-1.00%"
"08/05/2022","4,000","4,000","4,000","4,000","1.49K","0.25%"
"08/04/2022","3,990","3,990","3,990","3,990","1.02K","2.31%"
"08/03/2022","3,900","3,900","3,900","3,900","1.87K","2.63%"
"08/02/2022","3,800","3,800","3,800","3,800","3.42K","0.80%"
"08/01/2022","3,770","3,770","3,770","3,770","1.48K","-0.13%"
"07/29/2022","3,775","3,775","3,775","3,775","4.01K","0.53%"
"07/28/2022","3,755","3,755","3,755","3,755","11.90K","0.13%"
"07/27/2022","3,750","3,750","3,750","3,750","2.28K","0.00%"
"07/26/2022","3,750","3,750","3,750","3,750","8.97K","0.00%"
"07/25/2022","3,750","3,750","3,750","3,750","7.43K","0.00%"
"07/22/2022","3,750","3,750","3,750","3,750","9.89K","-0.13%"
"07/21/2022","3,755","3,755","3,755","3,755","0.30K","0.13%"
"07/20/2022","3,750","3,750","3,750","3,750","1.82K","-0.13%"
"07/19/2022","3,755","3,755","3,755","3,755","4.86K","-0.66%"
"07/18/2022","3,780","3,780","3,780","3,780","3.97K","-0.26%"
"07/15/2022","3,790","3,790","3,790","3,790","82.01K","-1.56%"
"07/14/2022","3,850","3,850","3,850","3,850","23.07K","0.00%"
"07/13/2022","3,850","3,850","3,850","3,850","22.64K","0.00%"
"07/12/2022","3,850","3,850","3,850","3,850","0.87K","1.05%"
"07/11/2022","3,810","3,810","3,810","3,810","2.58K","-2.31%"
"07/08/2022","3,900","3,900","3,900","3,900","0.58K","-2.38%"
"07/07/2022","3,995","3,995","3,995","3,995","1.42K","4.99%"
"07/06/2022","3,805","3,805","3,805","3,805","4.93K","0.13%"
"07/05/2022","3,800","3,800","3,800","3,800","17.57K","2.70%"
"07/04/2022","3,700","3,700","3,700","3,700","3.23K","-1.60%"
"07/01/2022","3,760","3,760","3,760","3,760","19.72K","0.00%"
"06/30/2022","3,760","3,760","3,760","3,760","0.85K","-0.92%"
"06/29/2022","3,795","3,795","3,795","3,795","15.32K","-0.13%"
"06/28/2022","3,800","3,800","3,800","3,800","1.46K","0.00%"
"06/27/2022","3,800","3,800","3,800","3,800","2.76K","0.00%"
"06/24/2022","3,800","3,800","3,800","3,800","5.37K","-0.78%"
"06/23/2022","3,830","3,830","3,830","3,830","22.91K","0.52%"
"06/22/2022","3,810","3,810","3,810","3,810","11.37K","0.26%"
"06/21/2022","3,800","3,800","3,800","3,800","24.58K","-1.30%"
"06/20/2022","3,850","3,850","3,850","3,850","10.74K","-1.28%"
"06/17/2022","3,900","3,900","3,900","3,900","3.17K","0.00%"
"06/16/2022","3,900","3,900","3,900","3,900","1.06K","-2.50%"
"06/15/2022","4,000","4,000","4,000","4,000","3.83K","-3.61%"
"06/14/2022","4,150","4,150","4,150","4,150","4.79K","-3.26%"
"06/13/2022","4,290","4,290","4,290","4,290","3.03K","-4.45%"
"06/10/2022","4,490","4,490","4,490","4,490","18.23K","-0.22%"
"06/09/2022","4,500","4,500","4,500","4,500","4.21K","-2.07%"
"06/08/2022","4,595","4,595","4,595","4,595","50.57K","2.11%"
"06/07/2022","4,500","4,500","4,500","4,500","6.97K","0.00%"
"06/03/2022","4,500","4,500","4,500","4,500","9.85K","1.12%"
"06/02/2022","4,450","4,450","4,450","4,450","13.99K","-0.22%"
"06/01/2022","4,460","4,460","4,460","4,460","6.73K","-2.94%"
"05/31/2022","4,595","4,595","4,595","4,595","1.63K","3.26%"
"05/30/2022","4,450","4,450","4,450","4,450","15.04K","0.23%"
"05/27/2022","4,440","4,440","4,440","4,440","8.55K","0.68%"
"05/25/2022","4,410","4,410","4,410","4,410","3.17K","-0.11%"
"05/24/2022","4,415","4,415","4,415","4,415","2.17K","-0.23%"
"05/23/2022","4,425","4,425","4,425","4,425","9.87K","2.91%"
"05/20/2022","4,300","4,300","4,300","4,300","1.98K","0.00%"
"05/19/2022","4,300","4,300","4,300","4,300","5.56K","0.00%"
"05/18/2022","4,300","4,300","4,300","4,300","1.20K","0.00%"
"05/17/2022","4,300","4,300","4,300","4,300","5.28K","-0.46%"
"05/16/2022","4,320","4,320","4,320","4,320","15.31K","0.58%"
"05/13/2022","4,295","4,295","4,295","4,295","3.90K","1.06%"
"05/12/2022","4,250","4,250","4,250","4,250","1.86K","0.35%"
"05/11/2022","4,235","4,235","4,235","4,235","2.74K","0.47%"
"05/10/2022","4,215","4,215","4,215","4,215","4.54K","-0.47%"
"05/09/2022","4,235","4,235","4,235","4,235","8.18K","-0.35%"
"05/06/2022","4,250","4,250","4,250","4,250","52.75K","1.67%"
"05/05/2022","4,180","4,180","4,180","4,180","3.53K","-1.18%"
"05/04/2022","4,230","4,230","4,230","4,230","3.25K","-0.24%"
"05/03/2022","4,240","4,240","4,240","4,240","4.35K","-4.72%"
"04/29/2022","4,450","4,450","4,450","4,450","8.85K","-2.84%"
"04/27/2022","4,580","4,580","4,580","4,580","14.60K","-0.65%"
"04/26/2022","4,610","4,610","4,610","4,610","1.44K","0.33%"
"04/22/2022","4,595","4,595","4,595","4,595","0.59K","0.00%"
"04/21/2022","4,595","4,595","4,595","4,595","4.99K","0.00%"
"04/20/2022","4,595","4,595","4,595","4,595","4.94K","0.00%"
"04/19/2022","4,595","4,595","4,595","4,595","1.21K","-0.11%"
"04/15/2022","4,600","4,600","4,600","4,600","8.28K","0.44%"
"04/14/2022","4,580","4,580","4,580","4,580","2.99K","-0.43%"
"04/13/2022","4,600","4,600","4,600","4,600","5.40K","0.00%"
"04/12/2022","4,600","4,600","4,600","4,600","3.59K","1.10%"
"04/11/2022","4,550","4,550","4,550","4,550","17.56K","-5.41%"
"04/08/2022","4,810","4,810","4,810","4,810","3.28K","-2.63%"
"04/07/2022","4,940","4,940","4,940","4,940","5.53K","-0.10%"
"04/06/2022","4,945","4,945","4,945","4,945","2.77K","0.00%"
"04/05/2022","4,945","4,945","4,945","4,945","4.53K","0.51%"
"04/04/2022","4,920","4,920","4,920","4,920","2.03K","-0.61%"
"04/01/2022","4,950","4,950","4,950","4,950","3.46K","-0.60%"
"03/31/2022","4,980","4,980","4,980","4,980","0.09K","1.43%"
"03/30/2022","4,910","4,910","4,910","4,910","7.87K","0.10%"
"03/29/2022","4,905","4,905","4,905","4,905","0.68K","0.00%"
"03/28/2022","4,905","4,905","4,905","4,905","0.58K","-1.51%"
"03/25/2022","4,980","4,980","4,980","4,980","0.67K","1.63%"
"03/24/2022","4,900","4,900","4,900","4,900","13.88K","0.72%"
"03/23/2022","4,865","4,865","4,865","4,865","9.61K","-0.71%"
"03/22/2022","4,900","4,900","4,900","4,900","1.22K","1.98%"
"03/21/2022","4,805","4,805","4,805","4,805","0.98K","0.10%"
"03/18/2022","4,800","4,800","4,800","4,800","15.50K","-1.94%"
"03/17/2022","4,895","4,895","4,895","4,895","5.01K","1.24%"
"03/16/2022","4,835","4,835","4,835","4,835","6.00K","-0.21%"
"03/15/2022","4,845","4,845","4,845","4,845","15.86K","1.68%"
"03/14/2022","4,765","4,765","4,765","4,765","6.76K","0.11%"
"03/11/2022","4,760","4,760","4,760","4,760","4.12K","0.11%"
"03/10/2022","4,755","4,755","4,755","4,755","19.06K","0.32%"
"03/09/2022","4,740","4,740","4,740","4,740","5.03K","0.00%"
"03/08/2022","4,740","4,740","4,740","4,740","2.00K","-0.21%"
"03/07/2022","4,750","4,750","4,750","4,750","19.94K","1.28%"
"03/04/2022","4,690","4,690","4,690","4,690","11.15K","0.97%"
"03/03/2022","4,645","4,645","4,645","4,645","12.18K","0.87%"
"03/02/2022","4,605","4,605","4,605","4,605","2.37K","-1.81%"
"03/01/2022","4,690","4,690","4,690","4,690","1.50K","-1.99%"
"02/28/2022","4,785","4,785","4,785","4,785","2.22K","6.69%"
"02/25/2022","4,485","4,485","4,485","4,485","11.42K","3.82%"
"02/24/2022","4,320","4,320","4,320","4,320","15.52K","1.89%"
"02/23/2022","4,240","4,240","4,240","4,240","1.24K","0.00%"
"02/22/2022","4,240","4,240","4,240","4,240","19.29K","0.71%"
"02/21/2022","4,210","4,210","4,210","4,210","2.57K","0.00%"
"02/18/2022","4,210","4,210","4,210","4,210","1.97K","0.00%"
"02/17/2022","4,210","4,210","4,210","4,210","18.45K","0.96%"
"02/16/2022","4,170","4,170","4,170","4,170","2.17K","-1.77%"
"02/15/2022","4,245","4,245","4,245","4,245","3.12K","-0.12%"
"02/14/2022","4,250","4,250","4,250","4,250","45.90K","1.55%"
"02/11/2022","4,185","4,185","4,185","4,185","3.60K","0.00%"
"02/10/2022","4,185","4,185","4,185","4,185","17.75K","0.00%"
"02/09/2022","4,185","4,185","4,185","4,185","1.55K","-0.12%"
"02/08/2022","4,190","4,190","4,190","4,190","0.55K","2.07%"
"02/07/2022","4,105","4,105","4,105","4,105","1.16K","0.00%"
"02/04/2022","4,105","4,105","4,105","4,105","1.00K","0.12%"
"02/03/2022","4,100","4,100","4,100","4,100","10.05K","0.49%"
"02/02/2022","4,080","4,080","4,080","4,080","3.39K","1.75%"
"02/01/2022","4,010","4,010","4,010","4,010","0.96K","-0.99%"
"01/31/2022","4,050","4,050","4,050","4,050","1.54K","0.00%"
"01/28/2022","4,050","4,050","4,050","4,050","9.64K","1.50%"
"01/27/2022","3,990","3,990","3,990","3,990","11.53K","-2.56%"
"01/26/2022","4,095","4,095","4,095","4,095","12.53K","0.74%"
"01/25/2022","4,065","4,065","4,065","4,065","4.74K","-0.25%"
"01/24/2022","4,075","4,075","4,075","4,075","4.89K","1.88%"
"01/21/2022","4,000","4,000","4,000","4,000","2.04K","0.00%"
"01/20/2022","4,000","4,000","4,000","4,000","18.66K","0.00%"
"01/19/2022","4,000","4,000","4,000","4,000","3.40K","0.00%"
"01/18/2022","4,000","4,000","4,000","4,000","9.51K","0.50%"
"01/17/2022","3,980","3,980","3,980","3,980","5.75K","-0.50%"
"01/14/2022","4,000","4,000","4,000","4,000","1.91K","-4.53%"
"01/13/2022","4,190","4,190","4,190","4,190","1.56K","5.01%"
"01/12/2022","3,990","3,990","3,990","3,990","4.41K","0.76%"
"01/11/2022","3,960","3,960","3,960","3,960","3.42K","-0.13%"
"01/10/2022","3,965","3,965","3,965","3,965","2.35K","0.63%"
"01/07/2022","3,940","3,940","3,940","3,940","1.27K","1.03%"
"01/06/2022","3,900","3,900","3,900","3,900","3.67K","0.00%"
"01/05/2022","3,900","3,900","3,900","3,900","0.74K","0.52%"
"01/04/2022","3,880","3,880","3,880","3,880","5.72K","-1.52%"
"01/03/2022","3,940","3,940","3,940","3,940","0.60K","-0.13%"
"12/31/2021","3,945","3,945","3,945","3,945","0.92K","-0.13%"
"12/30/2021","3,950","3,950","3,950","3,950","3.54K","1.28%"
"12/29/2021","3,900","3,900","3,900","3,900","97.66K","0.00%"
"12/28/2021","3,900","3,900","3,900","3,900","55.61K","1.96%"
"12/27/2021","3,825","3,825","3,825","3,825","4.43K","-1.92%"
"12/24/2021","3,900","3,900","3,900","3,900","12.95K","0.00%"
"12/23/2021","3,900","3,900","3,900","3,900","102.41K","1.30%"
"12/22/2021","3,850","3,850","3,850","3,850","5.59K","0.00%"
"12/21/2021","3,850","3,850","3,850","3,850","2.41K","0.92%"
"12/20/2021","3,815","3,815","3,815","3,815","1.81K","0.26%"
"12/17/2021","3,805","3,805","3,805","3,805","5.73K","-1.93%"
"12/16/2021","3,880","3,880","3,880","3,880","0.63K","0.65%"
"12/15/2021","3,855","3,855","3,855","3,855","1.87K","-0.52%"
"12/14/2021","3,875","3,875","3,875","3,875","7.48K","-0.90%"
"12/13/2021","3,910","3,910","3,910","3,910","0.60K","0.26%"
"12/10/2021","3,900","3,900","3,900","3,900","1.95K","0.00%"
"12/09/2021","3,900","3,900","3,900","3,900","8.76K","0.00%"
"12/08/2021","3,900","3,900","3,900","3,900","2.77K","0.00%"
"12/07/2021","3,900","3,900","3,900","3,900","11.38K","0.13%"
"12/06/2021","3,895","3,895","3,895","3,895","2.00K","-0.13%"
"12/03/2021","3,900","3,900","3,900","3,900","6.95K","0.00%"
"12/02/2021","3,900","3,900","3,900","3,900","7.45K","0.00%"
"12/01/2021","3,900","3,900","3,900","3,900","4.75K","0.00%"
"11/30/2021","3,900","3,900","3,900","3,900","1.52K","0.00%"
"11/29/2021","3,900","3,900","3,900","3,900","16.63K","0.00%"
"11/26/2021","3,900","3,900","3,900","3,900","2.73K","0.00%"
"11/25/2021","3,900","3,900","3,900","3,900","11.89K","0.00%"
"11/24/2021","3,900","3,900","3,900","3,900","3.77K","0.52%"
"11/23/2021","3,880","3,880","3,880","3,880","3.51K","-0.51%"
"11/22/2021","3,900","3,900","3,900","3,900","2.03K","0.65%"
"11/19/2021","3,875","3,875","3,875","3,875","2.26K","-0.64%"
"11/18/2021","3,900","3,900","3,900","3,900","28.42K","-1.27%"
"11/17/2021","3,950","3,950","3,950","3,950","1.25K","0.00%"
"11/16/2021","3,950","3,950","3,950","3,950","17.72K","0.64%"
"11/12/2021","3,925","3,925","3,925","3,925","8.32K","-0.38%"
"11/11/2021","3,940","3,940","3,940","3,940","2.32K","-0.25%"
"11/10/2021","3,950","3,950","3,950","3,950","11.32K","-0.25%"
"11/09/2021","3,960","3,960","3,960","3,960","6.73K","-0.38%"
"11/08/2021","3,975","3,975","3,975","3,975","0.98K","0.38%"
"11/05/2021","3,960","3,960","3,960","3,960","12.30K","0.00%"
"11/04/2021","3,960","3,960","3,960","3,960","6.54K","-1.00%"
"11/03/2021","4,000","4,000","4,000","4,000","5.24K","0.00%"
"11/02/2021","4,000","4,000","4,000","4,000","3.63K","0.00%"
"10/29/2021","4,000","4,000","4,000","4,000","2.50K","0.00%"
"10/28/2021","4,000","4,000","4,000","4,000","0.40K","-3.61%"
"10/27/2021","4,150","4,150","4,150","4,150","52.50K","4.53%"
